step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
881,0.881000,4853875.694278,0.000000,4853875.694278,1.685047e-03,718.343215,163.783956,-4806.978302,1.239,0.284,0.019
882,0.882000,4853876.816851,0.000000,4853876.816851,1.684816e-03,718.355933,163.842722,-4806.952654,1.197,0.269,0.023
883,0.883000,4853877.937695,0.000000,4853877.937695,1.684585e-03,718.368554,163.901374,-4806.927002,1.373,0.308,0.043
884,0.884000,4853879.057639,0.000000,4853879.057639,1.684355e-03,718.381179,163.959911,-4806.901347,1.097,0.266,0.024
885,0.885000,4853880.176177,0.000000,4853880.176177,1.684125e-03,718.393805,164.018334,-4806.875682,1.146,0.264,0.026
886,0.886000,4853881.292456,0.000000,4853881.292456,1.683895e-03,718.406440,164.076642,-4806.849974,1.299,0.291,0.023
887,0.887000,4853882.406168,0.000000,4853882.406168,1.683666e-03,718.419081,164.134830,-4806.824216,1.215,0.279,0.024
888,0.888000,4853883.518521,0.000000,4853883.518521,1.683437e-03,718.431689,164.192901,-4806.798433,1.199,0.300,0.023
889,0.889000,4853884.629398,0.000000,4853884.629398,1.683209e-03,718.444273,164.250855,-4806.772628,1.096,0.297,0.021
890,0.890000,4853885.738391,0.000000,4853885.738391,1.682981e-03,718.456806,164.308694,-4806.746809,1.278,0.308,0.023
891,0.891000,4853886.846259,0.000000,4853886.846259,1.682753e-03,718.469320,164.366418,-4806.720967,1.279,0.288,0.025
892,0.892000,4853887.952863,0.000000,4853887.952863,1.682525e-03,718.481827,164.424025,-4806.695064,1.261,0.312,0.028
893,0.893000,4853889.058532,0.000000,4853889.058532,1.682298e-03,718.494249,164.481517,-4806.669139,1.413,0.338,0.032
894,0.894000,4853890.163526,0.000000,4853890.163526,1.682071e-03,718.506613,164.538896,-4806.643221,1.149,0.282,0.019
895,0.895000,4853891.267356,0.000000,4853891.267356,1.681844e-03,718.518976,164.596157,-4806.617256,1.118,0.272,0.023
896,0.896000,4853892.369767,0.000000,4853892.369767,1.681617e-03,718.531300,164.653304,-4806.591261,1.107,0.264,0.024
897,0.897000,4853893.470971,0.000000,4853893.470971,1.681390e-03,718.543576,164.710336,-4806.565266,1.089,0.277,0.023
898,0.898000,4853894.570038,0.000000,4853894.570038,1.681164e-03,718.555857,164.767255,-4806.539223,1.087,0.275,0.020
899,0.899000,4853895.666820,0.000000,4853895.666820,1.680939e-03,718.568121,164.824059,-4806.513139,1.169,0.251,0.024
900,0.900000,4853896.761943,0.000000,4853896.761943,1.680714e-03,718.580337,164.880748,-4806.487075,1.043,0.253,0.020
901,0.901000,4853897.855443,0.000000,4853897.855443,1.680489e-03,718.592550,164.937324,-4806.460991,1.461,0.298,0.028
902,0.902000,4853898.946934,0.000000,4853898.946934,1.680264e-03,718.604790,164.993788,-4806.434850,1.254,0.249,0.025
903,0.903000,4853900.035458,0.000000,4853900.035458,1.680040e-03,718.617091,165.050137,-4806.408715,1.194,0.262,0.019
904,0.904000,4853901.121219,0.000000,4853901.121219,1.679817e-03,718.629431,165.106374,-4806.382622,1.161,0.292,0.021
905,0.905000,4853902.204758,0.000000,4853902.204758,1.679594e-03,718.641719,165.162500,-4806.356534,1.258,0.312,0.021
906,0.906000,4853903.286674,0.000000,4853903.286674,1.679372e-03,718.653975,165.218517,-4806.330422,1.242,0.295,0.031
907,0.907000,4853904.366915,0.000000,4853904.366915,1.679149e-03,718.666198,165.274424,-4806.304292,1.283,0.300,0.073
908,0.908000,4853905.445590,0.000000,4853905.445590,1.678928e-03,718.678370,165.330219,-4806.278126,1.173,0.275,0.024
909,0.909000,4853906.522743,0.000000,4853906.522743,1.678706e-03,718.690517,165.385903,-4806.251944,1.186,0.285,0.022
910,0.910000,4853907.598191,0.000000,4853907.598191,1.678485e-03,718.702652,165.441476,-4806.225752,1.361,0.305,0.027
911,0.911000,4853908.672065,0.000000,4853908.672065,1.678264e-03,718.714756,165.496939,-4806.199512,1.334,0.316,0.024
912,0.912000,4853909.744297,0.000000,4853909.744297,1.678043e-03,718.726765,165.552293,-4806.173251,1.372,0.287,0.078
913,0.913000,4853910.815183,0.000000,4853910.815183,1.677823e-03,718.738764,165.607536,-4806.146983,1.336,0.295,0.020
914,0.914000,4853910.550405,0.000000,4853910.550405,1.677878e-03,718.741046,165.590868,-4806.064485,1.100,0.280,0.020
915,0.915000,4853908.952305,0.000000,4853908.952305,1.678206e-03,718.733591,165.502355,-4805.925874,1.099,0.269,0.020
916,0.916000,4853907.357507,0.000000,4853907.357507,1.678534e-03,718.726179,165.413865,-4805.787534,1.096,0.282,0.031
917,0.917000,4853905.765476,0.000000,4853905.765476,1.678862e-03,718.718793,165.325401,-4805.649493,1.335,0.263,0.033
918,0.918000,4853904.176708,0.000000,4853904.176708,1.679189e-03,718.711408,165.236966,-4805.511722,1.213,0.319,0.021
919,0.919000,4853902.591555,0.000000,4853902.591555,1.679515e-03,718.704074,165.148557,-4805.374227,1.102,0.265,0.022
920,0.920000,4853901.009514,0.000000,4853901.009514,1.679840e-03,718.696847,165.060175,-4805.237025,1.487,0.283,0.027
921,0.921000,4853899.430575,0.000000,4853899.430575,1.680165e-03,718.689676,164.971821,-4805.100128,1.118,0.278,0.023
922,0.922000,4853897.853916,0.000000,4853897.853916,1.680489e-03,718.682503,164.883497,-4804.963485,1.179,0.293,0.028
923,0.923000,4853896.279128,0.000000,4853896.279128,1.680813e-03,718.675341,164.795203,-4804.827098,1.488,0.502,0.052
924,0.924000,4853894.707424,0.000000,4853894.707424,1.681136e-03,718.668179,164.706940,-4804.691020,1.172,0.313,0.026
925,0.925000,4853893.139481,0.000000,4853893.139481,1.681459e-03,718.660982,164.618708,-4804.555221,1.198,0.317,0.027
926,0.926000,4853891.574698,0.000000,4853891.574698,1.681780e-03,718.653815,164.530507,-4804.419704,1.204,0.306,0.024
927,0.927000,4853890.012801,0.000000,4853890.012801,1.682102e-03,718.646696,164.442338,-4804.284456,1.112,0.282,0.030
928,0.928000,4853888.454074,0.000000,4853888.454074,1.682422e-03,718.639606,164.354202,-4804.149442,1.278,0.307,0.036
929,0.929000,4853886.899033,0.000000,4853886.899033,1.682742e-03,718.632602,164.266100,-4804.014725,1.168,0.270,0.025
930,0.930000,4853885.347655,0.000000,4853885.347655,1.683061e-03,718.625623,164.178030,-4803.880304,1.166,0.292,0.022
931,0.931000,4853883.799436,0.000000,4853883.799436,1.683380e-03,718.618656,164.089993,-4803.746085,1.128,0.266,0.023
932,0.932000,4853882.254546,0.000000,4853882.254546,1.683697e-03,718.611739,164.001991,-4803.612108,1.247,0.271,0.022
933,0.933000,4853880.712807,0.000000,4853880.712807,1.684014e-03,718.604868,163.914024,-4803.478416,1.056,0.256,0.019
934,0.934000,4853879.173741,0.000000,4853879.173741,1.684331e-03,718.598071,163.826091,-4803.344955,1.233,0.271,0.020
935,0.935000,4853877.637203,0.000000,4853877.637203,1.684647e-03,718.591327,163.738193,-4803.211740,1.470,0.323,0.035
936,0.936000,4853876.103969,0.000000,4853876.103969,1.684962e-03,718.584587,163.650329,-4803.078820,1.328,0.286,0.028
937,0.937000,4853874.573618,0.000000,4853874.573618,1.685277e-03,718.577832,163.562505,-4802.946165,1.093,0.268,0.025
938,0.938000,4853873.045637,0.000000,4853873.045637,1.685591e-03,718.571088,163.474715,-4802.813727,1.132,0.284,0.020
939,0.939000,4853871.520910,0.000000,4853871.520910,1.685905e-03,718.564367,163.386958,-4802.681502,1.233,0.259,0.018
940,0.940000,4853869.999423,0.000000,4853869.999423,1.686218e-03,718.557695,163.299237,-4802.549515,1.257,0.265,0.030
941,0.941000,4853868.481157,0.000000,4853868.481157,1.686530e-03,718.551103,163.211552,-4802.417781,1.288,0.316,0.023
942,0.942000,4853866.966401,0.000000,4853866.966401,1.686842e-03,718.544597,163.123901,-4802.286300,1.144,0.261,0.029
943,0.943000,4853865.455194,0.000000,4853865.455194,1.687153e-03,718.538130,163.036288,-4802.155091,1.215,0.371,0.023
944,0.944000,4853863.947719,0.000000,4853863.947719,1.687463e-03,718.531694,162.948713,-4802.024134,1.204,0.259,0.024
945,0.945000,4853862.443973,0.000000,4853862.443973,1.687772e-03,718.525323,162.861172,-4801.893429,1.073,0.265,0.021
946,0.946000,4853860.943534,0.000000,4853860.943534,1.688080e-03,718.518982,162.773664,-4801.762969,1.314,0.258,0.025
947,0.947000,4853859.446243,0.000000,4853859.446243,1.688388e-03,718.512658,162.686192,-4801.632777,1.323,0.279,0.045
948,0.948000,4853857.951601,0.000000,4853857.951601,1.688696e-03,718.506374,162.598755,-4801.502841,1.339,0.389,0.030
949,0.949000,4853856.459763,0.000000,4853856.459763,1.689003e-03,718.500113,162.511353,-4801.373143,1.323,0.329,0.029
950,0.950000,4853854.971117,0.000000,4853854.971117,1.689309e-03,718.493866,162.423985,-4801.243712,1.566,0.312,0.036
951,0.951000,4853853.485541,0.000000,4853853.485541,1.689614e-03,718.487626,162.336652,-4801.114531,1.377,0.357,0.041
952,0.952000,4853852.003681,0.000000,4853852.003681,1.689919e-03,718.481404,162.249356,-4800.985584,1.325,0.311,0.042
953,0.953000,4853850.525163,0.000000,4853850.525163,1.690223e-03,718.475215,162.162095,-4800.856881,1.547,0.589,0.042
954,0.954000,4853849.050057,0.000000,4853849.050057,1.690527e-03,718.469060,162.074870,-4800.728452,1.636,0.333,0.034
955,0.955000,4853847.578827,0.000000,4853847.578827,1.690829e-03,718.462954,161.987680,-4800.600222,1.593,0.348,0.073
956,0.956000,4853846.111081,0.000000,4853846.111081,1.691131e-03,718.456865,161.900522,-4800.472160,1.254,0.330,0.035
957,0.957000,4853844.646874,0.000000,4853844.646874,1.691432e-03,718.450783,161.813398,-4800.344322,1.171,0.305,0.029
958,0.958000,4853843.185590,0.000000,4853843.185590,1.691733e-03,718.444710,161.726309,-4800.216747,1.154,0.279,0.023
959,0.959000,4853841.727238,0.000000,4853841.727238,1.692033e-03,718.438626,161.639255,-4800.089436,1.106,0.285,0.025
960,0.960000,4853840.272401,0.000000,4853840.272401,1.692332e-03,718.432525,161.552234,-4799.962364,1.275,0.318,0.025
961,0.961000,4853838.821382,0.000000,4853838.821382,1.692630e-03,718.426418,161.465247,-4799.835549,1.133,0.387,0.028
962,0.962000,4853837.374571,0.000000,4853837.374571,1.692928e-03,718.420337,161.378293,-4799.708999,1.548,0.293,0.026
963,0.963000,4853835.932382,0.000000,4853835.932382,1.693225e-03,718.414278,161.291372,-4799.582685,1.231,0.291,0.023
964,0.964000,4853834.493807,0.000000,4853834.493807,1.693520e-03,718.408185,161.204483,-4799.456590,1.301,0.406,0.026
965,0.965000,4853833.058227,0.000000,4853833.058227,1.693816e-03,718.402119,161.117627,-4799.330689,1.068,0.258,0.024
966,0.966000,4853831.626860,0.000000,4853831.626860,1.694110e-03,718.396143,161.030801,-4799.205021,1.247,0.304,0.021
967,0.967000,4853830.199509,0.000000,4853830.199509,1.694404e-03,718.390100,160.944007,-4799.079611,1.293,0.307,0.023
968,0.968000,4853828.775661,0.000000,4853828.775661,1.694697e-03,718.383984,160.857243,-4798.954401,1.240,0.290,0.026
969,0.969000,4853827.356146,0.000000,4853827.356146,1.694988e-03,718.377891,160.770510,-4798.829404,1.151,0.269,0.027
970,0.970000,4853825.940719,0.000000,4853825.940719,1.695280e-03,718.371768,160.683806,-4798.704640,1.167,0.278,0.022
971,0.971000,4853824.529369,0.000000,4853824.529369,1.695570e-03,718.365613,160.597130,-4798.580082,1.185,0.263,0.042
972,0.972000,4853823.122500,0.000000,4853823.122500,1.695859e-03,718.359479,160.510484,-4798.455714,1.178,0.265,0.021
973,0.973000,4853821.719042,0.000000,4853821.719042,1.696148e-03,718.353353,160.423867,-4798.331531,1.142,0.303,0.022
974,0.974000,4853820.318528,0.000000,4853820.318528,1.696436e-03,718.347275,160.337279,-4798.207568,1.259,0.288,0.025
975,0.975000,4853818.921885,0.000000,4853818.921885,1.696723e-03,718.341291,160.250720,-4798.083883,1.190,0.265,0.021
976,0.976000,4853817.528477,0.000000,4853817.528477,1.697010e-03,718.335370,160.164187,-4797.960437,1.094,0.279,0.023
977,0.977000,4853816.137818,0.000000,4853816.137818,1.697296e-03,718.329478,160.077680,-4797.837197,1.224,0.300,0.023
978,0.978000,4853814.750600,0.000000,4853814.750600,1.697581e-03,718.323611,159.991200,-4797.714153,1.054,0.262,0.020
979,0.979000,4853813.366353,0.000000,4853813.366353,1.697866e-03,718.317813,159.904745,-4797.591296,1.075,0.252,0.021
980,0.980000,4853811.985495,0.000000,4853811.985495,1.698150e-03,718.312065,159.818315,-4797.468666,1.304,0.279,0.032
981,0.981000,4853810.608399,0.000000,4853810.608399,1.698433e-03,718.306366,159.731910,-4797.346286,1.215,0.287,0.021
982,0.982000,4853809.235022,0.000000,4853809.235022,1.698716e-03,718.300718,159.645530,-4797.224104,1.179,0.289,0.024
983,0.983000,4853807.865521,0.000000,4853807.865521,1.698997e-03,718.295120,159.559175,-4797.102094,1.158,0.297,0.021
984,0.984000,4853806.500021,0.000000,4853806.500021,1.699278e-03,718.289584,159.472846,-4796.980251,1.103,0.252,0.024
985,0.985000,4853805.137842,0.000000,4853805.137842,1.699558e-03,718.284062,159.386542,-4796.858573,1.078,0.345,0.020
986,0.986000,4853803.778806,0.000000,4853803.778806,1.699838e-03,718.278608,159.300260,-4796.737138,1.164,0.279,0.025
987,0.987000,4853802.423213,0.000000,4853802.423213,1.700117e-03,718.273275,159.213999,-4796.615964,1.577,0.347,0.023
988,0.988000,4853801.070617,0.000000,4853801.070617,1.700395e-03,718.267991,159.127760,-4796.494993,1.506,0.323,0.024
989,0.989000,4853799.721529,0.000000,4853799.721529,1.700672e-03,718.262744,159.041543,-4796.374213,1.267,0.286,0.037
990,0.990000,4853798.375552,0.000000,4853798.375552,1.700949e-03,718.257519,158.955348,-4796.253642,1.223,0.291,0.024
991,0.991000,4853797.032443,0.000000,4853797.032443,1.701225e-03,718.252322,158.869175,-4796.133283,1.310,0.285,0.026
992,0.992000,4853795.692967,0.000000,4853795.692967,1.701501e-03,718.247203,158.783022,-4796.013140,1.248,0.278,0.023
993,0.993000,4853794.356785,0.000000,4853794.356785,1.701776e-03,718.242144,158.696890,-4795.893211,1.077,0.307,0.022
994,0.994000,4853793.023704,0.000000,4853793.023704,1.702050e-03,718.237143,158.610778,-4795.773481,1.191,0.294,0.020
995,0.995000,4853791.693265,0.000000,4853791.693265,1.702323e-03,718.232183,158.524689,-4795.653948,1.261,0.302,0.020
996,0.996000,4853790.365246,0.000000,4853790.365246,1.702597e-03,718.227274,158.438621,-4795.534600,1.240,0.323,0.024
997,0.997000,4853789.040092,0.000000,4853789.040092,1.702869e-03,718.222414,158.352571,-4795.415449,1.145,0.299,0.027
998,0.998000,4853787.717692,0.000000,4853787.717692,1.703141e-03,718.217572,158.266540,-4795.296487,1.166,0.281,0.023
999,0.999000,4853786.397793,0.000000,4853786.397793,1.703413e-03,718.212760,158.180528,-4795.177688,1.091,0.283,0.022
1000,1.000000,4853785.080781,0.000000,4853785.080781,1.703683e-03,718.207957,158.094534,-4795.059089,1.266,0.289,0.023
