step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
1503,1.503000,744232.801139,-414479.934671,329752.866468,1.449393e+00,-1140.137937,589.442460,580.920843,0.976,1.554,0.042
1504,1.504000,744232.801183,-414249.474916,329983.326267,1.449707e+00,-1140.137930,589.442468,580.920675,0.990,0.223,0.041
1505,1.505000,744232.801227,-414019.261526,330213.539701,1.450021e+00,-1140.137923,589.442476,580.920508,0.951,1.287,0.042
1506,1.506000,744232.801272,-413789.293951,330443.507320,1.450334e+00,-1140.137917,589.442484,580.920341,1.010,0.525,0.049
1507,1.507000,744232.801316,-413559.571677,330673.229638,1.450647e+00,-1140.137910,589.442492,580.920174,1.048,2.173,0.044
1508,1.508000,744232.801360,-413330.094229,330902.707131,1.450960e+00,-1140.137904,589.442500,580.920007,1.112,1.688,0.043
1509,1.509000,744232.801404,-413100.861204,331131.940200,1.451272e+00,-1140.137897,589.442508,580.919840,1.143,0.258,0.043
1510,1.510000,744232.801449,-412871.872247,331360.929201,1.451584e+00,-1140.137891,589.442516,580.919673,1.354,0.233,0.049
1511,1.511000,744232.801493,-412643.127029,331589.674464,1.451896e+00,-1140.137884,589.442524,580.919505,0.962,6.552,0.045
1512,1.512000,744232.801537,-412414.625303,331818.176234,1.452208e+00,-1140.137878,589.442532,580.919338,1.139,1.173,0.048
1513,1.513000,744232.801581,-412186.366855,332046.434726,1.452519e+00,-1140.137871,589.442540,580.919171,1.049,0.408,0.049
1514,1.514000,744232.801625,-411958.351517,332274.450108,1.452829e+00,-1140.137865,589.442548,580.919004,1.118,0.239,0.052
1515,1.515000,744232.801670,-411730.579150,332502.222520,1.453140e+00,-1140.137858,589.442556,580.918837,0.973,0.211,0.047
1516,1.516000,744232.801714,-411503.049661,332729.752053,1.453450e+00,-1140.137852,589.442564,580.918670,1.050,2.412,0.047
1517,1.517000,744232.801758,-411275.762962,332957.038796,1.453760e+00,-1140.137845,589.442572,580.918503,0.970,0.187,0.046
1518,1.518000,744232.801802,-411048.718994,333184.082808,1.454069e+00,-1140.137839,589.442580,580.918336,1.060,0.909,0.051
1519,1.519000,744232.801847,-410821.917727,333410.884120,1.454378e+00,-1140.137832,589.442588,580.918169,1.019,0.307,0.058
1520,1.520000,744232.801892,-410595.359100,333637.442792,1.454687e+00,-1140.137826,589.442596,580.918003,1.012,0.215,0.047
1521,1.521000,744232.801937,-410369.043082,333863.758855,1.454995e+00,-1140.137819,589.442604,580.917836,1.000,0.187,0.049
1522,1.522000,744232.801981,-410142.969622,334089.832360,1.455303e+00,-1140.137812,589.442612,580.917669,1.137,2.900,0.051
1523,1.523000,744232.802026,-409917.138679,334315.663347,1.455611e+00,-1140.137806,589.442620,580.917503,1.032,0.611,0.045
1524,1.524000,744232.802071,-409691.550196,334541.251875,1.455919e+00,-1140.137799,589.442628,580.917336,1.194,0.196,0.050
1525,1.525000,744232.802116,-409466.204113,334766.598003,1.456226e+00,-1140.137793,589.442636,580.917169,7.358,1.374,0.137
1526,1.526000,744232.802160,-409241.100340,334991.701821,1.456532e+00,-1140.137786,589.442644,580.917003,0.991,0.565,0.047
1527,1.527000,744232.802205,-409016.238795,335216.563411,1.456839e+00,-1140.137780,589.442652,580.916836,1.011,0.193,0.044
1528,1.528000,744232.802250,-408791.619366,335441.182884,1.457145e+00,-1140.137773,589.442660,580.916670,4.133,2.107,0.068
1529,1.529000,744232.802295,-408567.241897,335665.560398,1.457451e+00,-1140.137767,589.442668,580.916503,1.221,0.309,0.065
1530,1.530000,744232.802340,-408343.106260,335889.696080,1.457756e+00,-1140.137760,589.442675,580.916337,1.081,0.234,0.053
1531,1.531000,744232.802385,-408119.212259,336113.590126,1.458061e+00,-1140.137754,589.442683,580.916170,1.120,0.271,0.051
1532,1.532000,744232.802430,-407895.559673,336337.242756,1.458366e+00,-1140.137747,589.442691,580.916004,0.995,0.201,0.051
1533,1.533000,744232.802475,-407672.148282,336560.654193,1.458671e+00,-1140.137741,589.442699,580.915837,1.201,0.200,0.049
1534,1.534000,744232.802520,-407448.977830,336783.824690,1.458975e+00,-1140.137734,589.442707,580.915671,0.970,1.717,0.047
1535,1.535000,744232.802566,-407226.048006,337006.754559,1.459279e+00,-1140.137727,589.442715,580.915505,1.760,0.221,0.051
1536,1.536000,744232.802611,-407003.358478,337229.444133,1.459582e+00,-1140.137721,589.442723,580.915339,1.156,2.015,0.041
1537,1.537000,744232.802657,-406780.908912,337451.893744,1.459885e+00,-1140.137714,589.442731,580.915173,1.179,0.535,0.049
1538,1.538000,744232.802702,-406558.698973,337674.103729,1.460188e+00,-1140.137708,589.442739,580.915007,1.067,0.314,0.054
1539,1.539000,744232.802748,-406336.728281,337896.074467,1.460491e+00,-1140.137701,589.442747,580.914841,1.258,1.281,0.073
1540,1.540000,744232.802794,-406114.996499,338117.806295,1.460793e+00,-1140.137695,589.442755,580.914675,0.964,0.247,0.046
1541,1.541000,744232.802839,-405893.503311,338339.299529,1.461095e+00,-1140.137688,589.442763,580.914509,1.037,14.612,0.053
1542,1.542000,744232.802885,-405672.248380,338560.554505,1.461396e+00,-1140.137682,589.442771,580.914343,1.002,0.218,0.055
1543,1.543000,744232.802931,-405451.231421,338781.571510,1.461697e+00,-1140.137675,589.442779,580.914177,4.332,1.111,0.121
1544,1.544000,744232.802977,-405230.452158,339002.350819,1.461998e+00,-1140.137669,589.442787,580.914011,2.486,0.719,0.068
1545,1.545000,744232.803022,-405009.910297,339222.892726,1.462299e+00,-1140.137662,589.442795,580.913846,1.087,5.868,0.053
1546,1.546000,744232.803068,-404789.605556,339443.197512,1.462599e+00,-1140.137656,589.442803,580.913680,0.994,0.227,0.060
1547,1.547000,744232.803114,-404569.537626,339663.265488,1.462899e+00,-1140.137649,589.442811,580.913515,1.474,1.210,0.122
1548,1.548000,744232.803160,-404349.706137,339883.097024,1.463199e+00,-1140.137642,589.442819,580.913350,1.050,0.202,0.047
1549,1.549000,744232.803206,-404130.110656,340102.692550,1.463498e+00,-1140.137636,589.442827,580.913185,1.136,0.250,0.051
1550,1.550000,744232.803253,-403910.750679,340322.052574,1.463797e+00,-1140.137629,589.442835,580.913020,1.099,0.210,0.064
1551,1.551000,744232.803299,-403691.625614,340541.177685,1.464095e+00,-1140.137623,589.442843,580.912854,0.992,0.200,0.045
1552,1.552000,744232.803345,-403472.734759,340760.068586,1.464394e+00,-1140.137616,589.442851,580.912689,1.048,5.552,0.049
1553,1.553000,744232.803391,-403254.077334,340978.726057,1.464692e+00,-1140.137609,589.442859,580.912524,1.085,20.301,0.058
1554,1.554000,744232.803437,-403035.652437,341197.151000,1.464989e+00,-1140.137603,589.442867,580.912359,0.977,0.187,0.045
1555,1.555000,744232.803483,-402817.459133,341415.344350,1.465287e+00,-1140.137596,589.442876,580.912194,1.001,0.206,0.059
1556,1.556000,744232.803529,-402599.496395,341633.307134,1.465584e+00,-1140.137590,589.442884,580.912028,1.013,0.734,0.041
1557,1.557000,744232.803575,-402381.763165,341851.040410,1.465881e+00,-1140.137583,589.442892,580.911863,1.053,0.198,0.056
1558,1.558000,744232.803621,-402164.258364,342068.545257,1.466177e+00,-1140.137576,589.442900,580.911698,1.200,0.207,0.045
1559,1.559000,744232.803667,-401946.980917,342285.822750,1.466473e+00,-1140.137570,589.442908,580.911533,1.032,0.314,0.052
1560,1.560000,744232.803713,-401729.929764,342502.873950,1.466769e+00,-1140.137563,589.442916,580.911368,1.125,0.517,0.092
1561,1.561000,744232.803759,-401513.103923,342719.699837,1.467064e+00,-1140.137556,589.442924,580.911202,1.222,1.227,0.054
1562,1.562000,744232.803805,-401296.502424,342936.301382,1.467360e+00,-1140.137550,589.442932,580.911037,1.142,0.236,0.050
1563,1.563000,744232.803851,-401080.124375,343152.679476,1.467654e+00,-1140.137543,589.442940,580.910872,1.071,0.206,0.056
1564,1.564000,744232.803897,-400863.968961,343368.834936,1.467949e+00,-1140.137537,589.442948,580.910707,0.997,1.785,0.051
1565,1.565000,744232.803943,-400648.035447,343584.768495,1.468243e+00,-1140.137530,589.442956,580.910542,1.043,1.555,0.055
1566,1.566000,744232.803988,-400432.323144,343800.480844,1.468537e+00,-1140.137523,589.442964,580.910378,1.004,0.195,0.050
1567,1.567000,744232.804032,-400216.831428,344015.972604,1.468831e+00,-1140.137517,589.442972,580.910213,1.053,0.199,0.043
1568,1.568000,744232.804077,-400001.559729,344231.244348,1.469124e+00,-1140.137510,589.442980,580.910049,1.051,0.596,0.052
1569,1.569000,744232.804122,-399786.507528,344446.296594,1.469417e+00,-1140.137504,589.442988,580.909885,2.969,3.294,0.047
1570,1.570000,744232.804166,-399571.674326,344661.129841,1.469710e+00,-1140.137497,589.442996,580.909720,1.119,0.766,0.041
1571,1.571000,744232.804211,-399357.059661,344875.744550,1.470003e+00,-1140.137490,589.443004,580.909556,1.007,0.563,0.046
1572,1.572000,744232.804256,-399142.663079,345090.141177,1.470295e+00,-1140.137483,589.443012,580.909392,0.984,2.453,0.044
1573,1.573000,744232.804300,-398928.484116,345304.320185,1.470587e+00,-1140.137477,589.443020,580.909228,1.014,31.089,0.046
1574,1.574000,744232.804345,-398714.522379,345518.281966,1.470878e+00,-1140.137470,589.443028,580.909064,1.025,0.235,0.041
1575,1.575000,744232.804390,-398500.777438,345732.026951,1.471170e+00,-1140.137463,589.443036,580.908900,2.788,0.723,0.119
1576,1.576000,744232.804435,-398287.248881,345945.555554,1.471461e+00,-1140.137456,589.443044,580.908736,1.052,0.223,0.042
1577,1.577000,744232.804480,-398073.936323,346158.868157,1.471751e+00,-1140.137449,589.443052,580.908572,2.510,1.303,0.040
1578,1.578000,744232.804525,-397860.839381,346371.965143,1.472042e+00,-1140.137442,589.443060,580.908408,1.021,0.466,0.049
1579,1.579000,744232.804569,-397647.957699,346584.846870,1.472332e+00,-1140.137435,589.443068,580.908245,1.004,0.395,0.081
1580,1.580000,744232.804615,-397435.290954,346797.513660,1.472622e+00,-1140.137428,589.443076,580.908081,1.057,0.289,0.058
1581,1.581000,744232.804660,-397222.838849,347009.965811,1.472911e+00,-1140.137422,589.443084,580.907917,1.177,4.512,0.054
1582,1.582000,744232.804705,-397010.601128,347222.203577,1.473200e+00,-1140.137415,589.443092,580.907754,1.078,0.261,0.042
1583,1.583000,744232.804750,-396798.577571,347434.227179,1.473489e+00,-1140.137408,589.443100,580.907590,1.209,0.280,0.057
1584,1.584000,744232.804796,-396586.768013,347646.036782,1.473778e+00,-1140.137401,589.443108,580.907427,1.253,0.198,0.051
1585,1.585000,744232.804841,-396375.172299,347857.632542,1.474066e+00,-1140.137394,589.443116,580.907263,1.583,0.223,0.055
1586,1.586000,744232.804886,-396163.790310,348069.014576,1.474354e+00,-1140.137387,589.443124,580.907100,1.174,0.189,0.047
1587,1.587000,744232.804931,-395952.621956,348280.182975,1.474642e+00,-1140.137380,589.443132,580.906936,0.994,0.199,0.038
1588,1.588000,744232.804976,-395741.667175,348491.137802,1.474930e+00,-1140.137373,589.443140,580.906773,1.121,1.385,0.068
1589,1.589000,744232.805021,-395530.925882,348701.879139,1.475217e+00,-1140.137365,589.443148,580.906610,1.126,0.432,0.054
1590,1.590000,744232.805064,-395320.397986,348912.407078,1.475504e+00,-1140.137358,589.443156,580.906446,1.234,0.264,0.040
1591,1.591000,744232.805108,-395110.083352,349122.721756,1.475790e+00,-1140.137351,589.443163,580.906283,1.110,0.202,0.086
1592,1.592000,744232.805142,-394899.981799,349332.823343,1.476077e+00,-1140.137344,589.443172,580.906119,1.034,2.847,0.054
1593,1.593000,744232.805167,-394690.093096,349542.712071,1.476363e+00,-1140.137337,589.443181,580.905956,1.004,0.195,0.046
1594,1.594000,744232.805191,-394480.416961,349752.388230,1.476649e+00,-1140.137330,589.443191,580.905793,1.052,0.224,0.053
1595,1.595000,744232.805216,-394270.953019,349961.852196,1.476934e+00,-1140.137323,589.443200,580.905629,1.025,0.509,0.052
1596,1.596000,744232.805240,-394061.700836,350171.104404,1.477219e+00,-1140.137315,589.443210,580.905466,0.991,20.278,0.038
1597,1.597000,744232.805265,-393852.659858,350380.145407,1.477504e+00,-1140.137308,589.443219,580.905302,1.004,18.046,0.043
1598,1.598000,744232.805289,-393643.829558,350588.975732,1.477789e+00,-1140.137301,589.443228,580.905139,1.040,2.076,0.063
1599,1.599000,744232.805314,-393435.209274,350797.596040,1.478073e+00,-1140.137294,589.443238,580.904976,1.207,0.265,0.059
1600,1.600000,744232.805338,-393226.798352,351006.006987,1.478357e+00,-1140.137287,589.443247,580.904812,1.045,16.749,0.116
1601,1.601000,744232.805363,-393018.596145,351214.209218,1.478641e+00,-1140.137280,589.443257,580.904649,1.072,0.811,0.070
1602,1.602000,744232.805388,-392810.602016,351422.203371,1.478924e+00,-1140.137272,589.443266,580.904485,1.222,2.891,0.066
1603,1.603000,744232.805412,-392602.815373,351629.990039,1.479207e+00,-1140.137265,589.443276,580.904322,1.354,1.650,0.047
1604,1.604000,744232.805437,-392395.235701,351837.569735,1.479490e+00,-1140.137258,589.443285,580.904159,1.063,1.727,0.048
1605,1.605000,744232.805461,-392187.862574,352044.942887,1.479773e+00,-1140.137251,589.443294,580.903995,1.208,0.876,0.054
1606,1.606000,744232.805486,-391980.695654,352252.109832,1.480055e+00,-1140.137244,589.443304,580.903832,15.215,2.299,0.057
1607,1.607000,744232.805510,-391773.734711,352459.070800,1.480337e+00,-1140.137237,589.443313,580.903669,1.089,0.222,0.053
1608,1.608000,744232.805535,-391566.979591,352665.825944,1.480619e+00,-1140.137229,589.443323,580.903505,1.024,6.499,0.056
1609,1.609000,744232.805559,-391360.430201,352872.375358,1.480901e+00,-1140.137222,589.443332,580.903342,1.715,0.793,0.056
1610,1.610000,744232.805584,-391154.086549,353078.719034,1.481182e+00,-1140.137215,589.443341,580.903179,1.028,0.193,0.055
1611,1.611000,744232.805608,-390947.948669,353284.856939,1.481463e+00,-1140.137208,589.443350,580.903015,0.998,0.932,0.050
1612,1.612000,744232.805632,-390742.016599,353490.789033,1.481743e+00,-1140.137201,589.443360,580.902852,1.317,0.216,0.049
1613,1.613000,744232.805656,-390536.290390,353696.515267,1.482024e+00,-1140.137194,589.443369,580.902689,1.233,1.920,0.068
1614,1.614000,744232.805681,-390330.770044,353902.035636,1.482304e+00,-1140.137186,589.443378,580.902525,1.057,0.216,0.053
1615,1.615000,744232.805705,-390125.455555,354107.350150,1.482584e+00,-1140.137179,589.443387,580.902362,1.099,9.821,0.063
1616,1.616000,744232.805729,-389920.346902,354312.458827,1.482863e+00,-1140.137172,589.443396,580.902199,1.071,4.697,0.040
1617,1.617000,744232.805753,-389715.444019,354517.361734,1.483142e+00,-1140.137165,589.443406,580.902036,0.996,0.945,0.049
1618,1.618000,744232.805778,-389510.746828,354722.058950,1.483421e+00,-1140.137158,589.443415,580.901873,1.034,0.412,0.046
1619,1.619000,744232.805802,-389306.255244,354926.550558,1.483700e+00,-1140.137151,589.443424,580.901709,2.005,0.916,0.047
1620,1.620000,744232.805824,-389101.969206,355130.836619,1.483978e+00,-1140.137144,589.443433,580.901546,12.870,2.502,0.051
1621,1.621000,744232.805845,-388897.888697,355334.917148,1.484257e+00,-1140.137137,589.443441,580.901383,1.020,0.197,0.048
1622,1.622000,744232.805865,-388694.013722,355538.792143,1.484534e+00,-1140.137129,589.443449,580.901220,1.005,0.460,0.047
1623,1.623000,744232.805886,-388490.344392,355742.461494,1.484812e+00,-1140.137122,589.443458,580.901057,1.218,0.919,0.052
1624,1.624000,744232.805906,-388286.880833,355945.925073,1.485089e+00,-1140.137115,589.443466,580.900894,2.292,0.444,0.324
1625,1.625000,744232.805926,-388083.623259,356149.182667,1.485366e+00,-1140.137108,589.443474,580.900731,1.080,0.385,0.051
1626,1.626000,744232.805946,-387880.571927,356352.234019,1.485643e+00,-1140.137101,589.443483,580.900568,1.091,0.667,0.047
1627,1.627000,744232.805966,-387677.727161,356555.078805,1.485919e+00,-1140.137094,589.443491,580.900405,1.019,0.251,0.045
1628,1.628000,744232.805986,-387475.089299,356757.716687,1.486196e+00,-1140.137086,589.443499,580.900243,1.013,0.258,0.050
1629,1.629000,744232.806006,-387272.658681,356960.147326,1.486471e+00,-1140.137079,589.443507,580.900080,1.264,0.247,0.051
1630,1.630000,744232.806026,-387070.435642,357162.370385,1.486747e+00,-1140.137072,589.443516,580.899917,1.065,0.193,0.050
1631,1.631000,744232.806046,-386868.420489,357364.385557,1.487022e+00,-1140.137065,589.443524,580.899754,1.109,1.075,0.045
1632,1.632000,744232.806067,-386666.613493,357566.192573,1.487297e+00,-1140.137058,589.443532,580.899591,1.127,0.238,0.047
1633,1.633000,744232.806087,-386465.014872,357767.791214,1.487572e+00,-1140.137050,589.443540,580.899429,1.060,0.199,0.055
1634,1.634000,744232.806107,-386263.624785,357969.181322,1.487847e+00,-1140.137043,589.443549,580.899266,1.057,0.277,0.041
1635,1.635000,744232.806127,-386062.443315,358170.362812,1.488121e+00,-1140.137036,589.443557,580.899103,1.057,0.223,0.051
1636,1.636000,744232.806148,-385861.470441,358371.335707,1.488395e+00,-1140.137029,589.443565,580.898941,1.276,0.250,0.047
1637,1.637000,744232.806168,-385660.706055,358572.100114,1.488668e+00,-1140.137021,589.443574,580.898779,1.056,10.394,0.053
1638,1.638000,744232.806189,-385460.149936,358772.656252,1.488942e+00,-1140.137014,589.443582,580.898616,1.047,0.205,0.044
1639,1.639000,744232.806210,-385259.801751,358973.004458,1.489215e+00,-1140.137007,589.443590,580.898454,1.001,0.223,0.049
1640,1.640000,744232.806230,-385059.661050,359173.145180,1.489487e+00,-1140.137000,589.443598,580.898291,1.038,0.530,0.054
1641,1.641000,744232.806251,-384859.727247,359373.079004,1.489760e+00,-1140.136992,589.443607,580.898129,1.040,0.205,0.049
1642,1.642000,744232.806272,-384659.999650,359572.806622,1.490032e+00,-1140.136985,589.443615,580.897967,1.095,0.207,0.055
1643,1.643000,744232.806293,-384460.477436,359772.328857,1.490304e+00,-1140.136978,589.443623,580.897805,1.196,0.194,0.046
1644,1.644000,744232.806314,-384261.159615,359971.646699,1.490576e+00,-1140.136971,589.443632,580.897642,1.027,0.194,0.040
1645,1.645000,744232.806335,-384062.045103,360170.761232,1.490847e+00,-1140.136963,589.443640,580.897480,1.036,0.192,0.046
1646,1.646000,744232.806356,-383863.132692,360369.673664,1.491118e+00,-1140.136956,589.443648,580.897318,1.077,0.208,0.051
1647,1.647000,744232.806377,-383664.421092,360568.385284,1.491389e+00,-1140.136949,589.443656,580.897156,1.898,0.219,2.870
1648,1.648000,744232.806397,-383465.908966,360766.897431,1.491659e+00,-1140.136942,589.443664,580.896994,1.004,0.586,0.042
1649,1.649000,744232.806418,-383267.594975,360965.211442,1.491930e+00,-1140.136934,589.443672,580.896831,1.245,0.258,0.052
1650,1.650000,744232.806438,-383069.477800,361163.328638,1.492200e+00,-1140.136927,589.443680,580.896669,1.255,0.209,2.192
1651,1.651000,744232.806458,-382871.556224,361361.250234,1.492469e+00,-1140.136920,589.443689,580.896508,1.014,0.227,0.049
