step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
2297,11.485000,744254.342545,-61223.284970,683031.057575,1.945875e+00,-1140.081415,589.226517,579.685628,1.138,0.257,0.050
2298,11.490000,744254.342859,-61196.929428,683057.413431,1.945911e+00,-1140.081415,589.226533,579.685635,1.015,0.252,0.047
2299,11.495000,744254.343174,-61170.596619,683083.746555,1.945947e+00,-1140.081414,589.226548,579.685643,1.077,0.215,0.045
2300,11.500000,744254.343488,-61144.286512,683110.056977,1.945984e+00,-1140.081413,589.226564,579.685651,1.100,0.227,0.048
2301,11.505000,744254.343803,-61117.999076,683136.344727,1.946020e+00,-1140.081412,589.226579,579.685659,1.052,0.260,0.034
2302,11.510000,744254.344117,-61091.734281,683162.609836,1.946057e+00,-1140.081412,589.226594,579.685666,1.013,0.477,0.046
2303,11.515000,744254.344431,-61065.492097,683188.852335,1.946093e+00,-1140.081411,589.226610,579.685674,1.095,0.319,0.047
2304,11.520000,744254.344745,-61039.272493,683215.072253,1.946129e+00,-1140.081410,589.226625,579.685682,0.973,0.479,0.049
2305,11.525000,744254.345059,-61013.075438,683241.269622,1.946166e+00,-1140.081409,589.226640,579.685689,1.281,0.406,0.142
2306,11.530000,744254.345374,-60986.900903,683267.444470,1.946202e+00,-1140.081409,589.226656,579.685697,1.073,0.359,0.042
2307,11.535000,744254.345688,-60960.748859,683293.596829,1.946238e+00,-1140.081408,589.226671,579.685705,1.115,0.212,0.050
2308,11.540000,744254.346002,-60934.619273,683319.726729,1.946274e+00,-1140.081407,589.226687,579.685713,1.043,0.496,0.044
2309,11.545000,744254.346316,-60908.512118,683345.834198,1.946310e+00,-1140.081406,589.226702,579.685720,1.126,0.217,0.047
2310,11.550000,744254.346630,-60882.427363,683371.919267,1.946347e+00,-1140.081406,589.226717,579.685728,1.220,0.546,0.065
2311,11.555000,744254.346945,-60856.364978,683397.981966,1.946383e+00,-1140.081405,589.226733,579.685736,1.081,0.257,0.055
2312,11.560000,744254.347259,-60830.324933,683424.022325,1.946419e+00,-1140.081404,589.226748,579.685743,1.197,0.759,0.053
2313,11.565000,744254.347573,-60804.307201,683450.040372,1.946455e+00,-1140.081404,589.226764,579.685751,1.208,0.253,0.052
2314,11.570000,744254.347887,-60778.311751,683476.036136,1.946491e+00,-1140.081403,589.226779,579.685759,1.976,0.297,0.124
2315,11.575000,744254.348201,-60752.338554,683502.009648,1.946527e+00,-1140.081402,589.226794,579.685766,1.197,0.448,0.047
2316,11.580000,744254.348516,-60726.387579,683527.960936,1.946563e+00,-1140.081402,589.226810,579.685774,1.062,0.399,0.050
2317,11.585000,744254.348830,-60700.458799,683553.890030,1.946599e+00,-1140.081401,589.226825,579.685782,1.010,1.070,0.049
2318,11.590000,744254.349144,-60674.552187,683579.796957,1.946634e+00,-1140.081400,589.226841,579.685789,1.136,0.291,0.048
2319,11.595000,744254.349459,-60648.667708,683605.681751,1.946670e+00,-1140.081399,589.226856,579.685797,1.065,0.208,0.047
2320,11.600000,744254.349773,-60622.805337,683631.544436,1.946706e+00,-1140.081398,589.226871,579.685805,1.154,0.453,0.052
2321,11.605000,744254.350088,-60596.965043,683657.385045,1.946742e+00,-1140.081397,589.226887,579.685812,1.700,0.987,0.044
2322,11.610000,744254.350402,-60571.146798,683683.203605,1.946778e+00,-1140.081396,589.226902,579.685820,0.975,0.414,0.044
2323,11.615000,744254.350717,-60545.350575,683709.000142,1.946813e+00,-1140.081396,589.226918,579.685827,1.037,0.419,0.054
2324,11.620000,744254.351032,-60519.576342,683734.774689,1.946849e+00,-1140.081395,589.226933,579.685835,0.980,0.432,0.042
2325,11.625000,744254.351346,-60493.824072,683760.527274,1.946885e+00,-1140.081394,589.226948,579.685843,1.057,0.631,0.045
2326,11.630000,744254.351661,-60468.093736,683786.257924,1.946920e+00,-1140.081393,589.226964,579.685850,1.053,0.389,0.044
2327,11.635000,744254.351975,-60442.385309,683811.966666,1.946956e+00,-1140.081392,589.226979,579.685858,1.060,0.243,0.040
2328,11.640000,744254.352290,-60416.698759,683837.653531,1.946992e+00,-1140.081391,589.226994,579.685865,1.020,0.217,0.050
2329,11.645000,744254.352604,-60391.034058,683863.318547,1.947027e+00,-1140.081390,589.227010,579.685873,1.066,0.397,0.043
2330,11.650000,744254.352919,-60365.391178,683888.961740,1.947063e+00,-1140.081389,589.227025,579.685881,1.059,0.416,0.042
2331,11.655000,744254.353233,-60339.770092,683914.583141,1.947098e+00,-1140.081388,589.227040,579.685888,0.957,0.204,0.044
2332,11.660000,744254.353548,-60314.170770,683940.182778,1.947134e+00,-1140.081387,589.227056,579.685896,0.957,0.396,0.041
2333,11.665000,744254.353862,-60288.593185,683965.760678,1.947169e+00,-1140.081386,589.227071,579.685903,1.085,0.431,0.048
2334,11.670000,744254.354177,-60263.037308,683991.316869,1.947204e+00,-1140.081385,589.227086,579.685911,1.081,0.376,0.043
2335,11.675000,744254.354491,-60237.503112,684016.851379,1.947240e+00,-1140.081384,589.227102,579.685918,1.020,0.829,0.050
2336,11.680000,744254.354806,-60211.990568,684042.364238,1.947275e+00,-1140.081383,589.227117,579.685926,1.067,0.192,0.043
2337,11.685000,744254.355120,-60186.499651,684067.855470,1.947310e+00,-1140.081383,589.227132,579.685933,1.053,1.019,0.066
2338,11.690000,744254.355435,-60161.030330,684093.325105,1.947346e+00,-1140.081382,589.227148,579.685941,0.971,0.428,0.047
2339,11.695000,744254.355749,-60135.582578,684118.773171,1.947381e+00,-1140.081381,589.227163,579.685948,1.049,0.772,0.042
2340,11.700000,744254.356064,-60110.156369,684144.199695,1.947416e+00,-1140.081380,589.227179,579.685956,1.040,0.215,0.044
2341,11.705000,744254.356379,-60084.751672,684169.604706,1.947451e+00,-1140.081379,589.227194,579.685963,1.003,0.558,0.043
2342,11.710000,744254.356693,-60059.368463,684194.988231,1.947486e+00,-1140.081378,589.227209,579.685971,0.993,0.371,0.046
2343,11.715000,744254.357008,-60034.006711,684220.350297,1.947521e+00,-1140.081377,589.227225,579.685978,1.070,0.510,0.048
2344,11.720000,744254.357322,-60008.666390,684245.690932,1.947557e+00,-1140.081376,589.227240,579.685986,0.992,0.402,0.051
2345,11.725000,744254.357637,-59983.347472,684271.010165,1.947592e+00,-1140.081375,589.227255,579.685993,0.986,0.558,0.049
2346,11.730000,744254.357951,-59958.049931,684296.308020,1.947627e+00,-1140.081374,589.227271,579.686001,0.963,0.202,0.040
2347,11.735000,744254.358266,-59932.773739,684321.584527,1.947662e+00,-1140.081373,589.227286,579.686008,1.186,0.239,0.041
2348,11.740000,744254.358581,-59907.518868,684346.839713,1.947697e+00,-1140.081372,589.227301,579.686016,1.260,0.441,0.058
2349,11.745000,744254.358897,-59882.285293,684372.073604,1.947732e+00,-1140.081371,589.227317,579.686023,0.957,0.216,0.044
2350,11.750000,744254.359213,-59857.072987,684397.286226,1.947767e+00,-1140.081369,589.227332,579.686031,1.114,0.245,0.047
2351,11.755000,744254.359519,-59831.881923,684422.477597,1.947801e+00,-1140.081368,589.227346,579.686039,0.958,0.203,0.042
2352,11.760000,744254.359816,-59806.712071,684447.647745,1.947836e+00,-1140.081366,589.227360,579.686046,1.095,0.438,0.049
2353,11.765000,744254.360113,-59781.563407,684472.796706,1.947871e+00,-1140.081365,589.227373,579.686054,1.041,0.460,0.048
2354,11.770000,744254.360409,-59756.435903,684497.924506,1.947906e+00,-1140.081364,589.227387,579.686061,1.031,0.547,0.054
2355,11.775000,744254.360706,-59731.329534,684523.031172,1.947941e+00,-1140.081362,589.227400,579.686069,0.960,0.649,0.041
2356,11.780000,744254.361003,-59706.244271,684548.116732,1.947975e+00,-1140.081361,589.227413,579.686076,0.995,0.216,0.046
2357,11.785000,744254.361300,-59681.180089,684573.181211,1.948010e+00,-1140.081360,589.227427,579.686084,1.081,0.219,0.049
2358,11.790000,744254.361597,-59656.136962,684598.224635,1.948045e+00,-1140.081359,589.227440,579.686091,1.040,0.513,0.057
2359,11.795000,744254.361894,-59631.114864,684623.247030,1.948079e+00,-1140.081357,589.227454,579.686099,1.161,0.247,0.058
2360,11.800000,744254.362191,-59606.113766,684648.248424,1.948114e+00,-1140.081356,589.227467,579.686107,1.077,0.246,0.049
2361,11.805000,744254.362488,-59581.133643,684673.228844,1.948149e+00,-1140.081355,589.227480,579.686114,0.990,0.335,0.039
2362,11.810000,744254.362784,-59556.174470,684698.188314,1.948183e+00,-1140.081354,589.227493,579.686122,1.079,0.387,0.036
2363,11.815000,744254.363081,-59531.236219,684723.126862,1.948218e+00,-1140.081352,589.227507,579.686129,1.078,0.994,0.039
2364,11.820000,744254.363378,-59506.318866,684748.044513,1.948252e+00,-1140.081351,589.227520,579.686137,1.078,0.221,0.046
2365,11.825000,744254.363676,-59481.422383,684772.941293,1.948287e+00,-1140.081350,589.227533,579.686144,1.044,0.635,0.043
2366,11.830000,744254.363973,-59456.546746,684797.817227,1.948321e+00,-1140.081349,589.227546,579.686152,1.048,0.232,0.040
2367,11.835000,744254.364270,-59431.691927,684822.672343,1.948356e+00,-1140.081348,589.227560,579.686159,1.074,0.659,0.043
2368,11.840000,744254.364567,-59406.857903,684847.506664,1.948390e+00,-1140.081347,589.227573,579.686167,1.061,0.643,0.036
2369,11.845000,744254.364865,-59382.044647,684872.320218,1.948424e+00,-1140.081346,589.227586,579.686175,1.003,0.392,0.041
2370,11.850000,744254.365162,-59357.252132,684897.113030,1.948459e+00,-1140.081345,589.227599,579.686182,1.060,0.232,0.050
2371,11.855000,744254.365459,-59332.480333,684921.885126,1.948493e+00,-1140.081344,589.227612,579.686190,1.153,0.310,0.047
2372,11.860000,744254.365756,-59307.729226,684946.636531,1.948527e+00,-1140.081343,589.227626,579.686197,1.209,0.384,0.048
2373,11.865000,744254.366054,-59282.998784,684971.367270,1.948562e+00,-1140.081342,589.227639,579.686205,0.996,0.272,0.042
2374,11.870000,744254.366351,-59258.288983,684996.077369,1.948596e+00,-1140.081340,589.227652,579.686212,1.128,0.579,0.050
2375,11.875000,744254.366649,-59233.599796,685020.766852,1.948630e+00,-1140.081339,589.227665,579.686220,1.034,0.693,0.047
2376,11.880000,744254.366946,-59208.931201,685045.435745,1.948664e+00,-1140.081338,589.227679,579.686228,0.971,0.212,0.043
2377,11.885000,744254.367244,-59184.283168,685070.084076,1.948698e+00,-1140.081336,589.227692,579.686235,0.980,0.210,0.045
2378,11.890000,744254.367541,-59159.655675,685094.711867,1.948732e+00,-1140.081335,589.227705,579.686243,1.357,0.495,0.139
2379,11.895000,744254.367839,-59135.048694,685119.319145,1.948766e+00,-1140.081334,589.227718,579.686250,1.159,0.245,0.051
2380,11.900000,744254.368136,-59110.462203,685143.905934,1.948800e+00,-1140.081333,589.227731,579.686258,1.154,0.249,0.056
2381,11.905000,744254.368434,-59085.896174,685168.472260,1.948834e+00,-1140.081331,589.227745,579.686265,1.028,0.214,0.055
2382,11.910000,744254.368732,-59061.350585,685193.018146,1.948868e+00,-1140.081330,589.227758,579.686273,1.167,0.251,0.061
2383,11.915000,744254.369029,-59036.825412,685217.543617,1.948902e+00,-1140.081329,589.227771,579.686281,1.030,0.208,0.059
2384,11.920000,744254.369327,-59012.320628,685242.048699,1.948936e+00,-1140.081327,589.227784,579.686288,1.164,0.244,0.050
2385,11.925000,744254.369624,-58987.836209,685266.533415,1.948970e+00,-1140.081326,589.227798,579.686296,1.337,0.224,0.060
2386,11.930000,744254.369922,-58963.372130,685290.997792,1.949004e+00,-1140.081325,589.227811,579.686303,1.006,0.483,0.056
2387,11.935000,744254.370219,-58938.928367,685315.441852,1.949038e+00,-1140.081324,589.227824,579.686311,0.984,0.240,0.042
2388,11.940000,744254.370517,-58914.504894,685339.865622,1.949072e+00,-1140.081322,589.227837,579.686318,1.076,0.235,0.040
2389,11.945000,744254.370814,-58890.101688,685364.269126,1.949106e+00,-1140.081321,589.227851,579.686326,1.069,0.378,0.049
2390,11.950000,744254.371112,-58865.718723,685388.652388,1.949139e+00,-1140.081320,589.227864,579.686333,1.020,0.190,0.049
2391,11.955000,744254.371409,-58841.355977,685413.015433,1.949173e+00,-1140.081318,589.227877,579.686341,1.008,0.482,0.043
2392,11.960000,744254.371707,-58817.013423,685437.358284,1.949207e+00,-1140.081317,589.227891,579.686348,0.967,0.376,0.045
2393,11.965000,744254.372004,-58792.691036,685461.680968,1.949241e+00,-1140.081316,589.227904,579.686356,0.978,0.706,0.046
2394,11.970000,744254.372302,-58768.388791,685485.983511,1.949274e+00,-1140.081315,589.227917,579.686363,0.999,0.178,0.045
2395,11.975000,744254.372599,-58744.106662,685510.265937,1.949308e+00,-1140.081313,589.227931,579.686371,0.949,0.572,0.046
2396,11.980000,744254.372897,-58719.844628,685534.528269,1.949341e+00,-1140.081312,589.227944,579.686379,0.987,0.363,0.048
2397,11.985000,744254.373194,-58695.602659,685558.770535,1.949375e+00,-1140.081311,589.227957,579.686386,1.036,0.187,0.049
2398,11.990000,744254.373492,-58671.380733,685582.992759,1.949409e+00,-1140.081309,589.227971,579.686394,0.974,0.520,0.049
2399,11.995000,744254.373789,-58647.178822,685607.194967,1.949442e+00,-1140.081308,589.227984,579.686401,1.040,0.440,0.036
2400,12.000000,744254.374087,-58622.996902,685631.377185,1.949476e+00,-1140.081307,589.227997,579.686409,1.001,0.359,0.046
2401,12.005000,744254.374385,-58598.834946,685655.539439,1.949509e+00,-1140.081305,589.228011,579.686416,1.019,0.417,0.050
2402,12.010000,744254.374682,-58574.692926,685679.681756,1.949542e+00,-1140.081304,589.228024,579.686424,2.496,0.458,0.091
2403,12.015000,744254.374979,-58550.570818,685703.804162,1.949576e+00,-1140.081303,589.228038,579.686431,1.199,2.063,0.035
2404,12.020000,744254.375277,-58526.468594,685727.906682,1.949609e+00,-1140.081301,589.228051,579.686438,1.105,0.193,0.042
2405,12.025000,744254.375574,-58502.386225,685751.989349,1.949643e+00,-1140.081300,589.228064,579.686446,1.148,0.514,0.176
2406,12.030000,744254.375872,-58478.323684,685776.052188,1.949676e+00,-1140.081299,589.228078,579.686453,0.987,0.776,0.037
2407,12.035000,744254.376169,-58454.280941,685800.095228,1.949709e+00,-1140.081297,589.228091,579.686460,0.983,0.233,0.045
2408,12.040000,744254.376466,-58430.257966,685824.118500,1.949742e+00,-1140.081296,589.228104,579.686468,1.089,0.211,0.053
2409,12.045000,744254.376764,-58406.254729,685848.122035,1.949776e+00,-1140.081295,589.228118,579.686475,1.083,0.724,0.047
2410,12.050000,744254.377061,-58382.271197,685872.105864,1.949809e+00,-1140.081293,589.228131,579.686482,1.086,0.205,0.044
2411,12.055000,744254.377359,-58358.307341,685896.070017,1.949842e+00,-1140.081292,589.228144,579.686490,1.140,0.753,0.057
2412,12.060000,744254.377656,-58334.363127,685920.014529,1.949875e+00,-1140.081291,589.228157,579.686497,1.177,0.807,0.044
2413,12.065000,744254.377953,-58310.438520,685943.939433,1.949908e+00,-1140.081289,589.228171,579.686504,1.189,0.391,0.041
2414,12.070000,744254.378251,-58286.533486,685967.844764,1.949941e+00,-1140.081288,589.228184,579.686512,1.055,0.423,0.047
2415,12.075000,744254.378548,-58262.647986,685991.730562,1.949975e+00,-1140.081286,589.228197,579.686519,3.382,1.767,0.054
2416,12.080000,744254.378846,-58238.781984,686015.596862,1.950008e+00,-1140.081285,589.228210,579.686527,4.767,0.261,0.082
2417,12.085000,744254.379143,-58214.935442,686039.443701,1.950041e+00,-1140.081284,589.228223,579.686534,1.042,0.217,0.044
2418,12.090000,744254.379440,-58191.108320,686063.271121,1.950074e+00,-1140.081283,589.228236,579.686541,0.980,0.421,0.049
2419,12.095000,744254.379738,-58167.300577,686087.079161,1.950107e+00,-1140.081281,589.228249,579.686549,1.073,0.232,0.059
2420,12.100000,744254.380036,-58143.512172,686110.867863,1.950140e+00,-1140.081280,589.228262,579.686556,1.023,0.294,0.052
2421,12.105000,744254.380333,-58119.743060,686134.637273,1.950172e+00,-1140.081279,589.228275,579.686563,1.012,0.375,0.051
2422,12.110000,744254.380631,-58095.993198,686158.387433,1.950205e+00,-1140.081278,589.228288,579.686571,1.002,0.185,0.044
2423,12.115000,744254.380929,-58072.262540,686182.118388,1.950238e+00,-1140.081277,589.228301,579.686578,1.026,0.493,0.101
2424,12.120000,744254.381226,-58048.551043,686205.830183,1.950271e+00,-1140.081276,589.228314,579.686585,0.972,0.549,0.040
2425,12.125000,744254.381523,-58024.858659,686229.522865,1.950304e+00,-1140.081275,589.228326,579.686592,0.970,0.668,0.044
2426,12.130000,744254.381821,-58001.185340,686253.196480,1.950337e+00,-1140.081274,589.228339,579.686600,0.962,0.287,0.038
2427,12.135000,744254.382118,-57977.531041,686276.851077,1.950369e+00,-1140.081273,589.228352,579.686607,0.952,0.509,0.045
2428,12.140000,744254.382416,-57953.895716,686300.486700,1.950402e+00,-1140.081271,589.228365,579.686614,1.000,0.518,0.049
2429,12.145000,744254.382713,-57930.279319,686324.103394,1.950435e+00,-1140.081270,589.228378,579.686621,1.035,1.541,0.043
2430,12.150000,744254.383011,-57906.681806,686347.701205,1.950467e+00,-1140.081269,589.228390,579.686628,0.956,0.685,0.044
2431,12.155000,744254.383308,-57883.103132,686371.280176,1.950500e+00,-1140.081268,589.228403,579.686635,1.051,0.459,0.042
2432,12.160000,744254.383605,-57859.543256,686394.840349,1.950533e+00,-1140.081267,589.228416,579.686642,1.156,0.226,0.057
2433,12.165000,744254.383903,-57836.002141,686418.381762,1.950565e+00,-1140.081266,589.228429,579.686649,1.032,0.283,0.051
2434,12.170000,744254.384200,-57812.479749,686441.904451,1.950598e+00,-1140.081265,589.228442,579.686657,1.054,1.050,0.050
2435,12.175000,744254.384498,-57788.976046,686465.408452,1.950630e+00,-1140.081264,589.228454,579.686664,0.964,2.676,0.045
2436,12.180000,744254.384795,-57765.491000,686488.893795,1.950663e+00,-1140.081263,589.228467,579.686671,1.052,0.596,0.041
2437,12.185000,744254.385093,-57742.024579,686512.360514,1.950696e+00,-1140.081261,589.228480,579.686678,0.963,0.178,0.039
2438,12.190000,744254.385390,-57718.576762,686535.808628,1.950728e+00,-1140.081260,589.228493,579.686685,1.064,0.559,0.044
2439,12.195000,744254.385687,-57695.147525,686559.238163,1.950760e+00,-1140.081259,589.228506,579.686692,1.045,0.625,0.042
2440,12.200000,744254.385985,-57671.736849,686582.649136,1.950793e+00,-1140.081258,589.228518,579.686699,0.968,0.542,0.039
2441,12.205000,744254.386282,-57648.344720,686606.041562,1.950825e+00,-1140.081257,589.228531,579.686706,1.050,2.150,0.045
2442,12.210000,744254.386580,-57624.971126,686629.415454,1.950858e+00,-1140.081256,589.228544,579.686714,0.978,0.221,0.035
2443,12.215000,744254.386877,-57601.616055,686652.770822,1.950890e+00,-1140.081255,589.228557,579.686721,1.016,0.579,0.041
2444,12.220000,744254.387175,-57578.279499,686676.107675,1.950922e+00,-1140.081254,589.228570,579.686728,1.042,0.192,0.055
2445,12.225000,744254.387472,-57554.961454,686699.426018,1.950955e+00,-1140.081252,589.228583,579.686735,1.090,0.218,0.043
