step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
214,0.107000,744235.431314,-1393610.827124,-649375.395809,1.008249e-01,-1140.178717,589.432404,581.115423,14.791,14.173,0.055
215,0.107500,744235.431321,-1393013.497495,-648778.066174,1.016521e-01,-1140.178716,589.432405,581.115375,1.934,2.616,0.123
216,0.108000,744235.431328,-1392414.600159,-648179.168831,1.024813e-01,-1140.178715,589.432406,581.115328,1.189,0.322,0.049
217,0.108500,744235.431335,-1391814.148024,-647578.716689,1.033128e-01,-1140.178715,589.432407,581.115281,1.025,1.591,0.049
218,0.109000,744235.431342,-1391212.154105,-646976.722764,1.041463e-01,-1140.178714,589.432408,581.115234,1.071,0.679,0.084
219,0.109500,744235.431349,-1390608.631623,-646373.200274,1.049820e-01,-1140.178713,589.432408,581.115187,0.944,0.468,0.050
220,0.110000,744235.431356,-1390003.593886,-645768.162531,1.058198e-01,-1140.178712,589.432409,581.115139,0.983,0.486,0.058
221,0.110500,744235.431362,-1389397.054108,-645161.622746,1.066597e-01,-1140.178711,589.432410,581.115092,0.930,0.946,0.049
222,0.111000,744235.431369,-1388789.025661,-644553.594292,1.075016e-01,-1140.178711,589.432411,581.115045,4.258,0.891,0.216
223,0.111500,744235.431376,-1388179.521749,-643944.090373,1.083455e-01,-1140.178710,589.432412,581.114998,1.017,9.620,0.156
224,0.112000,744235.431383,-1387568.555558,-643333.124175,1.091915e-01,-1140.178709,589.432413,581.114951,0.909,2.205,0.042
225,0.112500,744235.431390,-1386956.140138,-642720.708748,1.100395e-01,-1140.178708,589.432413,581.114903,0.900,0.388,0.046
226,0.113000,744235.431397,-1386342.288328,-642106.856931,1.108895e-01,-1140.178707,589.432414,581.114856,1.781,0.673,0.050
227,0.113500,744235.431404,-1385727.012805,-641491.581401,1.117415e-01,-1140.178706,589.432415,581.114809,1.048,0.403,0.049
228,0.114000,744235.431410,-1385110.326045,-640874.894635,1.125954e-01,-1140.178706,589.432416,581.114762,1.542,3.440,0.041
229,0.114500,744235.431417,-1384492.240266,-640256.808849,1.134512e-01,-1140.178705,589.432417,581.114715,2.236,0.765,0.091
230,0.115000,744235.431424,-1383872.767402,-639637.335977,1.143090e-01,-1140.178704,589.432418,581.114667,0.917,0.712,0.044
231,0.115500,744235.431431,-1383251.919207,-639016.487776,1.151687e-01,-1140.178703,589.432418,581.114620,2.729,11.732,0.052
232,0.116000,744235.431438,-1382629.707262,-638394.275824,1.160302e-01,-1140.178702,589.432419,581.114573,1.003,0.280,0.056
233,0.116500,744235.431445,-1382006.142955,-637770.711511,1.168937e-01,-1140.178702,589.432420,581.114526,1.011,0.377,0.050
234,0.117000,744235.431452,-1381381.237479,-637145.806027,1.177590e-01,-1140.178701,589.432421,581.114479,2.103,5.251,0.058
235,0.117500,744235.431459,-1380755.001935,-636519.570476,1.186261e-01,-1140.178700,589.432422,581.114432,2.063,0.606,0.116
236,0.118000,744235.431465,-1380127.447256,-635892.015791,1.194951e-01,-1140.178699,589.432423,581.114384,1.370,4.046,0.045
237,0.118500,744235.431472,-1379498.584313,-635263.152841,1.203658e-01,-1140.178698,589.432423,581.114337,2.178,33.486,1.438
238,0.119000,744235.431479,-1378868.423776,-634632.992297,1.212384e-01,-1140.178698,589.432424,581.114290,1.129,0.417,0.069
239,0.119500,744235.431486,-1378236.976352,-634001.544866,1.221128e-01,-1140.178697,589.432425,581.114243,1.513,0.863,0.047
240,0.120000,744235.431493,-1377604.252523,-633368.821030,1.229889e-01,-1140.178696,589.432426,581.114195,2.396,0.955,0.077
241,0.120500,744235.431500,-1376970.262858,-632734.831358,1.238667e-01,-1140.178695,589.432427,581.114148,3.955,0.368,0.048
242,0.121000,744235.431507,-1376335.017742,-632099.586235,1.247464e-01,-1140.178694,589.432427,581.114101,1.324,0.290,0.256
243,0.121500,744235.431514,-1375698.527456,-631463.095942,1.256277e-01,-1140.178694,589.432428,581.114053,1.687,7.650,0.044
244,0.122000,744235.431521,-1375060.802287,-630825.370766,1.265107e-01,-1140.178693,589.432429,581.114006,2.905,0.907,0.045
245,0.122500,744235.431528,-1374421.852521,-630186.420993,1.273955e-01,-1140.178692,589.432430,581.113959,2.539,0.221,0.141
246,0.123000,744235.431535,-1373781.688397,-629546.256862,1.282819e-01,-1140.178691,589.432431,581.113911,1.455,0.186,0.129
247,0.123500,744235.431542,-1373140.320115,-628904.888573,1.291700e-01,-1140.178690,589.432432,581.113864,1.520,0.643,0.058
248,0.124000,744235.431549,-1372497.758008,-628262.326459,1.300597e-01,-1140.178690,589.432432,581.113817,54.960,22.775,0.058
249,0.124500,744235.431555,-1371854.012369,-627618.580813,1.309511e-01,-1140.178689,589.432433,581.113769,0.949,0.334,0.045
250,0.125000,744235.431562,-1371209.093684,-626973.662121,1.318441e-01,-1140.178688,589.432434,581.113722,1.032,0.432,0.055
251,0.125500,744235.431569,-1370563.012443,-626327.580874,1.327387e-01,-1140.178687,589.432435,581.113675,2.126,23.162,0.055
252,0.126000,744235.431576,-1369915.779277,-625680.347701,1.336349e-01,-1140.178686,589.432436,581.113627,0.946,0.219,0.042
253,0.126500,744235.431583,-1369267.404855,-625031.973271,1.345327e-01,-1140.178686,589.432437,581.113580,1.007,0.253,0.044
254,0.127000,744235.431590,-1368617.899918,-624382.468328,1.354321e-01,-1140.178685,589.432437,581.113533,64.009,1.690,0.040
255,0.127500,744235.431597,-1367967.275178,-623731.843581,1.363330e-01,-1140.178684,589.432438,581.113486,0.911,13.417,0.039
256,0.128000,744235.431604,-1367315.541389,-623080.109785,1.372354e-01,-1140.178683,589.432439,581.113438,2.619,49.382,0.046
257,0.128500,744235.431611,-1366662.709298,-622427.277687,1.381394e-01,-1140.178682,589.432440,581.113391,1.371,11.281,0.058
258,0.129000,744235.431618,-1366008.789527,-621773.357910,1.390448e-01,-1140.178682,589.432441,581.113344,1.416,0.443,0.051
259,0.129500,744235.431625,-1365353.792578,-621118.360953,1.399518e-01,-1140.178681,589.432442,581.113296,2.349,3.855,0.055
260,0.130000,744235.431632,-1364697.728800,-620462.297168,1.408602e-01,-1140.178680,589.432442,581.113249,1.484,11.544,0.054
261,0.130500,744235.431639,-1364040.608303,-619805.176665,1.417701e-01,-1140.178679,589.432443,581.113202,14.088,19.193,0.034
262,0.131000,744235.431646,-1363382.441107,-619147.009461,1.426815e-01,-1140.178678,589.432444,581.113154,1.396,0.323,0.044
263,0.131500,744235.431653,-1362723.236871,-618487.805218,1.435943e-01,-1140.178678,589.432445,581.113107,1.056,0.296,0.049
264,0.132000,744235.431659,-1362063.005086,-617827.573426,1.445085e-01,-1140.178677,589.432446,581.113060,0.936,0.283,0.047
265,0.132500,744235.431666,-1361401.754962,-617166.323296,1.454241e-01,-1140.178676,589.432447,581.113013,1.207,0.585,0.095
266,0.133000,744235.431673,-1360739.495452,-616504.063780,1.463411e-01,-1140.178675,589.432447,581.112966,0.941,0.306,0.038
267,0.133500,744235.431679,-1360076.235387,-615840.803708,1.472595e-01,-1140.178674,589.432448,581.112919,0.962,0.182,0.043
268,0.134000,744235.431686,-1359411.983383,-615176.551697,1.481793e-01,-1140.178674,589.432449,581.112871,2.680,7.489,0.076
269,0.134500,744235.431692,-1358746.747868,-614511.316176,1.491004e-01,-1140.178673,589.432450,581.112824,2.329,0.631,0.047
270,0.135000,744235.431699,-1358080.537144,-613845.105446,1.500229e-01,-1140.178672,589.432451,581.112777,0.991,0.212,0.047
271,0.135500,744235.431705,-1357413.359338,-613177.927633,1.509467e-01,-1140.178671,589.432452,581.112730,1.017,0.451,0.052
272,0.136000,744235.431712,-1356745.222582,-612509.790870,1.518719e-01,-1140.178670,589.432452,581.112683,0.993,0.185,0.048
273,0.136500,744235.431718,-1356076.134809,-611840.703091,1.527984e-01,-1140.178669,589.432453,581.112636,1.940,5.787,0.124
274,0.137000,744235.431725,-1355406.103973,-611170.672248,1.537261e-01,-1140.178669,589.432454,581.112589,1.812,56.278,0.050
275,0.137500,744235.431731,-1354735.137909,-610499.706178,1.546552e-01,-1140.178668,589.432455,581.112542,1.026,16.603,0.047
276,0.138000,744235.431738,-1354063.244461,-609827.812723,1.555856e-01,-1140.178667,589.432456,581.112495,1.950,0.564,0.053
277,0.138500,744235.431744,-1353390.431400,-609154.999655,1.565172e-01,-1140.178666,589.432457,581.112448,3.297,0.892,0.066
278,0.139000,744235.431751,-1352716.706489,-608481.274738,1.574501e-01,-1140.178665,589.432457,581.112401,2.327,13.177,0.047
279,0.139500,744235.431757,-1352042.077424,-607806.645666,1.583842e-01,-1140.178665,589.432458,581.112354,2.156,11.698,0.045
280,0.140000,744235.431764,-1351366.551920,-607131.120157,1.593196e-01,-1140.178664,589.432459,581.112307,1.165,4.064,0.052
281,0.140500,744235.431770,-1350690.137684,-606454.705914,1.602562e-01,-1140.178663,589.432460,581.112260,11.307,0.323,0.049
282,0.141000,744235.431777,-1350012.842458,-605777.410682,1.611941e-01,-1140.178662,589.432461,581.112213,43.383,30.269,0.045
283,0.141500,744235.431783,-1349334.673916,-605099.242133,1.621331e-01,-1140.178661,589.432462,581.112165,2.048,2.642,0.114
284,0.142000,744235.431790,-1348655.639845,-604420.208056,1.630734e-01,-1140.178661,589.432463,581.112118,1.105,0.527,0.050
285,0.142500,744235.431796,-1347975.747947,-603740.316151,1.640148e-01,-1140.178660,589.432463,581.112071,0.942,25.079,0.044
286,0.143000,744235.431803,-1347295.006150,-603059.574347,1.649574e-01,-1140.178659,589.432464,581.112024,2.188,1.435,0.110
287,0.143500,744235.431809,-1346613.422239,-602377.990430,1.659012e-01,-1140.178658,589.432465,581.111977,2.130,0.641,0.111
288,0.144000,744235.431816,-1345931.004137,-601695.572322,1.668461e-01,-1140.178657,589.432466,581.111930,2.098,2.063,0.060
289,0.144500,744235.431822,-1345247.759743,-601012.327921,1.677922e-01,-1140.178657,589.432467,581.111883,0.918,0.199,0.041
290,0.145000,744235.431829,-1344563.697047,-600328.265218,1.687394e-01,-1140.178656,589.432468,581.111836,13.408,0.867,0.210
291,0.145500,744235.431835,-1343878.824046,-599643.392211,1.696877e-01,-1140.178655,589.432469,581.111789,0.972,23.433,0.046
292,0.146000,744235.431842,-1343193.148742,-598957.716900,1.706371e-01,-1140.178654,589.432470,581.111742,7.750,4.210,0.045
293,0.146500,744235.431848,-1342506.679104,-598271.247256,1.715877e-01,-1140.178653,589.432471,581.111695,2.343,1.700,0.226
294,0.147000,744235.431855,-1341819.423141,-597583.991286,1.725393e-01,-1140.178653,589.432471,581.111648,2.028,2.256,0.111
295,0.147500,744235.431861,-1341131.388884,-596895.957023,1.734920e-01,-1140.178652,589.432472,581.111601,3.089,2.270,0.264
296,0.148000,744235.431868,-1340442.584485,-596207.152618,1.744458e-01,-1140.178651,589.432473,581.111554,1.594,0.777,0.056
297,0.148500,744235.431874,-1339753.018119,-595517.586245,1.754006e-01,-1140.178650,589.432474,581.111507,1.029,13.151,0.954
298,0.149000,744235.431881,-1339062.698114,-594827.266233,1.763565e-01,-1140.178649,589.432475,581.111460,0.948,2.619,0.053
299,0.149500,744235.431887,-1338371.633067,-594136.201180,1.773134e-01,-1140.178649,589.432476,581.111413,0.965,3.133,0.048
300,0.150000,744235.431894,-1337679.831717,-593444.399823,1.782713e-01,-1140.178648,589.432477,581.111366,1.057,1.279,0.057
301,0.150500,744235.431900,-1336987.303139,-592751.871239,1.792302e-01,-1140.178647,589.432478,581.111319,2.628,29.248,0.103
302,0.151000,744235.431907,-1336294.056746,-592058.624839,1.801901e-01,-1140.178646,589.432479,581.111272,2.226,0.430,0.045
303,0.151500,744235.431913,-1335600.102165,-591364.670251,1.811511e-01,-1140.178645,589.432479,581.111225,1.564,4.056,0.044
304,0.152000,744235.431920,-1334905.449434,-590670.017514,1.821129e-01,-1140.178645,589.432480,581.111178,1.067,0.238,0.076
305,0.152500,744235.431927,-1334210.108738,-589974.676812,1.830757e-01,-1140.178644,589.432481,581.111131,1.043,0.336,0.053
306,0.153000,744235.431933,-1333514.090743,-589278.658809,1.840395e-01,-1140.178643,589.432482,581.111084,0.959,0.273,0.052
307,0.153500,744235.431940,-1332817.406033,-588581.974094,1.850042e-01,-1140.178642,589.432483,581.111037,1.035,0.218,0.049
308,0.154000,744235.431946,-1332120.065600,-587884.633654,1.859698e-01,-1140.178641,589.432484,581.110990,1.053,0.454,0.103
309,0.154500,744235.431953,-1331422.080451,-587186.648498,1.869363e-01,-1140.178640,589.432485,581.110943,0.961,0.283,0.048
310,0.155000,744235.431959,-1330723.461578,-586488.029619,1.879036e-01,-1140.178640,589.432486,581.110896,29.853,23.558,0.048
311,0.155500,744235.431966,-1330024.220088,-585788.788122,1.888718e-01,-1140.178639,589.432487,581.110849,0.907,1.098,0.042
312,0.156000,744235.431972,-1329324.366934,-585088.934962,1.898409e-01,-1140.178638,589.432487,581.110802,2.025,0.967,0.143
313,0.156500,744235.431979,-1328623.912906,-584388.480927,1.908108e-01,-1140.178637,589.432488,581.110755,1.038,0.717,0.063
314,0.157000,744235.431985,-1327922.868630,-583687.436645,1.917815e-01,-1140.178636,589.432489,581.110708,50.218,34.043,0.047
315,0.157500,744235.431992,-1327221.244568,-582985.812576,1.927531e-01,-1140.178636,589.432490,581.110661,4.282,0.675,0.056
316,0.158000,744235.431998,-1326519.050835,-582283.618836,1.937254e-01,-1140.178635,589.432491,581.110614,1.137,68.549,0.128
317,0.158500,744235.432005,-1325816.297286,-581580.865281,1.946985e-01,-1140.178634,589.432492,581.110567,1.887,19.369,0.086
318,0.159000,744235.432011,-1325112.993592,-580877.561580,1.956723e-01,-1140.178633,589.432493,581.110520,1.581,112.318,0.121
319,0.159500,744235.432018,-1324409.149168,-580173.717150,1.966469e-01,-1140.178632,589.432494,581.110473,1.354,58.802,0.232
320,0.160000,744235.432024,-1323704.773129,-579469.341105,1.976222e-01,-1140.178632,589.432495,581.110426,2.319,19.415,0.206
321,0.160500,744235.432031,-1322999.874451,-578764.442420,1.985983e-01,-1140.178631,589.432495,581.110379,1.259,1.675,0.127
322,0.161000,744235.432038,-1322294.461902,-578059.029864,1.995751e-01,-1140.178630,589.432496,581.110331,2.118,1.329,0.281
323,0.161500,744235.432045,-1321588.544079,-577353.112034,2.005525e-01,-1140.178629,589.432497,581.110284,3.565,6.307,0.059
324,0.162000,744235.432052,-1320882.129446,-576646.697395,2.015307e-01,-1140.178628,589.432498,581.110237,1.025,0.318,0.071
325,0.162500,744235.432059,-1320175.226397,-575939.794338,2.025095e-01,-1140.178627,589.432499,581.110190,1.150,0.244,0.077
326,0.163000,744235.432065,-1319467.843187,-575232.411122,2.034890e-01,-1140.178627,589.432500,581.110143,1.536,0.469,0.059
327,0.163500,744235.432072,-1318759.988002,-574524.555930,2.044692e-01,-1140.178626,589.432501,581.110095,23.479,5.625,0.160
328,0.164000,744235.432079,-1318051.668877,-573816.236798,2.054500e-01,-1140.178625,589.432502,581.110048,1.907,0.993,0.049
329,0.164500,744235.432086,-1317342.893735,-573107.461649,2.064314e-01,-1140.178624,589.432502,581.110001,1.259,0.398,0.094
330,0.165000,744235.432093,-1316633.670451,-572398.238358,2.074134e-01,-1140.178623,589.432503,581.109954,3.299,0.721,3.017
331,0.165500,744235.432100,-1315924.006445,-571688.574345,2.083961e-01,-1140.178622,589.432504,581.109907,0.996,0.815,0.051
332,0.166000,744235.432107,-1315213.909216,-570978.477109,2.093793e-01,-1140.178622,589.432505,581.109860,1.644,1.428,0.055
333,0.166500,744235.432114,-1314503.385840,-570267.953726,2.103632e-01,-1140.178621,589.432506,581.109813,4.545,2.052,0.047
334,0.167000,744235.432121,-1313792.443234,-569557.011114,2.113476e-01,-1140.178620,589.432507,581.109765,1.619,0.526,0.073
335,0.167500,744235.432128,-1313081.087921,-568845.655794,2.123326e-01,-1140.178619,589.432508,581.109718,1.066,0.228,0.053
336,0.168000,744235.432134,-1312369.326164,-568133.894029,2.133182e-01,-1140.178618,589.432509,581.109671,0.978,0.579,0.058
337,0.168500,744235.432141,-1311657.164028,-567421.731886,2.143043e-01,-1140.178618,589.432510,581.109624,2.336,3.484,0.056
338,0.169000,744235.432148,-1310944.607217,-566709.175069,2.152909e-01,-1140.178617,589.432511,581.109577,3.200,8.238,0.057
339,0.169500,744235.432155,-1310231.661274,-565996.229118,2.162781e-01,-1140.178616,589.432512,581.109530,1.146,5.406,0.057
340,0.170000,744235.432163,-1309518.331564,-565282.899402,2.172659e-01,-1140.178615,589.432513,581.109482,1.028,0.659,0.060
341,0.170500,744235.432170,-1308804.623338,-564569.191168,2.182541e-01,-1140.178614,589.432513,581.109435,1.380,4.737,0.124
342,0.171000,744235.432177,-1308090.541742,-563855.109565,2.192429e-01,-1140.178613,589.432514,581.109388,0.921,0.567,0.040
343,0.171500,744235.432184,-1307376.091856,-563140.659672,2.202322e-01,-1140.178613,589.432515,581.109340,0.946,0.182,0.053
344,0.172000,744235.432191,-1306661.278699,-562425.846507,2.212220e-01,-1140.178612,589.432516,581.109293,1.038,30.957,0.066
345,0.172500,744235.432198,-1305946.107478,-561710.675280,2.222123e-01,-1140.178611,589.432517,581.109245,16.188,12.327,0.042
346,0.173000,744235.432206,-1305230.583371,-560995.151165,2.232030e-01,-1140.178610,589.432518,581.109198,2.317,40.288,0.070
347,0.173500,744235.432213,-1304514.711734,-560279.279521,2.241943e-01,-1140.178609,589.432519,581.109151,0.957,4.030,0.049
348,0.174000,744235.432220,-1303798.498024,-559563.065804,2.251860e-01,-1140.178608,589.432520,581.109103,5.957,3.175,0.052
349,0.174500,744235.432227,-1303081.947783,-558846.515556,2.261782e-01,-1140.178607,589.432521,581.109056,1.223,0.261,0.053
350,0.175000,744235.432234,-1302365.066739,-558129.634505,2.271708e-01,-1140.178607,589.432522,581.109009,1.531,0.240,0.052
351,0.175500,744235.432242,-1301647.860695,-557412.428454,2.281639e-01,-1140.178606,589.432523,581.108961,2.093,0.743,0.138
352,0.176000,744235.432249,-1300930.335540,-556694.903291,2.291575e-01,-1140.178605,589.432524,581.108914,111.496,0.278,0.057
353,0.176500,744235.432256,-1300212.497253,-555977.064997,2.301514e-01,-1140.178604,589.432524,581.108866,1.168,0.375,0.055
354,0.177000,744235.432263,-1299494.351838,-555258.919575,2.311458e-01,-1140.178603,589.432525,581.108819,1.079,0.306,0.054
355,0.177500,744235.432270,-1298775.905343,-554540.473073,2.321407e-01,-1140.178602,589.432526,581.108772,1.032,0.213,0.057
356,0.178000,744235.432277,-1298057.163781,-553821.731504,2.331359e-01,-1140.178601,589.432527,581.108724,1.043,0.217,0.040
357,0.178500,744235.432285,-1297338.133084,-553102.700799,2.341315e-01,-1140.178600,589.432528,581.108677,1.016,0.214,0.053
358,0.179000,744235.432292,-1296618.819314,-552383.387022,2.351275e-01,-1140.178600,589.432529,581.108629,0.958,0.190,0.058
359,0.179500,744235.432299,-1295899.228387,-551663.796088,2.361239e-01,-1140.178599,589.432530,581.108582,21.670,14.813,0.054
360,0.180000,744235.432306,-1295179.366133,-550943.933827,2.371207e-01,-1140.178598,589.432531,581.108535,1.900,0.598,0.073
361,0.180500,744235.432313,-1294459.238482,-550223.806169,2.381179e-01,-1140.178597,589.432532,581.108487,1.542,0.264,0.048
362,0.181000,744235.432320,-1293738.851232,-549503.418911,2.391154e-01,-1140.178596,589.432533,581.108440,1.317,1.645,0.058
363,0.181500,744235.432328,-1293018.210186,-548782.777859,2.401132e-01,-1140.178595,589.432534,581.108393,2.149,0.387,0.047
