step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
214,0.214000,744231.768418,-1175962.136627,-431730.368210,2.888718e-01,-1139.965900,589.536897,580.996779,0.987,0.339,0.054
215,0.215000,744231.768429,-1174753.011608,-430521.243179,2.908635e-01,-1139.965898,589.536902,580.996587,1.939,0.589,0.126
216,0.216000,744231.768440,-1173543.534818,-429311.766378,2.928557e-01,-1139.965895,589.536907,580.996395,2.651,1.575,0.061
217,0.217000,744231.768451,-1172333.733852,-428101.965401,2.948484e-01,-1139.965893,589.536912,580.996203,77.213,0.488,0.051
218,0.218000,744231.768462,-1171123.636113,-426891.867651,2.968416e-01,-1139.965890,589.536917,580.996010,2.582,0.610,0.070
219,0.219000,744231.768473,-1169913.268609,-425681.500136,2.988353e-01,-1139.965888,589.536922,580.995818,0.966,16.141,0.046
220,0.220000,744231.768484,-1168702.658119,-424470.889635,3.008294e-01,-1139.965886,589.536927,580.995626,2.246,7.874,0.101
221,0.221000,744231.768495,-1167491.831151,-423260.062656,3.028238e-01,-1139.965883,589.536932,580.995434,1.598,0.806,0.060
222,0.222000,744231.768506,-1166280.813870,-422049.045364,3.048185e-01,-1139.965881,589.536937,580.995242,0.964,0.696,0.040
223,0.223000,744231.768517,-1165069.632116,-420837.863598,3.068135e-01,-1139.965878,589.536942,580.995050,1.356,1.509,0.189
224,0.224000,744231.768528,-1163858.311551,-419626.543023,3.088088e-01,-1139.965876,589.536947,580.994858,9.563,38.050,8.438
225,0.225000,744231.768540,-1162646.877394,-418415.108854,3.108042e-01,-1139.965873,589.536952,580.994666,3.024,0.706,0.125
226,0.226000,744231.768551,-1161435.354641,-417203.586091,3.127998e-01,-1139.965871,589.536957,580.994474,1.253,0.410,0.121
227,0.227000,744231.768562,-1160223.768053,-415991.999492,3.147954e-01,-1139.965869,589.536962,580.994282,1.041,0.377,0.041
228,0.228000,744231.768573,-1159012.142094,-414780.373521,3.167912e-01,-1139.965866,589.536967,580.994090,1.047,0.351,0.050
229,0.229000,744231.768584,-1157800.500912,-413568.732328,3.187869e-01,-1139.965864,589.536972,580.993898,0.944,0.498,0.039
230,0.230000,744231.768595,-1156588.868417,-412357.099822,3.207827e-01,-1139.965861,589.536977,580.993706,1.455,0.499,0.043
231,0.231000,744231.768606,-1155377.268164,-411145.499558,3.227784e-01,-1139.965859,589.536982,580.993514,1.306,0.374,0.104
232,0.232000,744231.768617,-1154165.723507,-409933.954890,3.247740e-01,-1139.965856,589.536987,580.993321,0.997,29.217,0.049
233,0.233000,744231.768628,-1152954.257470,-408722.488842,3.267695e-01,-1139.965854,589.536992,580.993129,7.112,3.729,0.095
234,0.234000,744231.768639,-1151742.892831,-407511.124192,3.287648e-01,-1139.965852,589.536997,580.992937,2.928,50.494,0.108
235,0.235000,744231.768650,-1150531.652068,-406299.883418,3.307599e-01,-1139.965849,589.537002,580.992745,2.051,0.999,0.191
236,0.236000,744231.768661,-1149320.557398,-405088.788736,3.327547e-01,-1139.965847,589.537007,580.992553,1.524,3.616,0.049
237,0.237000,744231.768672,-1148109.630803,-403877.862131,3.347493e-01,-1139.965844,589.537013,580.992361,1.505,14.174,0.054
238,0.238000,744231.768683,-1146898.894073,-402667.125390,3.367436e-01,-1139.965842,589.537018,580.992169,1.949,43.897,0.105
239,0.239000,744231.768694,-1145688.368598,-401456.599904,3.387375e-01,-1139.965839,589.537023,580.991977,1.068,1.212,0.051
240,0.240000,744231.768706,-1144478.075500,-400246.306795,3.407311e-01,-1139.965837,589.537028,580.991785,2.418,0.504,0.049
241,0.241000,744231.768717,-1143268.035794,-399036.267077,3.427242e-01,-1139.965835,589.537033,580.991593,2.217,0.481,0.117
242,0.242000,744231.768728,-1142058.270147,-397826.501419,3.447169e-01,-1139.965832,589.537038,580.991401,0.983,0.186,0.044
243,0.243000,744231.768739,-1140848.798964,-396617.030226,3.467091e-01,-1139.965830,589.537043,580.991209,3.552,3.440,0.153
244,0.244000,744231.768750,-1139639.642432,-395407.873682,3.487007e-01,-1139.965827,589.537048,580.991017,1.020,0.419,0.045
245,0.245000,744231.768761,-1138430.820486,-394199.051726,3.506919e-01,-1139.965825,589.537053,580.990825,1.181,0.561,0.037
246,0.246000,744231.768772,-1137222.352753,-392990.583981,3.526824e-01,-1139.965822,589.537059,580.990632,3.467,4.601,0.255
247,0.247000,744231.768783,-1136014.258765,-391782.489982,3.546723e-01,-1139.965820,589.537064,580.990440,1.766,0.434,0.052
248,0.248000,744231.768794,-1134806.557663,-390574.788868,3.566616e-01,-1139.965818,589.537069,580.990248,1.154,1.483,0.046
249,0.249000,744231.768805,-1133599.268515,-389367.499709,3.586502e-01,-1139.965815,589.537074,580.990056,1.387,0.501,0.089
250,0.250000,744231.768817,-1132392.409937,-388160.641120,3.606381e-01,-1139.965813,589.537079,580.989864,0.980,6.444,0.036
251,0.251000,744231.768829,-1131186.000509,-386954.231680,3.626252e-01,-1139.965810,589.537085,580.989672,2.487,10.218,0.046
252,0.252000,744231.768842,-1129980.058470,-385748.289628,3.646116e-01,-1139.965808,589.537090,580.989481,0.958,0.542,0.042
253,0.253000,744231.768855,-1128774.601867,-384542.833013,3.665972e-01,-1139.965805,589.537095,580.989289,0.947,0.264,0.042
254,0.254000,744231.768868,-1127569.648574,-383337.879706,3.685819e-01,-1139.965803,589.537100,580.989098,1.015,11.609,0.050
255,0.255000,744231.768881,-1126365.216163,-382133.447283,3.705658e-01,-1139.965801,589.537106,580.988906,1.056,0.411,0.048
256,0.256000,744231.768894,-1125161.322032,-380929.553138,3.725488e-01,-1139.965798,589.537111,580.988715,1.052,0.361,0.052
257,0.257000,744231.768907,-1123957.983296,-379726.214389,3.745309e-01,-1139.965796,589.537116,580.988523,0.997,1.229,0.045
258,0.258000,744231.768920,-1122755.216957,-378523.448037,3.765121e-01,-1139.965793,589.537121,580.988332,2.265,2.377,0.056
259,0.259000,744231.768933,-1121553.039636,-377321.270703,3.784922e-01,-1139.965791,589.537127,580.988140,1.925,8.040,0.106
260,0.260000,744231.768946,-1120351.467893,-376119.698947,3.804714e-01,-1139.965788,589.537132,580.987949,1.598,2.722,0.053
261,0.261000,744231.768959,-1119150.517994,-374918.749035,3.824496e-01,-1139.965786,589.537137,580.987757,1.201,0.249,0.047
262,0.262000,744231.768972,-1117950.206053,-373718.437080,3.844267e-01,-1139.965784,589.537143,580.987566,1.079,12.061,0.043
263,0.263000,744231.768986,-1116750.547944,-372518.778958,3.864027e-01,-1139.965781,589.537148,580.987374,0.982,0.457,0.046
264,0.264000,744231.769001,-1115551.559245,-371319.790244,3.883776e-01,-1139.965779,589.537153,580.987182,0.989,0.188,0.042
265,0.265000,744231.769015,-1114353.255480,-370121.486464,3.903514e-01,-1139.965776,589.537158,580.986990,0.930,0.171,0.043
266,0.266000,744231.769030,-1113155.651886,-368923.882856,3.923241e-01,-1139.965774,589.537163,580.986798,1.019,0.182,0.051
267,0.267000,744231.769044,-1111958.763401,-367726.994357,3.942955e-01,-1139.965771,589.537168,580.986606,1.627,0.228,0.045
268,0.268000,744231.769060,-1110762.604890,-366530.835831,3.962658e-01,-1139.965769,589.537173,580.986415,2.247,1.500,0.079
269,0.269000,744231.769075,-1109567.190946,-365335.421870,3.982348e-01,-1139.965766,589.537178,580.986223,1.400,0.886,0.062
270,0.270000,744231.769091,-1108372.536018,-364140.766927,4.002026e-01,-1139.965764,589.537183,580.986032,7.545,6.521,0.051
271,0.271000,744231.769107,-1107178.654299,-362946.885193,4.021691e-01,-1139.965762,589.537188,580.985840,1.318,0.322,0.052
272,0.272000,744231.769122,-1105985.559814,-361753.790692,4.041343e-01,-1139.965759,589.537193,580.985649,3.064,1.062,0.126
273,0.273000,744231.769138,-1104793.266378,-360561.497240,4.060982e-01,-1139.965757,589.537198,580.985458,2.022,3.094,0.074
274,0.274000,744231.769154,-1103601.787658,-359370.018504,4.080608e-01,-1139.965754,589.537203,580.985266,10.364,0.559,0.046
275,0.275000,744231.769169,-1102411.137088,-358179.367919,4.100220e-01,-1139.965752,589.537208,580.985075,0.981,0.219,0.063
276,0.276000,744231.769185,-1101221.327800,-356989.558615,4.119818e-01,-1139.965749,589.537213,580.984883,5.312,1.653,0.148
277,0.277000,744231.769201,-1100032.372880,-355800.603680,4.139402e-01,-1139.965747,589.537218,580.984692,1.788,0.565,0.047
278,0.278000,744231.769216,-1098844.285171,-354612.515955,4.158971e-01,-1139.965744,589.537223,580.984500,1.497,0.532,0.048
279,0.279000,744231.769232,-1097657.077342,-353425.308111,4.178527e-01,-1139.965742,589.537228,580.984309,4.846,0.852,0.049
280,0.280000,744231.769247,-1096470.761791,-352238.992544,4.198067e-01,-1139.965739,589.537233,580.984117,0.973,16.430,0.043
281,0.281000,744231.769263,-1095285.350816,-351053.581553,4.217593e-01,-1139.965737,589.537238,580.983926,1.668,9.485,0.126
282,0.282000,744231.769278,-1094100.856494,-349869.087215,4.237103e-01,-1139.965734,589.537244,580.983734,27.210,14.188,0.041
283,0.283000,744231.769294,-1092917.290746,-348685.521452,4.256598e-01,-1139.965732,589.537249,580.983543,5.147,63.259,0.103
284,0.284000,744231.769310,-1091734.665154,-347502.895844,4.276078e-01,-1139.965729,589.537254,580.983352,2.439,0.489,0.408
285,0.285000,744231.769325,-1090552.991272,-346321.221947,4.295542e-01,-1139.965726,589.537259,580.983160,1.111,6.631,0.050
286,0.286000,744231.769341,-1089372.280395,-345140.511055,4.314990e-01,-1139.965724,589.537264,580.982969,0.942,18.410,0.038
287,0.287000,744231.769356,-1088192.543705,-343960.774349,4.334422e-01,-1139.965721,589.537269,580.982777,2.676,2.231,0.052
288,0.288000,744231.769372,-1087013.792166,-342782.022794,4.353838e-01,-1139.965718,589.537274,580.982586,0.993,1.188,0.045
289,0.289000,744231.769388,-1085836.036579,-341604.267191,4.373238e-01,-1139.965716,589.537279,580.982394,1.078,0.298,0.133
290,0.290000,744231.769403,-1084659.287592,-340427.518189,4.392621e-01,-1139.965713,589.537284,580.982203,1.288,0.390,0.049
291,0.291000,744231.769419,-1083483.555575,-339251.786156,4.411987e-01,-1139.965711,589.537289,580.982012,1.211,33.065,0.061
292,0.292000,744231.769434,-1082308.850856,-338077.081421,4.431336e-01,-1139.965708,589.537295,580.981820,18.431,5.180,0.048
293,0.293000,744231.769451,-1081135.183437,-336903.413987,4.450668e-01,-1139.965705,589.537300,580.981629,0.959,4.371,0.056
294,0.294000,744231.769468,-1079962.563346,-335730.793878,4.469983e-01,-1139.965703,589.537305,580.981437,0.967,7.915,0.049
295,0.295000,744231.769486,-1078791.000267,-334559.230781,4.489281e-01,-1139.965700,589.537310,580.981245,0.975,19.749,0.052
296,0.296000,744231.769503,-1077620.503873,-333388.734370,4.508561e-01,-1139.965698,589.537315,580.981054,1.024,0.213,0.042
297,0.297000,744231.769521,-1076451.083591,-332219.314071,4.527823e-01,-1139.965695,589.537320,580.980862,0.943,0.177,0.046
298,0.298000,744231.769538,-1075282.748651,-331050.979113,4.547067e-01,-1139.965692,589.537325,580.980671,0.992,0.181,0.048
299,0.299000,744231.769555,-1074115.508281,-329883.738726,4.566293e-01,-1139.965690,589.537330,580.980479,0.954,0.170,0.042
300,0.300000,744231.769574,-1072949.371445,-328717.601871,4.585502e-01,-1139.965687,589.537336,580.980288,0.953,0.176,0.042
301,0.301000,744231.769593,-1071784.346989,-327552.577396,4.604691e-01,-1139.965684,589.537341,580.980097,2.954,0.674,0.122
302,0.302000,744231.769612,-1070620.443626,-326388.674014,4.623863e-01,-1139.965682,589.537346,580.979906,0.950,1.233,0.046
303,0.303000,744231.769631,-1069457.670030,-325225.900399,4.643015e-01,-1139.965679,589.537351,580.979715,1.468,0.562,0.082
304,0.304000,744231.769650,-1068296.034582,-324064.264932,4.662149e-01,-1139.965676,589.537356,580.979524,1.352,3.919,0.061
305,0.305000,744231.769669,-1067135.545576,-322903.775907,4.681264e-01,-1139.965674,589.537361,580.979334,1.157,0.253,0.044
306,0.306000,744231.769688,-1065976.211164,-321744.441476,4.700361e-01,-1139.965671,589.537367,580.979143,2.829,19.223,0.102
307,0.307000,744231.769708,-1064818.039424,-320586.269716,4.719437e-01,-1139.965669,589.537372,580.978952,0.982,2.648,0.057
308,0.308000,744231.769729,-1063661.038258,-319429.268529,4.738495e-01,-1139.965667,589.537377,580.978761,62.258,9.883,0.050
309,0.309000,744231.769749,-1062505.215485,-318273.445735,4.757533e-01,-1139.965664,589.537382,580.978571,7.666,1.994,0.075
310,0.310000,744231.769770,-1061350.578805,-317118.809035,4.776552e-01,-1139.965662,589.537387,580.978380,2.231,49.899,0.061
311,0.311000,744231.769791,-1060197.135777,-315965.365986,4.795551e-01,-1139.965660,589.537392,580.978189,3.005,21.745,0.206
312,0.312000,744231.769812,-1059044.893829,-314813.124017,4.814530e-01,-1139.965658,589.537398,580.977998,1.301,2.349,0.072
313,0.313000,744231.769833,-1057893.860323,-313662.090490,4.833490e-01,-1139.965656,589.537403,580.977808,1.483,6.409,0.097
314,0.314000,744231.769853,-1056744.042509,-312512.272656,4.852429e-01,-1139.965653,589.537408,580.977617,1.537,0.673,0.221
315,0.315000,744231.769874,-1055595.447516,-311363.677642,4.871348e-01,-1139.965651,589.537413,580.977426,5.584,0.574,0.067
316,0.316000,744231.769895,-1054448.082323,-310216.312428,4.890247e-01,-1139.965649,589.537418,580.977235,6.032,0.869,0.051
317,0.317000,744231.769916,-1053301.953844,-309070.183928,4.909126e-01,-1139.965647,589.537424,580.977045,1.438,9.788,0.068
318,0.318000,744231.769937,-1052157.068923,-307925.298986,4.927984e-01,-1139.965645,589.537429,580.976854,1.319,0.200,0.062
319,0.319000,744231.769957,-1051013.434243,-306781.664286,4.946821e-01,-1139.965643,589.537434,580.976663,34.441,1.810,0.050
320,0.320000,744231.769978,-1049871.056435,-305639.286456,4.965638e-01,-1139.965640,589.537439,580.976472,6.896,0.911,0.108
321,0.321000,744231.769999,-1048729.941958,-304498.171959,4.984434e-01,-1139.965638,589.537445,580.976282,1.988,0.478,0.063
322,0.322000,744231.770020,-1047590.097234,-303358.327214,5.003209e-01,-1139.965636,589.537450,580.976091,2.835,4.830,0.179
323,0.323000,744231.770041,-1046451.528535,-302219.758494,5.021963e-01,-1139.965634,589.537455,580.975900,6.266,0.698,0.054
324,0.324000,744231.770061,-1045314.242086,-301082.472024,5.040696e-01,-1139.965632,589.537460,580.975710,37.571,0.674,0.092
325,0.325000,744231.770082,-1044178.244079,-299946.473997,5.059407e-01,-1139.965629,589.537466,580.975519,2.786,15.699,0.186
326,0.326000,744231.770103,-1043043.540482,-298811.770380,5.078098e-01,-1139.965627,589.537471,580.975328,1.133,0.463,0.053
327,0.327000,744231.770124,-1041910.137221,-297678.367097,5.096767e-01,-1139.965625,589.537476,580.975137,1.937,0.432,0.235
328,0.328000,744231.770144,-1040778.040108,-296546.269963,5.115414e-01,-1139.965623,589.537482,580.974947,2.195,0.947,0.051
329,0.329000,744231.770165,-1039647.254890,-295415.484725,5.134040e-01,-1139.965621,589.537487,580.974756,1.007,4.965,0.047
330,0.330000,744231.770186,-1038517.787210,-294286.017025,5.152644e-01,-1139.965618,589.537492,580.974565,2.490,16.979,0.057
331,0.331000,744231.770206,-1037389.642615,-293157.872408,5.171226e-01,-1139.965616,589.537497,580.974375,1.266,90.921,0.131
332,0.332000,744231.770227,-1036262.826514,-292031.056287,5.189787e-01,-1139.965614,589.537503,580.974184,1.851,0.397,0.236
333,0.333000,744231.770248,-1035137.344290,-290905.574042,5.208325e-01,-1139.965612,589.537508,580.973994,1.850,4.584,0.067
334,0.334000,744231.770269,-1034013.201217,-289781.430948,5.226842e-01,-1139.965610,589.537513,580.973803,1.248,0.292,0.061
335,0.335000,744231.770289,-1032890.402497,-288658.632208,5.245336e-01,-1139.965607,589.537519,580.973612,0.974,0.501,0.056
336,0.336000,744231.770310,-1031768.953228,-287537.182918,5.263808e-01,-1139.965605,589.537524,580.973422,1.083,0.398,0.051
337,0.337000,744231.770331,-1030648.858382,-286417.088051,5.282258e-01,-1139.965603,589.537529,580.973231,0.942,0.195,0.047
338,0.338000,744231.770351,-1029530.122839,-285298.352487,5.300685e-01,-1139.965601,589.537535,580.973041,7.332,14.301,0.061
339,0.339000,744231.770372,-1028412.751425,-284180.981053,5.319090e-01,-1139.965599,589.537540,580.972850,4.307,4.097,0.086
340,0.340000,744231.770393,-1027296.748855,-283064.978462,5.337472e-01,-1139.965596,589.537546,580.972659,0.993,3.570,0.045
341,0.341000,744231.770413,-1026182.119724,-281950.349310,5.355832e-01,-1139.965594,589.537551,580.972469,2.473,0.569,0.051
342,0.342000,744231.770434,-1025068.868574,-280837.098140,5.374169e-01,-1139.965592,589.537556,580.972278,1.170,0.318,0.056
343,0.343000,744231.770454,-1023956.999838,-279725.229384,5.392483e-01,-1139.965590,589.537562,580.972088,1.096,0.200,0.081
344,0.344000,744231.770475,-1022846.517840,-278614.747365,5.410775e-01,-1139.965588,589.537567,580.971897,2.171,1.156,0.169
345,0.345000,744231.770496,-1021737.426852,-277505.656357,5.429043e-01,-1139.965586,589.537573,580.971706,1.412,0.704,0.056
346,0.346000,744231.770516,-1020629.731050,-276397.960534,5.447289e-01,-1139.965583,589.537578,580.971516,1.335,0.196,0.056
347,0.347000,744231.770537,-1019523.434508,-275291.663971,5.465511e-01,-1139.965581,589.537584,580.971325,1.203,0.248,0.058
348,0.348000,744231.770558,-1018418.541262,-274186.770704,5.483711e-01,-1139.965579,589.537589,580.971134,0.945,0.197,0.052
349,0.349000,744231.770578,-1017315.055156,-273083.284577,5.501887e-01,-1139.965577,589.537595,580.970944,1.037,0.235,0.054
350,0.350000,744231.770599,-1016212.979949,-271981.209350,5.520040e-01,-1139.965575,589.537600,580.970753,1.072,7.159,0.051
351,0.351000,744231.770620,-1015112.319463,-270880.548843,5.538169e-01,-1139.965572,589.537605,580.970563,0.949,5.006,0.048
352,0.352000,744231.770643,-1014013.077286,-269781.306642,5.556275e-01,-1139.965570,589.537611,580.970372,1.008,0.185,0.054
353,0.353000,744231.770670,-1012915.256926,-268683.486256,5.574358e-01,-1139.965568,589.537616,580.970180,1.128,1.621,0.050
354,0.354000,744231.770698,-1011818.861849,-267587.091152,5.592418e-01,-1139.965566,589.537622,580.969989,6.826,20.894,0.294
355,0.355000,744231.770726,-1010723.895437,-266492.124711,5.610453e-01,-1139.965564,589.537627,580.969798,1.944,35.162,0.043
356,0.356000,744231.770755,-1009630.360978,-265398.590223,5.628466e-01,-1139.965561,589.537633,580.969607,1.092,0.184,0.242
357,0.357000,744231.770783,-1008538.261632,-264306.490849,5.646454e-01,-1139.965559,589.537638,580.969415,1.327,0.310,0.066
358,0.358000,744231.770812,-1007447.600580,-263215.829769,5.664419e-01,-1139.965557,589.537644,580.969224,2.299,0.927,0.061
359,0.359000,744231.770840,-1006358.380752,-262126.609912,5.682360e-01,-1139.965555,589.537649,580.969033,1.084,0.335,0.046
360,0.360000,744231.770869,-1005270.605127,-261038.834259,5.700278e-01,-1139.965553,589.537655,580.968842,44.972,0.233,0.044
361,0.361000,744231.770897,-1004184.276607,-259952.505709,5.718171e-01,-1139.965551,589.537661,580.968651,31.497,4.270,0.048
362,0.362000,744231.770926,-1003099.397953,-258867.627027,5.736041e-01,-1139.965548,589.537666,580.968460,1.660,0.708,0.114
363,0.363000,744231.770954,-1002015.971883,-257784.200929,5.753887e-01,-1139.965546,589.537672,580.968269,1.676,0.383,0.044
