step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
844,0.844000,73981835.932237,0.000000,73981835.932237,3.256884e-11,5722.725261,-2393.839745,-2002.373384,1.642,0.389,0.034
845,0.845000,73981835.932238,0.000000,73981835.932238,3.258234e-11,5722.725261,-2393.839744,-2002.373385,1.530,0.345,0.030
846,0.846000,73981835.932240,0.000000,73981835.932240,3.259604e-11,5722.725262,-2393.839744,-2002.373386,1.827,0.489,0.042
847,0.847000,73981835.932240,0.000000,73981835.932240,3.260913e-11,5722.725262,-2393.839744,-2002.373387,1.709,0.391,0.030
848,0.848000,73981835.932241,0.000000,73981835.932241,3.262242e-11,5722.725262,-2393.839743,-2002.373388,1.925,0.574,0.032
849,0.849000,73981835.932242,0.000000,73981835.932242,3.263551e-11,5722.725262,-2393.839743,-2002.373389,2.034,0.455,0.030
850,0.850000,73981835.932243,0.000000,73981835.932243,3.264840e-11,5722.725263,-2393.839742,-2002.373390,1.890,0.349,0.032
851,0.851000,73981835.932244,0.000000,73981835.932244,3.266230e-11,5722.725263,-2393.839742,-2002.373391,1.724,0.406,0.035
852,0.852000,73981835.932245,0.000000,73981835.932245,3.267499e-11,5722.725263,-2393.839741,-2002.373392,1.535,0.348,0.046
853,0.853000,73981835.932246,0.000000,73981835.932246,3.268869e-11,5722.725263,-2393.839741,-2002.373393,1.512,0.357,0.033
854,0.854000,73981835.932247,0.000000,73981835.932247,3.270158e-11,5722.725264,-2393.839740,-2002.373394,1.589,0.316,0.032
855,0.855000,73981835.932248,0.000000,73981835.932248,3.271487e-11,5722.725264,-2393.839740,-2002.373395,1.509,0.335,0.028
856,0.856000,73981835.932249,0.000000,73981835.932249,3.272897e-11,5722.725264,-2393.839739,-2002.373396,1.889,0.376,0.035
857,0.857000,73981835.932250,0.000000,73981835.932250,3.274186e-11,5722.725264,-2393.839739,-2002.373397,2.013,0.321,0.033
858,0.858000,73981835.932251,0.000000,73981835.932251,3.275536e-11,5722.725265,-2393.839739,-2002.373398,1.467,0.369,0.034
859,0.859000,73981835.932252,0.000000,73981835.932252,3.276825e-11,5722.725265,-2393.839738,-2002.373399,1.610,0.411,0.038
860,0.860000,73981835.932253,0.000000,73981835.932253,3.278214e-11,5722.725265,-2393.839738,-2002.373400,1.735,0.535,0.033
861,0.861000,73981835.932254,0.000000,73981835.932254,3.279564e-11,5722.725266,-2393.839737,-2002.373401,1.624,0.365,0.049
862,0.862000,73981835.932255,0.000000,73981835.932255,3.280853e-11,5722.725266,-2393.839737,-2002.373402,1.546,0.422,0.028
863,0.863000,73981835.932256,0.000000,73981835.932256,3.282122e-11,5722.725266,-2393.839736,-2002.373403,1.481,0.331,0.044
864,0.864000,73981835.932257,0.000000,73981835.932257,3.283431e-11,5722.725266,-2393.839736,-2002.373404,1.615,0.675,0.075
865,0.865000,73981835.932258,0.000000,73981835.932258,3.284821e-11,5722.725267,-2393.839735,-2002.373405,1.610,0.323,0.040
866,0.866000,73981835.932259,0.000000,73981835.932259,3.286090e-11,5722.725267,-2393.839735,-2002.373406,1.419,0.360,0.033
867,0.867000,73981835.932260,0.000000,73981835.932260,3.287339e-11,5722.725267,-2393.839734,-2002.373407,1.757,0.386,0.041
868,0.868000,73981835.932261,0.000000,73981835.932261,3.288708e-11,5722.725267,-2393.839734,-2002.373408,1.507,0.406,0.034
869,0.869000,73981835.932262,0.000000,73981835.932262,3.290017e-11,5722.725268,-2393.839734,-2002.373409,2.857,0.659,0.099
870,0.870000,73981835.932263,0.000000,73981835.932263,3.291387e-11,5722.725268,-2393.839733,-2002.373410,2.077,0.778,0.038
871,0.871000,73981835.932264,0.000000,73981835.932264,3.292757e-11,5722.725268,-2393.839733,-2002.373411,1.509,0.535,0.050
872,0.872000,73981835.932265,0.000000,73981835.932265,3.294086e-11,5722.725268,-2393.839732,-2002.373413,2.062,0.692,0.033
873,0.873000,73981835.932266,0.000000,73981835.932266,3.295335e-11,5722.725269,-2393.839732,-2002.373414,1.540,0.410,0.033
874,0.874000,73981835.932265,0.000000,73981835.932265,3.293421e-11,5722.725266,-2393.839732,-2002.373413,1.583,0.368,0.036
875,0.875000,73981835.932261,0.000000,73981835.932261,3.288326e-11,5722.725261,-2393.839734,-2002.373411,1.969,0.456,0.034
876,0.876000,73981835.932257,0.000000,73981835.932257,3.283189e-11,5722.725256,-2393.839736,-2002.373408,1.791,0.407,0.034
877,0.877000,73981835.932253,0.000000,73981835.932253,3.278134e-11,5722.725250,-2393.839737,-2002.373406,1.556,0.332,0.031
878,0.878000,73981835.932249,0.000000,73981835.932249,3.272877e-11,5722.725245,-2393.839739,-2002.373403,1.749,0.334,0.031
879,0.879000,73981835.932246,0.000000,73981835.932246,3.267781e-11,5722.725240,-2393.839741,-2002.373401,1.725,0.497,0.043
880,0.880000,73981835.932242,0.000000,73981835.932242,3.262806e-11,5722.725234,-2393.839742,-2002.373399,1.933,0.530,0.096
881,0.881000,73981835.932238,0.000000,73981835.932238,3.257468e-11,5722.725229,-2393.839744,-2002.373396,1.984,0.548,0.076
882,0.882000,73981835.932234,0.000000,73981835.932234,3.252373e-11,5722.725224,-2393.839745,-2002.373394,1.826,0.383,0.030
883,0.883000,73981835.932230,0.000000,73981835.932230,3.247337e-11,5722.725219,-2393.839747,-2002.373392,1.756,0.497,0.035
884,0.884000,73981835.932227,0.000000,73981835.932227,3.242262e-11,5722.725213,-2393.839749,-2002.373389,1.991,0.381,0.036
885,0.885000,73981835.932223,0.000000,73981835.932223,3.237085e-11,5722.725208,-2393.839750,-2002.373387,1.584,0.368,0.030
886,0.886000,73981835.932219,0.000000,73981835.932219,3.231909e-11,5722.725203,-2393.839752,-2002.373384,1.524,0.554,0.038
887,0.887000,73981835.932215,0.000000,73981835.932215,3.226813e-11,5722.725198,-2393.839754,-2002.373382,1.616,0.432,0.030
888,0.888000,73981835.932212,0.000000,73981835.932212,3.221798e-11,5722.725192,-2393.839755,-2002.373380,1.931,0.383,0.035
889,0.889000,73981835.932208,0.000000,73981835.932208,3.216641e-11,5722.725187,-2393.839757,-2002.373377,1.749,0.392,0.036
890,0.890000,73981835.932204,0.000000,73981835.932204,3.211445e-11,5722.725182,-2393.839758,-2002.373375,1.792,0.359,0.031
891,0.891000,73981835.932200,0.000000,73981835.932200,3.206188e-11,5722.725177,-2393.839760,-2002.373373,1.527,0.298,0.032
892,0.892000,73981835.932196,0.000000,73981835.932196,3.201334e-11,5722.725171,-2393.839762,-2002.373370,1.561,0.577,0.043
893,0.893000,73981835.932193,0.000000,73981835.932193,3.196177e-11,5722.725166,-2393.839763,-2002.373368,1.604,0.856,0.048
894,0.894000,73981835.932189,0.000000,73981835.932189,3.191122e-11,5722.725161,-2393.839765,-2002.373366,1.533,0.455,0.029
895,0.895000,73981835.932185,0.000000,73981835.932185,3.185946e-11,5722.725155,-2393.839766,-2002.373363,1.491,0.381,0.028
896,0.896000,73981835.932181,0.000000,73981835.932181,3.180729e-11,5722.725150,-2393.839768,-2002.373361,1.622,0.368,0.039
897,0.897000,73981835.932177,0.000000,73981835.932177,3.175653e-11,5722.725145,-2393.839770,-2002.373358,1.646,0.427,0.032
898,0.898000,73981835.932174,0.000000,73981835.932174,3.170618e-11,5722.725140,-2393.839771,-2002.373356,1.417,0.531,0.027
899,0.899000,73981835.932170,0.000000,73981835.932170,3.165502e-11,5722.725134,-2393.839773,-2002.373354,1.431,0.356,0.031
900,0.900000,73981835.932166,0.000000,73981835.932166,3.160406e-11,5722.725129,-2393.839774,-2002.373351,1.809,0.348,0.033
901,0.901000,73981835.932162,0.000000,73981835.932162,3.155350e-11,5722.725124,-2393.839776,-2002.373349,1.826,0.472,0.036
902,0.902000,73981835.932159,0.000000,73981835.932159,3.150295e-11,5722.725118,-2393.839777,-2002.373346,1.665,0.487,0.039
903,0.903000,73981835.932155,0.000000,73981835.932155,3.145340e-11,5722.725113,-2393.839779,-2002.373344,1.496,0.391,0.040
904,0.904000,73981835.932151,0.000000,73981835.932151,3.140204e-11,5722.725108,-2393.839781,-2002.373342,1.404,0.366,0.035
905,0.905000,73981835.932147,0.000000,73981835.932147,3.135209e-11,5722.725102,-2393.839782,-2002.373339,1.609,0.348,0.033
906,0.906000,73981835.932144,0.000000,73981835.932144,3.130032e-11,5722.725097,-2393.839784,-2002.373337,1.810,0.401,0.056
907,0.907000,73981835.932140,0.000000,73981835.932140,3.124876e-11,5722.725092,-2393.839785,-2002.373334,1.452,0.299,0.025
908,0.908000,73981835.932136,0.000000,73981835.932136,3.119780e-11,5722.725087,-2393.839787,-2002.373332,1.415,0.391,0.034
909,0.909000,73981835.932132,0.000000,73981835.932132,3.114664e-11,5722.725081,-2393.839789,-2002.373330,1.445,0.523,0.030
910,0.910000,73981835.932129,0.000000,73981835.932129,3.109790e-11,5722.725076,-2393.839790,-2002.373327,1.655,0.367,0.029
911,0.911000,73981835.932125,0.000000,73981835.932125,3.104755e-11,5722.725071,-2393.839792,-2002.373325,1.459,0.436,0.035
912,0.912000,73981835.932121,0.000000,73981835.932121,3.099699e-11,5722.725065,-2393.839793,-2002.373322,1.732,0.329,0.030
913,0.913000,73981835.932117,0.000000,73981835.932117,3.094462e-11,5722.725060,-2393.839795,-2002.373320,1.473,0.811,0.031
914,0.914000,73981835.932114,0.000000,73981835.932114,3.089447e-11,5722.725055,-2393.839796,-2002.373318,1.546,0.309,0.061
915,0.915000,73981835.932110,0.000000,73981835.932110,3.084291e-11,5722.725050,-2393.839798,-2002.373315,1.393,0.444,0.033
916,0.916000,73981835.932106,0.000000,73981835.932106,3.079255e-11,5722.725044,-2393.839799,-2002.373313,1.706,0.502,0.037
917,0.917000,73981835.932102,0.000000,73981835.932102,3.074159e-11,5722.725039,-2393.839801,-2002.373310,1.475,0.372,0.028
918,0.918000,73981835.932099,0.000000,73981835.932099,3.069366e-11,5722.725034,-2393.839802,-2002.373308,1.364,0.347,0.028
919,0.919000,73981835.932095,0.000000,73981835.932095,3.064733e-11,5722.725029,-2393.839803,-2002.373306,1.466,0.314,0.024
920,0.920000,73981835.932092,0.000000,73981835.932092,3.060181e-11,5722.725023,-2393.839805,-2002.373303,1.495,0.389,0.061
921,0.921000,73981835.932089,0.000000,73981835.932089,3.055629e-11,5722.725018,-2393.839806,-2002.373301,1.316,0.295,0.025
922,0.922000,73981835.932085,0.000000,73981835.932085,3.050896e-11,5722.725013,-2393.839807,-2002.373298,1.447,0.369,0.028
923,0.923000,73981835.932082,0.000000,73981835.932082,3.046243e-11,5722.725008,-2393.839809,-2002.373296,1.411,0.357,0.031
924,0.924000,73981835.932078,0.000000,73981835.932078,3.041772e-11,5722.725002,-2393.839810,-2002.373294,1.361,0.376,0.030
925,0.925000,73981835.932075,0.000000,73981835.932075,3.037240e-11,5722.724997,-2393.839811,-2002.373291,1.480,0.428,0.033
926,0.926000,73981835.932072,0.000000,73981835.932072,3.032708e-11,5722.724992,-2393.839812,-2002.373289,1.504,0.336,0.030
927,0.927000,73981835.932068,0.000000,73981835.932068,3.027995e-11,5722.724987,-2393.839814,-2002.373286,1.525,0.395,0.029
928,0.928000,73981835.932065,0.000000,73981835.932065,3.023483e-11,5722.724981,-2393.839815,-2002.373284,1.523,0.361,0.033
929,0.929000,73981835.932061,0.000000,73981835.932061,3.018730e-11,5722.724976,-2393.839816,-2002.373281,1.509,0.326,0.073
930,0.930000,73981835.932058,0.000000,73981835.932058,3.014339e-11,5722.724971,-2393.839817,-2002.373279,1.804,0.411,0.027
931,0.931000,73981835.932055,0.000000,73981835.932055,3.009847e-11,5722.724966,-2393.839819,-2002.373276,1.332,0.280,0.026
932,0.932000,73981835.932051,0.000000,73981835.932051,3.005376e-11,5722.724960,-2393.839820,-2002.373274,1.698,0.313,0.028
933,0.933000,73981835.932048,0.000000,73981835.932048,3.000723e-11,5722.724955,-2393.839821,-2002.373271,1.515,0.355,0.031
934,0.934000,73981835.932045,0.000000,73981835.932045,2.996251e-11,5722.724950,-2393.839822,-2002.373269,1.464,0.368,0.034
935,0.935000,73981835.932041,0.000000,73981835.932041,2.991579e-11,5722.724944,-2393.839823,-2002.373266,1.677,0.370,0.075
936,0.936000,73981835.932038,0.000000,73981835.932038,2.987127e-11,5722.724939,-2393.839825,-2002.373264,1.806,0.362,0.044
937,0.937000,73981835.932034,0.000000,73981835.932034,2.982434e-11,5722.724934,-2393.839826,-2002.373261,1.406,0.334,0.034
938,0.938000,73981835.932031,0.000000,73981835.932031,2.977822e-11,5722.724928,-2393.839827,-2002.373259,1.385,0.362,0.026
939,0.939000,73981835.932027,0.000000,73981835.932027,2.973028e-11,5722.724923,-2393.839828,-2002.373256,1.480,0.324,0.059
940,0.940000,73981835.932024,0.000000,73981835.932024,2.968315e-11,5722.724917,-2393.839829,-2002.373254,1.535,0.323,0.056
941,0.941000,73981835.932021,0.000000,73981835.932021,2.963803e-11,5722.724912,-2393.839830,-2002.373251,1.407,0.326,0.026
942,0.942000,73981835.932017,0.000000,73981835.932017,2.959151e-11,5722.724907,-2393.839832,-2002.373249,1.623,0.594,0.027
943,0.943000,73981835.932014,0.000000,73981835.932014,2.954437e-11,5722.724901,-2393.839833,-2002.373247,1.412,0.428,0.027
944,0.944000,73981835.932010,0.000000,73981835.932010,2.949765e-11,5722.724896,-2393.839834,-2002.373244,1.371,0.434,0.038
945,0.945000,73981835.932007,0.000000,73981835.932007,2.945293e-11,5722.724890,-2393.839835,-2002.373241,1.632,0.416,0.031
946,0.946000,73981835.932004,0.000000,73981835.932004,2.940620e-11,5722.724885,-2393.839836,-2002.373239,1.378,0.402,0.032
947,0.947000,73981835.932000,0.000000,73981835.932000,2.935968e-11,5722.724879,-2393.839837,-2002.373236,1.799,0.325,0.184
948,0.948000,73981835.931997,0.000000,73981835.931997,2.931415e-11,5722.724874,-2393.839838,-2002.373234,1.514,0.361,0.034
949,0.949000,73981835.931993,0.000000,73981835.931993,2.926904e-11,5722.724869,-2393.839839,-2002.373231,1.473,0.320,0.029
950,0.950000,73981835.931990,0.000000,73981835.931990,2.922573e-11,5722.724863,-2393.839840,-2002.373229,1.622,0.330,0.029
951,0.951000,73981835.931987,0.000000,73981835.931987,2.918062e-11,5722.724858,-2393.839841,-2002.373226,1.375,0.333,0.026
952,0.952000,73981835.931983,0.000000,73981835.931983,2.913469e-11,5722.724852,-2393.839842,-2002.373224,1.700,0.308,0.031
953,0.953000,73981835.931980,0.000000,73981835.931980,2.909018e-11,5722.724847,-2393.839843,-2002.373221,1.514,0.296,0.029
954,0.954000,73981835.931977,0.000000,73981835.931977,2.904466e-11,5722.724841,-2393.839844,-2002.373218,1.447,0.357,0.071
955,0.955000,73981835.931973,0.000000,73981835.931973,2.900015e-11,5722.724836,-2393.839845,-2002.373216,1.339,0.405,0.031
956,0.956000,73981835.931970,0.000000,73981835.931970,2.895584e-11,5722.724831,-2393.839846,-2002.373213,1.391,0.368,0.023
957,0.957000,73981835.931967,0.000000,73981835.931967,2.891112e-11,5722.724825,-2393.839847,-2002.373211,1.564,0.370,0.033
958,0.958000,73981835.931964,0.000000,73981835.931964,2.886661e-11,5722.724820,-2393.839848,-2002.373208,1.484,0.380,0.035
959,0.959000,73981835.931960,0.000000,73981835.931960,2.882169e-11,5722.724814,-2393.839849,-2002.373206,1.492,0.310,0.034
960,0.960000,73981835.931957,0.000000,73981835.931957,2.877718e-11,5722.724809,-2393.839850,-2002.373203,1.414,0.382,0.027
961,0.961000,73981835.931954,0.000000,73981835.931954,2.873126e-11,5722.724803,-2393.839851,-2002.373200,1.405,0.344,0.032
962,0.962000,73981835.931950,0.000000,73981835.931950,2.868614e-11,5722.724798,-2393.839852,-2002.373198,1.341,0.405,0.031
963,0.963000,73981835.931947,0.000000,73981835.931947,2.864001e-11,5722.724793,-2393.839853,-2002.373195,1.709,0.385,0.034
964,0.964000,73981835.931943,0.000000,73981835.931943,2.859490e-11,5722.724787,-2393.839854,-2002.373193,1.378,0.360,0.026
965,0.965000,73981835.931940,0.000000,73981835.931940,2.855079e-11,5722.724782,-2393.839855,-2002.373190,1.501,0.568,0.028
966,0.966000,73981835.931937,0.000000,73981835.931937,2.850486e-11,5722.724776,-2393.839856,-2002.373187,1.320,0.324,0.032
967,0.967000,73981835.931934,0.000000,73981835.931934,2.846015e-11,5722.724771,-2393.839857,-2002.373185,1.468,0.321,0.033
968,0.968000,73981835.931930,0.000000,73981835.931930,2.841564e-11,5722.724766,-2393.839858,-2002.373182,1.341,0.311,0.025
969,0.969000,73981835.931927,0.000000,73981835.931927,2.837012e-11,5722.724760,-2393.839859,-2002.373180,1.542,0.391,0.030
970,0.970000,73981835.931924,0.000000,73981835.931924,2.832560e-11,5722.724755,-2393.839860,-2002.373177,1.527,0.437,0.030
971,0.971000,73981835.931920,0.000000,73981835.931920,2.827968e-11,5722.724749,-2393.839861,-2002.373175,1.637,0.391,0.045
972,0.972000,73981835.931917,0.000000,73981835.931917,2.823335e-11,5722.724744,-2393.839862,-2002.373172,1.422,0.351,0.027
973,0.973000,73981835.931914,0.000000,73981835.931914,2.819045e-11,5722.724739,-2393.839863,-2002.373169,1.707,0.410,0.033
974,0.974000,73981835.931910,0.000000,73981835.931910,2.814372e-11,5722.724733,-2393.839864,-2002.373167,1.544,0.471,0.024
975,0.975000,73981835.931907,0.000000,73981835.931907,2.809800e-11,5722.724728,-2393.839865,-2002.373164,1.442,0.352,0.030
976,0.976000,73981835.931903,0.000000,73981835.931903,2.805369e-11,5722.724722,-2393.839866,-2002.373162,1.537,0.523,0.031
977,0.977000,73981835.931900,0.000000,73981835.931900,2.800837e-11,5722.724717,-2393.839867,-2002.373159,1.293,0.326,0.032
978,0.978000,73981835.931897,0.000000,73981835.931897,2.796305e-11,5722.724712,-2393.839868,-2002.373156,1.505,0.365,0.033
979,0.979000,73981835.931893,0.000000,73981835.931893,2.791653e-11,5722.724706,-2393.839868,-2002.373154,1.589,0.349,0.029
980,0.980000,73981835.931890,0.000000,73981835.931890,2.787121e-11,5722.724701,-2393.839869,-2002.373151,1.581,0.379,0.034
981,0.981000,73981835.931887,0.000000,73981835.931887,2.782629e-11,5722.724695,-2393.839870,-2002.373149,1.527,0.365,0.039
982,0.982000,73981835.931883,0.000000,73981835.931883,2.778198e-11,5722.724690,-2393.839871,-2002.373146,1.481,0.352,0.059
983,0.983000,73981835.931880,0.000000,73981835.931880,2.773686e-11,5722.724685,-2393.839872,-2002.373143,1.510,0.370,0.039
984,0.984000,73981835.931877,0.000000,73981835.931877,2.769094e-11,5722.724679,-2393.839873,-2002.373141,1.464,0.352,0.029
985,0.985000,73981835.931873,0.000000,73981835.931873,2.764602e-11,5722.724674,-2393.839874,-2002.373138,1.553,0.395,0.037
986,0.986000,73981835.931870,0.000000,73981835.931870,2.759970e-11,5722.724668,-2393.839875,-2002.373136,1.567,0.474,0.030
987,0.987000,73981835.931867,0.000000,73981835.931867,2.755518e-11,5722.724663,-2393.839876,-2002.373133,1.346,0.373,0.030
988,0.988000,73981835.931863,0.000000,73981835.931863,2.750987e-11,5722.724658,-2393.839876,-2002.373130,1.474,0.423,0.025
989,0.989000,73981835.931860,0.000000,73981835.931860,2.746414e-11,5722.724652,-2393.839877,-2002.373128,1.349,0.402,0.028
990,0.990000,73981835.931857,0.000000,73981835.931857,2.741923e-11,5722.724647,-2393.839878,-2002.373125,1.531,0.418,0.032
991,0.991000,73981835.931853,0.000000,73981835.931853,2.737572e-11,5722.724641,-2393.839879,-2002.373122,1.462,0.382,0.039
992,0.992000,73981835.931850,0.000000,73981835.931850,2.733020e-11,5722.724636,-2393.839880,-2002.373120,1.340,0.348,0.022
993,0.993000,73981835.931847,0.000000,73981835.931847,2.728488e-11,5722.724630,-2393.839881,-2002.373117,1.388,0.334,0.033
994,0.994000,73981835.931843,0.000000,73981835.931843,2.723936e-11,5722.724625,-2393.839882,-2002.373115,1.506,0.326,0.026
995,0.995000,73981835.931840,0.000000,73981835.931840,2.719284e-11,5722.724619,-2393.839882,-2002.373112,1.369,0.337,0.034
996,0.996000,73981835.931836,0.000000,73981835.931836,2.714832e-11,5722.724614,-2393.839883,-2002.373109,2.012,0.413,0.032
997,0.997000,73981835.931833,0.000000,73981835.931833,2.710260e-11,5722.724609,-2393.839884,-2002.373107,1.764,0.359,0.036
998,0.998000,73981835.931830,0.000000,73981835.931830,2.705829e-11,5722.724603,-2393.839885,-2002.373104,1.652,0.557,0.049
999,0.999000,73981835.931826,0.000000,73981835.931826,2.701257e-11,5722.724598,-2393.839886,-2002.373101,1.765,0.505,0.043
1000,1.000000,73981835.931823,0.000000,73981835.931823,2.696685e-11,5722.724592,-2393.839887,-2002.373099,1.485,0.302,0.031
