step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
212,0.212000,744232.562631,-1249162.175694,-504929.613063,3.008316e-01,-1140.159198,589.419085,581.108996,1.000,0.318,0.051
213,0.213000,744232.562641,-1247711.388590,-503478.825949,3.028405e-01,-1140.159196,589.419090,581.108804,0.991,0.806,0.052
214,0.214000,744232.562651,-1246260.893454,-502028.330802,3.048490e-01,-1140.159193,589.419094,581.108611,1.815,0.585,0.063
215,0.215000,744232.562662,-1244810.730999,-500578.168337,3.068570e-01,-1140.159191,589.419099,581.108419,4.855,1.062,0.062
216,0.216000,744232.562672,-1243360.943814,-499128.381142,3.088645e-01,-1140.159188,589.419104,581.108226,1.008,0.341,0.049
217,0.217000,744232.562682,-1241911.576020,-497679.013338,3.108714e-01,-1140.159186,589.419109,581.108034,1.015,0.506,0.048
218,0.218000,744232.562692,-1240462.672863,-496230.110171,3.128777e-01,-1140.159184,589.419113,581.107842,2.181,3.619,0.050
219,0.219000,744232.562703,-1239014.279606,-494781.716903,3.148833e-01,-1140.159181,589.419118,581.107649,1.026,17.242,0.046
220,0.220000,744232.562713,-1237566.440540,-493333.877827,3.168881e-01,-1140.159179,589.419123,581.107457,4.682,5.250,0.355
221,0.221000,744232.562723,-1236119.198161,-491886.635438,3.188921e-01,-1140.159176,589.419128,581.107265,1.216,0.336,0.050
222,0.222000,744232.562734,-1234672.592354,-490440.029620,3.208952e-01,-1140.159174,589.419132,581.107072,3.523,1.100,0.049
223,0.223000,744232.562744,-1233226.660001,-488994.097257,3.228973e-01,-1140.159171,589.419137,581.106880,4.873,0.726,0.064
224,0.224000,744232.562754,-1231781.434827,-487548.872073,3.248985e-01,-1140.159169,589.419142,581.106688,0.967,20.563,0.055
225,0.225000,744232.562764,-1230336.947376,-486104.384611,3.268987e-01,-1140.159167,589.419147,581.106495,4.587,1.979,0.167
226,0.226000,744232.562775,-1228893.225096,-484660.662321,3.288978e-01,-1140.159164,589.419151,581.106303,1.061,0.227,0.050
227,0.227000,744232.562785,-1227450.292027,-483217.729242,3.308958e-01,-1140.159162,589.419156,581.106111,1.570,3.514,0.080
228,0.228000,744232.562795,-1226008.168887,-481775.606092,3.328926e-01,-1140.159159,589.419161,581.105918,1.057,0.261,0.046
229,0.229000,744232.562805,-1224566.873346,-480334.310540,3.348884e-01,-1140.159157,589.419166,581.105726,9.781,9.288,0.037
230,0.230000,744232.562816,-1223126.420150,-478893.857334,3.368830e-01,-1140.159154,589.419171,581.105534,3.022,2.009,0.048
231,0.231000,744232.562826,-1221686.821902,-477454.259076,3.388764e-01,-1140.159152,589.419175,581.105341,1.530,1.549,0.047
232,0.232000,744232.562836,-1220248.089693,-476015.526856,3.408685e-01,-1140.159150,589.419180,581.105149,1.034,30.012,0.045
233,0.233000,744232.562846,-1218810.233905,-474577.671058,3.428595e-01,-1140.159147,589.419185,581.104957,1.112,0.293,0.068
234,0.234000,744232.562857,-1217373.265130,-473140.702274,3.448493e-01,-1140.159145,589.419190,581.104765,0.955,0.607,0.037
235,0.235000,744232.562867,-1215937.195079,-471704.632212,3.468378e-01,-1140.159142,589.419195,581.104572,1.265,0.303,0.060
236,0.236000,744232.562877,-1214502.036895,-470269.474017,3.488250e-01,-1140.159140,589.419200,581.104380,1.663,9.553,0.057
237,0.237000,744232.562887,-1213067.805774,-468835.242886,3.508110e-01,-1140.159137,589.419204,581.104188,3.211,0.587,0.050
238,0.238000,744232.562898,-1211634.518683,-467401.955785,3.527956e-01,-1140.159135,589.419209,581.103995,0.922,4.670,0.045
239,0.239000,744232.562908,-1210202.194622,-465969.631714,3.547789e-01,-1140.159133,589.419214,581.103803,1.654,32.318,0.047
240,0.240000,744232.562918,-1208770.854112,-464538.291193,3.567609e-01,-1140.159130,589.419219,581.103611,6.879,9.055,0.046
241,0.241000,744232.562928,-1207340.518604,-463107.955675,3.587415e-01,-1140.159128,589.419224,581.103419,1.090,0.177,0.121
242,0.242000,744232.562939,-1205911.210194,-461678.647255,3.607206e-01,-1140.159125,589.419229,581.103226,1.314,0.318,0.063
243,0.243000,744232.562949,-1204482.950799,-460250.387850,3.626983e-01,-1140.159123,589.419234,581.103034,1.445,0.201,0.049
244,0.244000,744232.562959,-1203055.761633,-458823.198674,3.646745e-01,-1140.159120,589.419239,581.102842,0.937,2.236,0.095
245,0.245000,744232.562969,-1201629.662622,-457397.099653,3.666492e-01,-1140.159118,589.419244,581.102649,1.451,0.665,0.096
246,0.246000,744232.562980,-1200204.672298,-455972.109319,3.686224e-01,-1140.159116,589.419249,581.102457,0.937,33.726,0.043
247,0.247000,744232.562990,-1198780.807602,-454548.244612,3.705940e-01,-1140.159113,589.419254,581.102265,2.236,8.292,0.053
248,0.248000,744232.563000,-1197358.084027,-453125.521027,3.725640e-01,-1140.159111,589.419259,581.102073,2.086,13.841,0.054
249,0.249000,744232.563011,-1195936.515932,-451703.952921,3.745324e-01,-1140.159108,589.419263,581.101880,1.732,0.349,0.085
250,0.250000,744232.563021,-1194516.116988,-450283.553967,3.764992e-01,-1140.159106,589.419268,581.101688,1.270,23.044,0.079
251,0.251000,744232.563031,-1193096.900685,-448864.337653,3.784644e-01,-1140.159103,589.419273,581.101496,14.077,16.472,0.041
252,0.252000,744232.563042,-1191678.880802,-447446.317760,3.804279e-01,-1140.159101,589.419278,581.101304,1.394,0.541,0.056
253,0.253000,744232.563052,-1190262.072002,-446029.508950,3.823897e-01,-1140.159099,589.419283,581.101111,1.813,1.620,0.050
254,0.254000,744232.563063,-1188846.490247,-444613.927184,3.843499e-01,-1140.159096,589.419288,581.100919,1.230,0.951,0.048
255,0.255000,744232.563075,-1187432.152979,-443199.589904,3.863083e-01,-1140.159094,589.419293,581.100726,1.405,0.584,0.048
256,0.256000,744232.563087,-1186019.079361,-441786.516274,3.882649e-01,-1140.159091,589.419299,581.100533,1.214,0.824,0.061
257,0.257000,744232.563099,-1184607.289953,-440374.726853,3.902198e-01,-1140.159089,589.419304,581.100340,37.351,1.675,0.047
258,0.258000,744232.563111,-1183196.806229,-438964.243118,3.921729e-01,-1140.159086,589.419309,581.100148,0.956,0.182,0.049
259,0.259000,744232.563124,-1181787.649778,-437555.086654,3.941241e-01,-1140.159084,589.419314,581.099955,0.954,0.306,0.047
260,0.260000,744232.563138,-1180379.841574,-436147.278435,3.960735e-01,-1140.159081,589.419319,581.099763,1.295,0.597,0.320
261,0.261000,744232.563152,-1178973.401163,-434740.838011,3.980210e-01,-1140.159079,589.419324,581.099571,1.026,19.760,0.046
262,0.262000,744232.563166,-1177568.345944,-433335.782778,3.999665e-01,-1140.159077,589.419329,581.099379,4.708,7.693,0.047
263,0.263000,744232.563180,-1176164.690972,-431932.127792,4.019102e-01,-1140.159074,589.419334,581.099186,1.059,19.947,0.036
264,0.264000,744232.563194,-1174762.449074,-430529.885880,4.038518e-01,-1140.159072,589.419339,581.098994,2.286,0.525,0.120
265,0.265000,744232.563208,-1173361.631422,-429129.068213,4.057915e-01,-1140.159069,589.419344,581.098802,1.047,0.200,0.048
266,0.266000,744232.563222,-1171962.248145,-427729.684922,4.077292e-01,-1140.159067,589.419349,581.098610,1.008,0.181,0.048
267,0.267000,744232.563236,-1170564.309113,-426331.745877,4.096649e-01,-1140.159064,589.419354,581.098417,7.686,6.190,0.125
268,0.268000,744232.563250,-1169167.824987,-424935.261736,4.115986e-01,-1140.159062,589.419359,581.098225,1.831,29.515,0.045
269,0.269000,744232.563264,-1167772.807764,-423540.244500,4.135303e-01,-1140.159060,589.419364,581.098033,1.837,0.750,0.082
270,0.270000,744232.563278,-1166379.271046,-422146.707767,4.154599e-01,-1140.159057,589.419369,581.097841,1.068,24.509,0.056
271,0.271000,744232.563292,-1164987.230006,-420754.666713,4.173874e-01,-1140.159055,589.419374,581.097649,1.485,0.674,0.080
272,0.272000,744232.563306,-1163596.701034,-419364.137728,4.193129e-01,-1140.159052,589.419379,581.097456,1.363,4.657,0.052
273,0.273000,744232.563320,-1162207.700788,-417975.137467,4.212362e-01,-1140.159050,589.419384,581.097264,28.961,3.849,0.188
274,0.274000,744232.563335,-1160820.245595,-416587.682260,4.231574e-01,-1140.159047,589.419389,581.097072,1.753,0.878,0.109
275,0.275000,744232.563350,-1159434.350518,-415201.787168,4.250764e-01,-1140.159045,589.419394,581.096880,13.573,6.774,0.103
276,0.276000,744232.563365,-1158050.028512,-413817.465146,4.269933e-01,-1140.159043,589.419399,581.096689,1.200,0.358,0.043
277,0.277000,744232.563380,-1156667.290451,-412434.727071,4.289079e-01,-1140.159040,589.419404,581.096497,0.993,0.216,0.049
278,0.278000,744232.563396,-1155286.144905,-411053.581510,4.308204e-01,-1140.159038,589.419409,581.096305,1.285,0.805,0.049
279,0.279000,744232.563411,-1153906.598798,-409674.035387,4.327306e-01,-1140.159035,589.419414,581.096114,1.018,52.169,0.035
280,0.280000,744232.563426,-1152528.657806,-408296.094380,4.346386e-01,-1140.159033,589.419419,581.095922,31.135,16.371,0.045
281,0.281000,744232.563441,-1151152.327307,-406919.763866,4.365444e-01,-1140.159030,589.419424,581.095730,1.832,0.363,0.050
282,0.282000,744232.563457,-1149777.612894,-405545.049437,4.384479e-01,-1140.159028,589.419429,581.095538,1.295,0.922,0.051
283,0.283000,744232.563474,-1148404.521228,-404171.957754,4.403492e-01,-1140.159025,589.419435,581.095346,1.399,0.289,0.045
284,0.284000,744232.563491,-1147033.060478,-402800.496987,4.422483e-01,-1140.159022,589.419440,581.095154,2.199,0.514,0.057
285,0.285000,744232.563508,-1145663.240439,-401430.676931,4.441451e-01,-1140.159020,589.419445,581.094962,2.593,1.736,0.140
286,0.286000,744232.563525,-1144295.072311,-400062.508785,4.460395e-01,-1140.159017,589.419450,581.094769,2.181,1.562,0.133
287,0.287000,744232.563542,-1142928.568633,-398696.005091,4.479317e-01,-1140.159014,589.419455,581.094577,1.092,0.720,0.045
288,0.288000,744232.563559,-1141563.742662,-397331.179103,4.498216e-01,-1140.159012,589.419460,581.094385,12.256,6.807,0.055
289,0.289000,744232.563576,-1140200.607911,-395968.044335,4.517091e-01,-1140.159009,589.419465,581.094193,2.147,1.248,0.132
290,0.290000,744232.563593,-1138839.177563,-394606.613970,4.535942e-01,-1140.159007,589.419470,581.094001,24.020,8.282,0.058
291,0.291000,744232.563610,-1137479.464001,-393246.900391,4.554770e-01,-1140.159004,589.419475,581.093808,1.187,44.248,0.057
292,0.292000,744232.563627,-1136121.478199,-391888.914572,4.573574e-01,-1140.159001,589.419481,581.093616,2.929,0.259,0.059
293,0.293000,744232.563644,-1134765.229538,-390532.665894,4.592354e-01,-1140.158999,589.419486,581.093424,1.053,0.212,0.059
294,0.294000,744232.563661,-1133410.725400,-389178.161738,4.611109e-01,-1140.158996,589.419491,581.093232,16.882,2.888,0.042
295,0.295000,744232.563678,-1132057.970960,-387825.407281,4.629841e-01,-1140.158994,589.419496,581.093039,1.196,0.239,0.055
296,0.296000,744232.563695,-1130706.969343,-386474.405647,4.648548e-01,-1140.158991,589.419501,581.092847,0.938,0.170,0.049
297,0.297000,744232.563712,-1129357.721223,-385125.157511,4.667231e-01,-1140.158988,589.419506,581.092655,1.018,0.224,0.048
298,0.298000,744232.563729,-1128010.225368,-383777.661639,4.685889e-01,-1140.158986,589.419512,581.092463,1.000,0.590,0.053
299,0.299000,744232.563746,-1126664.478599,-382431.914853,4.704523e-01,-1140.158983,589.419517,581.092271,1.093,0.236,0.055
300,0.300000,744232.563763,-1125320.476240,-381087.912476,4.723134e-01,-1140.158980,589.419522,581.092079,1.010,2.049,0.050
301,0.301000,744232.563780,-1123978.212638,-379745.648858,4.741720e-01,-1140.158978,589.419527,581.091887,1.931,0.443,0.046
302,0.302000,744232.563797,-1122637.681556,-378405.117759,4.760282e-01,-1140.158975,589.419532,581.091694,2.162,11.695,0.112
303,0.303000,744232.563814,-1121298.876861,-377066.313046,4.778820e-01,-1140.158972,589.419537,581.091502,1.694,0.695,0.045
304,0.304000,744232.563831,-1119961.793291,-375729.229460,4.797335e-01,-1140.158970,589.419543,581.091310,1.306,0.858,0.059
305,0.305000,744232.563848,-1118626.426875,-374393.863026,4.815825e-01,-1140.158967,589.419548,581.091118,1.368,0.398,0.048
306,0.306000,744232.563865,-1117292.775701,-373060.211836,4.834292e-01,-1140.158964,589.419553,581.090927,1.060,4.735,0.056
307,0.307000,744232.563882,-1115960.839878,-371728.275995,4.852735e-01,-1140.158962,589.419558,581.090735,1.498,0.498,0.047
308,0.308000,744232.563900,-1114630.621574,-370398.057674,4.871154e-01,-1140.158959,589.419563,581.090543,4.221,4.379,0.109
309,0.309000,744232.563918,-1113302.124863,-369069.560944,4.889550e-01,-1140.158956,589.419569,581.090352,1.620,3.575,0.170
310,0.310000,744232.563937,-1111975.355287,-367742.791350,4.907922e-01,-1140.158954,589.419574,581.090160,2.179,93.125,0.162
311,0.311000,744232.563956,-1110650.319422,-366417.755466,4.926269e-01,-1140.158951,589.419579,581.089969,3.296,2.414,0.435
312,0.312000,744232.563974,-1109327.024899,-365094.460925,4.944593e-01,-1140.158948,589.419584,581.089778,1.227,1.435,0.062
313,0.313000,744232.563992,-1108005.480331,-363772.916339,4.962892e-01,-1140.158946,589.419589,581.089587,94.636,13.865,1.872
314,0.314000,744232.564011,-1106685.695311,-362453.131300,4.981167e-01,-1140.158943,589.419595,581.089396,1.232,9.536,0.060
315,0.315000,744232.564029,-1105367.680616,-361135.116587,4.999417e-01,-1140.158940,589.419600,581.089205,1.047,0.914,0.056
316,0.316000,744232.564049,-1104051.448316,-359818.884268,5.017643e-01,-1140.158938,589.419605,581.089014,0.989,46.836,0.056
317,0.317000,744232.564069,-1102737.011751,-358504.447682,5.035843e-01,-1140.158936,589.419610,581.088823,1.057,0.206,0.274
318,0.318000,744232.564089,-1101424.385652,-357191.821562,5.054019e-01,-1140.158934,589.419615,581.088632,1.039,43.259,0.059
319,0.319000,744232.564110,-1100113.585796,-355881.021686,5.072170e-01,-1140.158932,589.419621,581.088441,2.465,0.559,0.050
320,0.320000,744232.564130,-1098804.628814,-354572.064684,5.090295e-01,-1140.158929,589.419626,581.088250,8.634,30.158,0.151
321,0.321000,744232.564150,-1097497.531766,-353264.967616,5.108394e-01,-1140.158927,589.419631,581.088059,4.521,1.078,0.113
322,0.322000,744232.564171,-1096192.311586,-351959.747416,5.126467e-01,-1140.158925,589.419636,581.087868,2.428,5.075,0.055
323,0.323000,744232.564191,-1094888.984647,-350656.420456,5.144514e-01,-1140.158923,589.419642,581.087677,1.464,0.798,0.054
324,0.324000,744232.564211,-1093587.566365,-349355.002154,5.162534e-01,-1140.158921,589.419647,581.087486,1.042,0.773,0.052
325,0.325000,744232.564231,-1092288.070869,-348055.506638,5.180528e-01,-1140.158918,589.419652,581.087295,0.905,0.756,0.039
326,0.326000,744232.564252,-1090990.510968,-346757.946716,5.198495e-01,-1140.158916,589.419658,581.087105,2.800,0.195,0.146
327,0.327000,744232.564272,-1089694.897910,-345462.333638,5.216436e-01,-1140.158914,589.419663,581.086914,1.730,0.605,0.055
328,0.328000,744232.564292,-1088401.241643,-344168.677351,5.234349e-01,-1140.158912,589.419668,581.086723,1.403,1.081,0.050
329,0.329000,744232.564313,-1087109.550958,-342876.986645,5.252235e-01,-1140.158910,589.419673,581.086532,0.972,0.219,0.061
330,0.330000,744232.564333,-1085819.833636,-341587.269303,5.270093e-01,-1140.158907,589.419679,581.086341,1.026,0.407,0.064
331,0.331000,744232.564353,-1084532.096739,-340299.532386,5.287924e-01,-1140.158905,589.419684,581.086150,1.723,9.845,0.147
332,0.332000,744232.564374,-1083246.346683,-339013.782309,5.305728e-01,-1140.158903,589.419689,581.085959,2.477,14.919,0.056
333,0.333000,744232.564394,-1081962.589685,-337730.025291,5.323504e-01,-1140.158901,589.419695,581.085768,0.967,1.440,0.045
334,0.334000,744232.564414,-1080680.831837,-336448.267423,5.341252e-01,-1140.158899,589.419700,581.085577,0.977,0.188,0.051
335,0.335000,744232.564434,-1079401.079091,-335168.514657,5.358973e-01,-1140.158896,589.419705,581.085386,0.970,7.517,0.051
336,0.336000,744232.564455,-1078123.337594,-333890.773139,5.376665e-01,-1140.158894,589.419711,581.085195,1.357,0.208,0.056
337,0.337000,744232.564475,-1076847.613645,-332615.049170,5.394330e-01,-1140.158892,589.419716,581.085005,1.999,0.596,0.047
338,0.338000,744232.564495,-1075573.913799,-331341.349304,5.411967e-01,-1140.158890,589.419721,581.084814,1.215,0.351,0.047
339,0.339000,744232.564518,-1074302.244521,-330069.680003,5.429575e-01,-1140.158888,589.419727,581.084622,0.888,0.571,0.035
340,0.340000,744232.564544,-1073032.612530,-328800.047986,5.447156e-01,-1140.158885,589.419732,581.084431,0.963,0.640,0.047
341,0.341000,744232.564571,-1071765.024279,-327532.459708,5.464708e-01,-1140.158883,589.419738,581.084239,2.746,14.868,0.133
342,0.342000,744232.564597,-1070499.486017,-326266.921420,5.482232e-01,-1140.158881,589.419743,581.084047,3.036,0.199,0.042
343,0.343000,744232.564623,-1069236.003591,-325003.438968,5.499727e-01,-1140.158879,589.419749,581.083855,3.584,0.263,0.044
344,0.344000,744232.564649,-1067974.582318,-323742.017669,5.517194e-01,-1140.158877,589.419754,581.083664,1.961,0.235,0.065
345,0.345000,744232.564676,-1066715.226948,-322482.662272,5.534632e-01,-1140.158874,589.419759,581.083472,1.061,0.442,0.066
346,0.346000,744232.564702,-1065457.941352,-321225.376650,5.552041e-01,-1140.158872,589.419765,581.083280,1.150,0.213,0.082
347,0.347000,744232.564728,-1064202.728585,-319970.163857,5.569422e-01,-1140.158870,589.419770,581.083088,1.361,0.272,0.057
348,0.348000,744232.564754,-1062949.590738,-318717.025983,5.586774e-01,-1140.158868,589.419776,581.082896,1.178,1.525,0.059
349,0.349000,744232.564780,-1061698.528836,-317465.964055,5.604097e-01,-1140.158866,589.419781,581.082705,1.038,0.212,0.048
350,0.350000,744232.564807,-1060449.542642,-316216.977835,5.621392e-01,-1140.158864,589.419787,581.082513,0.928,0.173,0.041
351,0.351000,744232.564833,-1059202.630697,-314970.065864,5.638657e-01,-1140.158861,589.419792,581.082321,1.046,52.719,0.055
352,0.352000,744232.564859,-1057957.790388,-313725.225529,5.655895e-01,-1140.158859,589.419798,581.082129,23.048,0.837,0.045
353,0.353000,744232.564885,-1056715.017659,-312482.452774,5.673103e-01,-1140.158857,589.419803,581.081938,1.968,0.474,0.047
354,0.354000,744232.564912,-1055474.307529,-311241.742617,5.690283e-01,-1140.158855,589.419809,581.081746,1.206,0.305,0.140
355,0.355000,744232.564938,-1054235.653948,-310003.089010,5.707434e-01,-1140.158853,589.419814,581.081554,2.633,2.131,0.133
356,0.356000,744232.564964,-1052999.050170,-308766.485206,5.724557e-01,-1140.158850,589.419820,581.081362,0.995,0.197,0.048
357,0.357000,744232.564990,-1051764.489006,-307531.924016,5.741652e-01,-1140.158848,589.419825,581.081171,1.087,1.098,0.044
358,0.358000,744232.565016,-1050531.963175,-306299.398159,5.758719e-01,-1140.158846,589.419831,581.080979,1.041,0.448,0.057
359,0.359000,744232.565043,-1049301.465844,-305068.900802,5.775757e-01,-1140.158844,589.419836,581.080787,2.127,16.304,0.164
360,0.360000,744232.565069,-1048072.990690,-303840.425621,5.792768e-01,-1140.158842,589.419842,581.080595,1.319,1.119,0.049
361,0.361000,744232.565095,-1046846.532324,-302613.967229,5.809750e-01,-1140.158840,589.419847,581.080404,1.454,0.459,0.053
362,0.362000,744232.565121,-1045622.086601,-301389.521480,5.826705e-01,-1140.158837,589.419853,581.080212,1.280,0.772,0.053
363,0.363000,744232.565149,-1044399.650469,-300167.085320,5.843632e-01,-1140.158835,589.419858,581.080020,2.458,0.404,0.124
