step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
642,0.642000,19455803.129576,0.000000,19455803.129576,8.770632e-04,-1647.903456,-310.382949,4114.606496,1.389,0.353,0.041
643,0.643000,19455805.077480,0.000000,19455805.077480,8.769632e-04,-1647.912116,-310.502129,4114.539237,1.557,0.375,0.030
644,0.644000,19455807.017028,0.000000,19455807.017028,8.768636e-04,-1647.920754,-310.621031,4114.472050,1.409,0.347,0.046
645,0.645000,19455808.948341,0.000000,19455808.948341,8.767644e-04,-1647.929491,-310.739658,4114.404872,1.391,0.348,0.037
646,0.646000,19455810.871572,0.000000,19455810.871572,8.766656e-04,-1647.938270,-310.858018,4114.337637,1.521,0.369,0.045
647,0.647000,19455812.787393,0.000000,19455812.787393,8.765672e-04,-1647.947073,-310.976105,4114.270379,1.712,0.385,0.032
648,0.648000,19455814.698780,0.000000,19455814.698780,8.764691e-04,-1647.955984,-311.093906,4114.203156,1.372,0.352,0.043
649,0.649000,19455816.607362,0.000000,19455816.607362,8.763711e-04,-1647.964925,-311.211427,4114.135949,1.388,0.359,0.037
650,0.650000,19455818.510681,0.000000,19455818.510681,8.762733e-04,-1647.973859,-311.328669,4114.068800,1.428,0.361,0.035
651,0.651000,19455820.406672,0.000000,19455820.406672,8.761760e-04,-1647.982733,-311.445649,4114.001734,1.487,0.391,0.031
652,0.652000,19455822.295990,0.000000,19455822.295990,8.760789e-04,-1647.991578,-311.562376,4113.934660,1.422,0.355,0.033
653,0.653000,19455824.179759,0.000000,19455824.179759,8.759822e-04,-1648.000463,-311.678840,4113.867535,1.429,0.346,0.038
654,0.654000,19455826.055480,0.000000,19455826.055480,8.758859e-04,-1648.009324,-311.795039,4113.800351,1.600,0.434,0.056
655,0.655000,19455827.922852,0.000000,19455827.922852,8.757900e-04,-1648.018196,-311.910977,4113.733131,1.363,0.358,0.042
656,0.656000,19455829.783585,0.000000,19455829.783585,8.756944e-04,-1648.027115,-312.026648,4113.665980,1.383,0.353,0.029
657,0.657000,19455831.637514,0.000000,19455831.637514,8.755992e-04,-1648.036076,-312.142046,4113.598862,1.382,0.345,0.032
658,0.658000,19455833.485631,0.000000,19455833.485631,8.755043e-04,-1648.045074,-312.257175,4113.531702,1.338,0.333,0.028
659,0.659000,19455835.328631,0.000000,19455835.328631,8.754097e-04,-1648.054082,-312.372051,4113.464576,1.289,0.321,0.028
660,0.660000,19455837.166100,0.000000,19455837.166100,8.753153e-04,-1648.063167,-312.486667,4113.397510,1.720,0.341,0.036
661,0.661000,19455838.997644,0.000000,19455838.997644,8.752212e-04,-1648.072341,-312.601018,4113.330465,1.524,0.389,0.030
662,0.662000,19455840.822233,0.000000,19455840.822233,8.751275e-04,-1648.081588,-312.715109,4113.263398,1.416,0.352,0.034
663,0.663000,19455842.639416,0.000000,19455842.639416,8.750342e-04,-1648.090995,-312.828937,4113.196296,1.418,0.352,0.042
664,0.664000,19455844.451050,0.000000,19455844.451050,8.749412e-04,-1648.100459,-312.942506,4113.129210,1.498,0.333,0.032
665,0.665000,19455846.258882,0.000000,19455846.258882,8.748484e-04,-1648.109906,-313.055816,4113.062117,1.466,0.327,0.042
666,0.666000,19455848.061615,0.000000,19455848.061615,8.747558e-04,-1648.119444,-313.168868,4112.995049,1.458,0.360,0.049
667,0.667000,19455849.857400,0.000000,19455849.857400,8.746636e-04,-1648.129173,-313.281671,4112.928025,1.639,0.390,0.059
668,0.668000,19455851.647280,0.000000,19455851.647280,8.745716e-04,-1648.139100,-313.394230,4112.861025,1.498,0.354,0.053
669,0.669000,19455853.432740,0.000000,19455853.432740,8.744800e-04,-1648.149148,-313.506545,4112.794058,1.764,0.431,0.051
670,0.670000,19455855.214987,0.000000,19455855.214987,8.743884e-04,-1648.159231,-313.618605,4112.727074,1.732,0.406,0.041
671,0.671000,19455856.993162,0.000000,19455856.993162,8.742971e-04,-1648.169385,-313.730406,4112.660116,1.387,0.328,0.034
672,0.672000,19455858.766660,0.000000,19455858.766660,8.742060e-04,-1648.179637,-313.841947,4112.593200,1.422,0.357,0.031
673,0.673000,19455860.534763,0.000000,19455860.534763,8.741152e-04,-1648.189983,-313.953233,4112.526357,1.389,0.357,0.037
674,0.674000,19455862.299253,0.000000,19455862.299253,8.740246e-04,-1648.200458,-314.064267,4112.459509,1.720,0.372,0.043
675,0.675000,19455864.061568,0.000000,19455864.061568,8.739341e-04,-1648.211038,-314.175046,4112.392621,1.397,0.366,0.047
676,0.676000,19455865.820768,0.000000,19455865.820768,8.738438e-04,-1648.221714,-314.285568,4112.325764,1.411,0.355,0.046
677,0.677000,19455867.577876,0.000000,19455867.577876,8.737536e-04,-1648.232487,-314.395836,4112.258948,1.391,0.351,0.034
678,0.678000,19455869.332302,0.000000,19455869.332302,8.736635e-04,-1648.243352,-314.505854,4112.192144,1.399,0.359,0.037
679,0.679000,19455871.082378,0.000000,19455871.082378,8.735736e-04,-1648.254441,-314.615622,4112.125302,1.650,0.338,0.041
680,0.680000,19455872.830882,0.000000,19455872.830882,8.734838e-04,-1648.265774,-314.725142,4112.058414,1.795,0.393,0.059
681,0.681000,19455874.579457,0.000000,19455874.579457,8.733940e-04,-1648.277246,-314.834406,4111.991570,1.406,0.364,0.038
682,0.682000,19455876.326778,0.000000,19455876.326778,8.733043e-04,-1648.288922,-314.943412,4111.924808,1.381,0.347,0.034
683,0.683000,19455877.364012,0.000000,19455877.364012,8.732510e-04,-1648.312439,-314.923302,4111.857708,1.474,0.369,0.042
684,0.684000,19455877.691178,0.000000,19455877.691178,8.732342e-04,-1648.347652,-314.774308,4111.790391,1.428,0.375,0.046
685,0.685000,19455878.017764,0.000000,19455878.017764,8.732174e-04,-1648.382809,-314.625520,4111.723383,1.416,0.363,0.050
686,0.686000,19455878.343664,0.000000,19455878.343664,8.732007e-04,-1648.417846,-314.476942,4111.656729,1.500,0.375,0.038
687,0.687000,19455878.668817,0.000000,19455878.668817,8.731840e-04,-1648.452799,-314.328580,4111.590368,1.493,0.367,0.038
688,0.688000,19455878.992905,0.000000,19455878.992905,8.731673e-04,-1648.487777,-314.180427,4111.524294,1.398,0.352,0.034
689,0.689000,19455879.316477,0.000000,19455879.316477,8.731507e-04,-1648.522737,-314.032481,4111.458557,1.402,0.347,0.045
690,0.690000,19455879.637978,0.000000,19455879.637978,8.731342e-04,-1648.557629,-313.884744,4111.393095,1.399,0.344,0.030
691,0.691000,19455879.958471,0.000000,19455879.958471,8.731178e-04,-1648.592513,-313.737216,4111.327843,1.404,0.358,0.035
692,0.692000,19455880.281654,0.000000,19455880.281654,8.731012e-04,-1648.627398,-313.589896,4111.262878,1.523,0.409,0.033
693,0.693000,19455880.606235,0.000000,19455880.606235,8.730845e-04,-1648.662216,-313.442779,4111.198224,1.524,0.345,0.046
694,0.694000,19455880.931314,0.000000,19455880.931314,8.730678e-04,-1648.696904,-313.295871,4111.133927,1.422,0.355,0.035
695,0.695000,19455881.256914,0.000000,19455881.256914,8.730511e-04,-1648.731543,-313.149181,4111.069988,1.394,0.360,0.038
696,0.696000,19455881.582442,0.000000,19455881.582442,8.730344e-04,-1648.766199,-313.002710,4111.006387,1.523,0.377,0.030
697,0.697000,19455881.908005,0.000000,19455881.908005,8.730176e-04,-1648.800894,-312.856457,4110.943106,1.605,0.477,0.063
698,0.698000,19455882.231483,0.000000,19455882.231483,8.730010e-04,-1648.835571,-312.710421,4110.880052,1.436,0.376,0.041
699,0.699000,19455882.552160,0.000000,19455882.552160,8.729846e-04,-1648.870127,-312.564600,4110.817311,1.361,0.367,0.044
700,0.700000,19455882.872990,0.000000,19455882.872990,8.729681e-04,-1648.904617,-312.418996,4110.754911,1.556,0.344,0.041
701,0.701000,19455883.195102,0.000000,19455883.195102,8.729516e-04,-1648.939061,-312.273611,4110.692828,1.448,0.352,0.053
702,0.702000,19455883.517001,0.000000,19455883.517001,8.729350e-04,-1648.973412,-312.128441,4110.631055,1.415,0.340,0.032
703,0.703000,19455883.837370,0.000000,19455883.837370,8.729186e-04,-1649.007642,-311.983492,4110.569545,1.423,0.354,0.036
704,0.704000,19455884.155866,0.000000,19455884.155866,8.729022e-04,-1649.041779,-311.838763,4110.508281,1.408,0.345,0.040
705,0.705000,19455884.473373,0.000000,19455884.473373,8.728859e-04,-1649.075928,-311.694255,4110.447268,1.467,0.359,0.046
706,0.706000,19455884.790484,0.000000,19455884.790484,8.728696e-04,-1649.110133,-311.549976,4110.386578,1.511,0.478,0.034
707,0.707000,19455885.105390,0.000000,19455885.105390,8.728535e-04,-1649.144334,-311.405926,4110.326135,1.488,0.379,0.038
708,0.708000,19455885.416857,0.000000,19455885.416857,8.728375e-04,-1649.178529,-311.262097,4110.265890,1.553,0.351,0.033
709,0.709000,19455885.727920,0.000000,19455885.727920,8.728215e-04,-1649.212680,-311.118492,4110.205945,1.638,0.392,0.046
710,0.710000,19455886.039063,0.000000,19455886.039063,8.728055e-04,-1649.246745,-310.975116,4110.146322,1.386,0.334,0.033
711,0.711000,19455886.346862,0.000000,19455886.346862,8.727897e-04,-1649.280770,-310.831967,4110.087044,1.619,0.371,0.042
712,0.712000,19455886.652423,0.000000,19455886.652423,8.727740e-04,-1649.314755,-310.689045,4110.028039,1.414,0.338,0.026
713,0.713000,19455886.956219,0.000000,19455886.956219,8.727584e-04,-1649.348671,-310.546348,4109.969238,1.548,0.370,0.031
714,0.714000,19455887.259101,0.000000,19455887.259101,8.727429e-04,-1649.382524,-310.403874,4109.910645,1.370,0.342,0.029
715,0.715000,19455887.561761,0.000000,19455887.561761,8.727273e-04,-1649.416345,-310.261627,4109.852305,1.389,0.334,0.033
716,0.716000,19455887.862594,0.000000,19455887.862594,8.727119e-04,-1649.450149,-310.119606,4109.794250,1.468,0.409,0.036
717,0.717000,19455888.162327,0.000000,19455888.162327,8.726965e-04,-1649.483932,-309.977809,4109.736478,1.397,0.348,0.040
718,0.718000,19455888.461185,0.000000,19455888.461185,8.726811e-04,-1649.517644,-309.836243,4109.679004,1.530,0.373,0.036
719,0.719000,19455888.758735,0.000000,19455888.758735,8.726658e-04,-1649.551281,-309.694914,4109.621824,1.305,0.320,0.026
720,0.720000,19455889.054894,0.000000,19455889.054894,8.726506e-04,-1649.584904,-309.553813,4109.564940,1.381,0.350,0.042
721,0.721000,19455889.351297,0.000000,19455889.351297,8.726354e-04,-1649.618474,-309.412942,4109.508350,1.627,0.332,0.032
722,0.722000,19455889.648377,0.000000,19455889.648377,8.726202e-04,-1649.652028,-309.272301,4109.452087,1.425,0.340,0.043
723,0.723000,19455889.944690,0.000000,19455889.944690,8.726049e-04,-1649.685634,-309.131893,4109.396163,1.382,0.341,0.042
724,0.724000,19455890.240627,0.000000,19455890.240627,8.725897e-04,-1649.719145,-308.991715,4109.340467,1.541,0.405,0.032
725,0.725000,19455890.536294,0.000000,19455890.536294,8.725746e-04,-1649.752562,-308.851767,4109.284977,1.601,0.543,0.036
726,0.726000,19455890.831172,0.000000,19455890.831172,8.725594e-04,-1649.785983,-308.712051,4109.229723,1.369,0.377,0.030
727,0.727000,19455891.125952,0.000000,19455891.125952,8.725443e-04,-1649.819406,-308.572563,4109.174693,1.504,0.374,0.041
728,0.728000,19455891.420661,0.000000,19455891.420661,8.725291e-04,-1649.852850,-308.433302,4109.119903,1.415,0.360,0.034
729,0.729000,19455891.714419,0.000000,19455891.714419,8.725141e-04,-1649.886329,-308.294275,4109.065397,1.355,0.359,0.034
730,0.730000,19455892.006981,0.000000,19455892.006981,8.724990e-04,-1649.919853,-308.155481,4109.011166,1.568,0.379,0.043
731,0.731000,19455892.299066,0.000000,19455892.299066,8.724840e-04,-1649.953362,-308.016916,4108.957210,1.421,0.357,0.035
732,0.732000,19455892.589912,0.000000,19455892.589912,8.724691e-04,-1649.986816,-307.878588,4108.903584,1.411,0.341,0.028
733,0.733000,19455892.879768,0.000000,19455892.879768,8.724542e-04,-1650.020232,-307.740495,4108.850265,1.415,0.367,0.044
734,0.734000,19455893.171236,0.000000,19455893.171236,8.724392e-04,-1650.053538,-307.602639,4108.797138,1.598,0.357,0.032
735,0.735000,19455893.464713,0.000000,19455893.464713,8.724242e-04,-1650.086783,-307.465015,4108.744173,1.510,0.368,0.035
736,0.736000,19455893.757343,0.000000,19455893.757343,8.724091e-04,-1650.119957,-307.327631,4108.691497,1.407,0.352,0.036
737,0.737000,19455894.049084,0.000000,19455894.049084,8.723942e-04,-1650.153047,-307.190489,4108.639080,1.351,0.343,0.034
738,0.738000,19455894.340313,0.000000,19455894.340313,8.723792e-04,-1650.186097,-307.053580,4108.586891,1.349,0.346,0.033
739,0.739000,19455894.629685,0.000000,19455894.629685,8.723643e-04,-1650.219081,-306.916907,4108.534939,1.423,0.392,0.029
740,0.740000,19455894.917705,0.000000,19455894.917705,8.723496e-04,-1650.252020,-306.780470,4108.483176,1.446,0.381,0.036
741,0.741000,19455895.203401,0.000000,19455895.203401,8.723349e-04,-1650.284853,-306.644269,4108.431628,1.362,0.343,0.035
742,0.742000,19455895.487405,0.000000,19455895.487405,8.723203e-04,-1650.317517,-306.508309,4108.380339,1.389,0.313,0.029
743,0.743000,19455895.771569,0.000000,19455895.771569,8.723057e-04,-1650.350107,-306.372584,4108.329226,1.414,0.354,0.053
744,0.744000,19455896.054735,0.000000,19455896.054735,8.722912e-04,-1650.382701,-306.237093,4108.278323,1.376,0.358,0.036
745,0.745000,19455896.337602,0.000000,19455896.337602,8.722766e-04,-1650.415187,-306.101840,4108.227689,1.547,0.422,0.039
746,0.746000,19455896.622253,0.000000,19455896.622253,8.722620e-04,-1650.447567,-305.966823,4108.177201,1.404,0.361,0.036
747,0.747000,19455896.907225,0.000000,19455896.907225,8.722474e-04,-1650.479954,-305.832046,4108.126887,1.397,0.352,0.037
748,0.748000,19455897.193127,0.000000,19455897.193127,8.722327e-04,-1650.512282,-305.697508,4108.076856,1.698,0.345,0.033
749,0.749000,19455897.482257,0.000000,19455897.482257,8.722179e-04,-1650.544462,-305.563205,4108.027055,1.422,0.339,0.035
750,0.750000,19455897.773670,0.000000,19455897.773670,8.722029e-04,-1650.576500,-305.429139,4107.977406,1.398,0.389,0.035
751,0.751000,19455898.065515,0.000000,19455898.065515,8.721879e-04,-1650.608371,-305.295312,4107.927999,1.380,0.351,0.043
752,0.752000,19455898.356909,0.000000,19455898.356909,8.721729e-04,-1650.640093,-305.161721,4107.878793,1.413,0.339,0.043
753,0.753000,19455898.649158,0.000000,19455898.649158,8.721579e-04,-1650.671636,-305.028364,4107.829795,1.365,0.345,0.032
754,0.754000,19455898.944471,0.000000,19455898.944471,8.721428e-04,-1650.702947,-304.895247,4107.781074,1.436,0.347,0.040
755,0.755000,19455899.242376,0.000000,19455899.242376,8.721275e-04,-1650.733984,-304.762365,4107.732608,1.313,0.340,0.026
756,0.756000,19455899.543758,0.000000,19455899.543758,8.721120e-04,-1650.764710,-304.629712,4107.684414,1.324,0.326,0.030
757,0.757000,19455899.849074,0.000000,19455899.849074,8.720963e-04,-1650.795134,-304.497296,4107.636413,1.346,0.329,0.032
758,0.758000,19455900.156190,0.000000,19455900.156190,8.720805e-04,-1650.825303,-304.365118,4107.588607,1.377,0.350,0.029
759,0.759000,19455900.465461,0.000000,19455900.465461,8.720647e-04,-1650.855345,-304.233177,4107.541013,1.554,0.354,0.032
760,0.760000,19455900.779203,0.000000,19455900.779203,8.720485e-04,-1650.885285,-304.101474,4107.493602,1.366,0.352,0.035
761,0.761000,19455901.947312,0.000000,19455901.947312,8.719886e-04,-1650.909149,-304.073914,4107.448571,1.319,0.319,0.028
762,0.762000,19455903.936161,0.000000,19455903.936161,8.718864e-04,-1650.925178,-304.157391,4107.395590,1.401,0.347,0.037
763,0.763000,19455905.894256,0.000000,19455905.894256,8.717859e-04,-1650.939440,-304.247777,4107.332424,1.367,0.357,0.033
764,0.764000,19455907.849581,0.000000,19455907.849581,8.716855e-04,-1650.953797,-304.337952,4107.269327,1.543,0.362,0.031
765,0.765000,19455909.801534,0.000000,19455909.801534,8.715852e-04,-1650.968176,-304.427903,4107.206300,1.438,0.333,0.039
766,0.766000,19455911.751109,0.000000,19455911.751109,8.714851e-04,-1650.982541,-304.517641,4107.143337,1.425,0.340,0.041
767,0.767000,19455913.698299,0.000000,19455913.698299,8.713851e-04,-1650.996862,-304.607172,4107.080455,1.409,0.357,0.036
768,0.768000,19455915.644012,0.000000,19455915.644012,8.712852e-04,-1651.011154,-304.696490,4107.017633,1.497,0.364,0.043
769,0.769000,19455917.586851,0.000000,19455917.586851,8.711854e-04,-1651.025416,-304.785593,4106.954829,1.622,0.363,0.038
770,0.770000,19455919.526769,0.000000,19455919.526769,8.710858e-04,-1651.039667,-304.874486,4106.892099,1.438,0.361,0.038
771,0.771000,19455921.465652,0.000000,19455921.465652,8.709862e-04,-1651.053921,-304.963181,4106.829454,1.414,0.341,0.033
772,0.772000,19455923.403912,0.000000,19455923.403912,8.708867e-04,-1651.068164,-305.051675,4106.766916,1.775,0.349,0.036
773,0.773000,19455925.340943,0.000000,19455925.340943,8.707872e-04,-1651.082433,-305.139962,4106.704559,1.545,0.406,0.038
774,0.774000,19455927.277832,0.000000,19455927.277832,8.706878e-04,-1651.096702,-305.228039,4106.642361,1.377,0.367,0.041
775,0.775000,19455929.215248,0.000000,19455929.215248,8.705883e-04,-1651.111029,-305.315903,4106.580271,1.387,0.356,0.042
776,0.776000,19455931.151997,0.000000,19455931.151997,8.704888e-04,-1651.125485,-305.403560,4106.518198,1.375,0.345,0.031
777,0.777000,19455933.087538,0.000000,19455933.087538,8.703894e-04,-1651.140044,-305.491018,4106.456061,1.344,0.389,0.029
778,0.778000,19455935.021707,0.000000,19455935.021707,8.702901e-04,-1651.154636,-305.578276,4106.393899,1.388,0.333,0.036
779,0.779000,19455936.953824,0.000000,19455936.953824,8.701909e-04,-1651.169192,-305.665329,4106.331731,1.557,0.344,0.055
780,0.780000,19455938.883411,0.000000,19455938.883411,8.700918e-04,-1651.183768,-305.752177,4106.269606,1.542,0.346,0.033
781,0.781000,19455940.811629,0.000000,19455940.811629,8.699927e-04,-1651.198335,-305.838821,4106.207549,1.604,0.373,0.039
782,0.782000,19455942.738410,0.000000,19455942.738410,8.698938e-04,-1651.212888,-305.925262,4106.145527,1.378,0.355,0.035
783,0.783000,19455944.663507,0.000000,19455944.663507,8.697949e-04,-1651.227530,-306.011503,4106.083502,1.387,0.337,0.047
784,0.784000,19455946.586915,0.000000,19455946.586915,8.696962e-04,-1651.242284,-306.097546,4106.021510,1.429,0.314,0.041
785,0.785000,19455948.507527,0.000000,19455948.507527,8.695975e-04,-1651.257114,-306.183395,4105.959599,1.541,0.381,0.038
786,0.786000,19455950.426058,0.000000,19455950.426058,8.694990e-04,-1651.271983,-306.269041,4105.897681,1.391,0.357,0.035
787,0.787000,19455952.343318,0.000000,19455952.343318,8.694006e-04,-1651.286906,-306.354490,4105.835746,1.447,0.348,0.029
788,0.788000,19455954.259218,0.000000,19455954.259218,8.693022e-04,-1651.301877,-306.439743,4105.773884,1.411,0.335,0.045
789,0.789000,19455956.174347,0.000000,19455956.174347,8.692038e-04,-1651.316923,-306.524796,4105.712124,1.472,0.376,0.030
790,0.790000,19455958.088939,0.000000,19455958.088939,8.691055e-04,-1651.332059,-306.609647,4105.650448,1.378,0.348,0.032
791,0.791000,19455960.002260,0.000000,19455960.002260,8.690072e-04,-1651.347274,-306.694294,4105.588882,1.427,0.361,0.037
792,0.792000,19455961.914387,0.000000,19455961.914387,8.689090e-04,-1651.362558,-306.778741,4105.527409,1.502,0.339,0.061
793,0.793000,19455963.825151,0.000000,19455963.825151,8.688109e-04,-1651.377883,-306.862988,4105.465998,1.421,0.359,0.040
794,0.794000,19455965.735514,0.000000,19455965.735514,8.687128e-04,-1651.393310,-306.947040,4105.404675,1.474,0.338,0.030
795,0.795000,19455967.647083,0.000000,19455967.647083,8.686147e-04,-1651.408852,-307.030899,4105.343463,1.404,0.341,0.028
796,0.796000,19455969.558628,0.000000,19455969.558628,8.685165e-04,-1651.424426,-307.114560,4105.282337,1.587,0.335,0.037
797,0.797000,19455971.468963,0.000000,19455971.468963,8.684184e-04,-1651.439978,-307.198030,4105.221288,1.404,0.361,0.035
798,0.798000,19455973.377200,0.000000,19455973.377200,8.683204e-04,-1651.455542,-307.281314,4105.160340,1.593,0.359,0.050
799,0.799000,19455975.283305,0.000000,19455975.283305,8.682225e-04,-1651.471136,-307.364405,4105.099422,1.394,0.351,0.029
800,0.800000,19455977.187289,0.000000,19455977.187289,8.681247e-04,-1651.486752,-307.447308,4105.038536,1.397,0.345,0.029
801,0.801000,19455979.089014,0.000000,19455979.089014,8.680271e-04,-1651.502389,-307.530022,4104.977770,1.577,0.354,0.054
802,0.802000,19455980.988439,0.000000,19455980.988439,8.679295e-04,-1651.518005,-307.612542,4104.917083,1.536,0.357,0.043
803,0.803000,19455982.886281,0.000000,19455982.886281,8.678321e-04,-1651.533612,-307.694864,4104.856381,1.617,0.417,0.046
804,0.804000,19455984.784050,0.000000,19455984.784050,8.677346e-04,-1651.549265,-307.776989,4104.795676,1.391,0.369,0.049
805,0.805000,19455986.681273,0.000000,19455986.681273,8.676372e-04,-1651.564971,-307.858919,4104.735012,1.355,0.363,0.029
806,0.806000,19455988.577891,0.000000,19455988.577891,8.675398e-04,-1651.580673,-307.940658,4104.674391,1.467,0.448,0.032
807,0.807000,19455990.473752,0.000000,19455990.473752,8.674424e-04,-1651.596348,-308.022208,4104.613806,1.542,0.364,0.052
808,0.808000,19455992.367162,0.000000,19455992.367162,8.673452e-04,-1651.611997,-308.103578,4104.553244,1.389,0.362,0.061
809,0.809000,19455994.257209,0.000000,19455994.257209,8.672481e-04,-1651.627631,-308.184769,4104.492696,1.457,0.360,0.036
810,0.810000,19455996.144479,0.000000,19455996.144479,8.671512e-04,-1651.643270,-308.265781,4104.432211,1.702,0.333,0.049
811,0.811000,19455998.031875,0.000000,19455998.031875,8.670543e-04,-1651.658897,-308.346612,4104.371816,1.484,0.333,0.051
812,0.812000,19455999.920050,0.000000,19455999.920050,8.669573e-04,-1651.674511,-308.427261,4104.311504,1.504,0.371,0.043
813,0.813000,19456001.806881,0.000000,19456001.806881,8.668604e-04,-1651.690125,-308.507718,4104.251309,1.368,0.345,0.042
814,0.814000,19456003.693000,0.000000,19456003.693000,8.667636e-04,-1651.705740,-308.587984,4104.191225,1.540,0.349,0.039
815,0.815000,19456005.577281,0.000000,19456005.577281,8.666668e-04,-1651.721345,-308.668064,4104.131213,1.349,0.349,0.031
816,0.816000,19456007.458063,0.000000,19456007.458063,8.665702e-04,-1651.736923,-308.747959,4104.071245,1.374,0.346,0.038
817,0.817000,19456009.336524,0.000000,19456009.336524,8.664738e-04,-1651.752457,-308.827675,4104.011307,1.636,0.347,0.041
818,0.818000,19456011.212714,0.000000,19456011.212714,8.663774e-04,-1651.767980,-308.907206,4103.951385,1.668,0.379,0.032
819,0.819000,19456013.086071,0.000000,19456013.086071,8.662812e-04,-1651.783534,-308.986549,4103.891518,1.664,0.499,0.045
820,0.820000,19456014.955843,0.000000,19456014.955843,8.661852e-04,-1651.799125,-309.065710,4103.831745,1.450,0.342,0.032
821,0.821000,19456016.822888,0.000000,19456016.822888,8.660893e-04,-1651.814734,-309.144691,4103.772074,1.528,0.379,0.029
822,0.822000,19456018.688333,0.000000,19456018.688333,8.659935e-04,-1651.830331,-309.223487,4103.712495,1.641,0.378,0.068
823,0.823000,19456020.553355,0.000000,19456020.553355,8.658977e-04,-1651.845887,-309.302102,4103.653010,1.561,0.338,0.034
824,0.824000,19456022.418869,0.000000,19456022.418869,8.658019e-04,-1651.861368,-309.380537,4103.593598,1.464,0.372,0.060
825,0.825000,19456024.282951,0.000000,19456024.282951,8.657062e-04,-1651.876843,-309.458792,4103.534259,1.367,0.335,0.040
826,0.826000,19456026.144549,0.000000,19456026.144549,8.656106e-04,-1651.892409,-309.536874,4103.475053,1.406,0.370,0.035
827,0.827000,19456028.004322,0.000000,19456028.004322,8.655151e-04,-1651.908110,-309.614780,4103.415941,1.374,0.439,0.038
828,0.828000,19456029.862631,0.000000,19456029.862631,8.654197e-04,-1651.923959,-309.692509,4103.356873,1.388,0.360,0.040
829,0.829000,19456031.719139,0.000000,19456031.719139,8.653243e-04,-1651.939847,-309.770064,4103.297861,1.504,0.331,0.029
830,0.830000,19456033.573694,0.000000,19456033.573694,8.652291e-04,-1651.955669,-309.847441,4103.238916,1.395,0.356,0.043
831,0.831000,19456035.426106,0.000000,19456035.426106,8.651340e-04,-1651.971506,-309.924649,4103.180031,1.353,0.343,0.029
832,0.832000,19456036.741413,0.000000,19456036.741413,8.650664e-04,-1651.991604,-309.905167,4103.132534,1.663,0.352,0.034
833,0.833000,19456037.522226,0.000000,19456037.522226,8.650263e-04,-1652.015905,-309.789172,4103.096545,1.381,0.355,0.030
834,0.834000,19456038.307112,0.000000,19456038.307112,8.649860e-04,-1652.040202,-309.673368,4103.060728,1.346,0.337,0.037
835,0.835000,19456039.096484,0.000000,19456039.096484,8.649455e-04,-1652.064493,-309.557752,4103.025009,1.470,0.377,0.042
836,0.836000,19456039.888740,0.000000,19456039.888740,8.649048e-04,-1652.088696,-309.442325,4102.989408,1.464,0.403,0.034
837,0.837000,19456040.683264,0.000000,19456040.683264,8.648640e-04,-1652.112801,-309.327088,4102.953853,1.445,0.377,0.042
838,0.838000,19456041.479425,0.000000,19456041.479425,8.648231e-04,-1652.136858,-309.212038,4102.918391,1.392,0.343,0.034
839,0.839000,19456042.278169,0.000000,19456042.278169,8.647821e-04,-1652.160817,-309.097174,4102.883107,1.452,0.371,0.035
840,0.840000,19456043.079853,0.000000,19456043.079853,8.647409e-04,-1652.184673,-308.982502,4102.847978,1.579,0.422,0.050
841,0.841000,19456043.883544,0.000000,19456043.883544,8.646996e-04,-1652.208521,-308.868017,4102.812987,1.629,0.392,0.075
842,0.842000,19456044.689029,0.000000,19456044.689029,8.646583e-04,-1652.232321,-308.753712,4102.778100,1.492,0.365,0.053
843,0.843000,19456045.496155,0.000000,19456045.496155,8.646168e-04,-1652.255997,-308.639586,4102.743235,1.573,0.381,0.042
844,0.844000,19456046.305855,0.000000,19456046.305855,8.645752e-04,-1652.279646,-308.525644,4102.708409,1.405,0.352,0.044
845,0.845000,19456047.118074,0.000000,19456047.118074,8.645335e-04,-1652.303267,-308.411888,4102.673704,1.420,0.348,0.042
846,0.846000,19456047.933451,0.000000,19456047.933451,8.644917e-04,-1652.326810,-308.298315,4102.639126,1.612,0.409,0.046
847,0.847000,19456048.753250,0.000000,19456048.753250,8.644496e-04,-1652.350319,-308.184920,4102.604637,1.580,0.369,0.042
848,0.848000,19456049.575649,0.000000,19456049.575649,8.644073e-04,-1652.373817,-308.071703,4102.570229,1.397,0.360,0.037
849,0.849000,19456050.400656,0.000000,19456050.400656,8.643650e-04,-1652.397323,-307.958666,4102.535935,1.356,0.340,0.033
850,0.850000,19456051.229858,0.000000,19456051.229858,8.643224e-04,-1652.420855,-307.845808,4102.501774,1.443,0.363,0.037
851,0.851000,19456052.062038,0.000000,19456052.062038,8.642796e-04,-1652.444358,-307.733130,4102.467733,1.594,0.378,0.055
852,0.852000,19456052.896081,0.000000,19456052.896081,8.642368e-04,-1652.467801,-307.620625,4102.433806,1.366,0.342,0.032
853,0.853000,19456053.732561,0.000000,19456053.732561,8.641939e-04,-1652.491220,-307.508297,4102.400045,1.393,0.343,0.040
854,0.854000,19456054.573011,0.000000,19456054.573011,8.641507e-04,-1652.514606,-307.396147,4102.366437,1.431,0.345,0.037
855,0.855000,19456055.417869,0.000000,19456055.417869,8.641073e-04,-1652.538018,-307.284172,4102.332950,1.424,0.355,0.047
