step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
1724,1.724000,732387.272152,-1452070.606565,-719683.334413,3.479318e-03,-722.793340,634.146052,1372.954486,0.614,0.177,3.885
1725,1.725000,732368.372992,-1452050.257049,-719681.884057,3.481327e-03,-722.324806,633.944994,1373.727355,0.609,0.175,3.923
1726,1.726000,732351.275082,-1452029.944670,-719678.669588,3.485778e-03,-721.819240,633.688407,1374.464454,0.608,0.145,3.774
1727,1.727000,732334.860015,-1452009.628723,-719674.768709,3.491179e-03,-721.246276,633.472300,1375.255069,0.608,0.154,8.924
1728,1.728000,732318.192100,-1451989.280108,-719671.088009,3.496275e-03,-720.690703,633.180337,1375.977215,0.609,0.164,3.828
1729,1.729000,732301.065516,-1451968.883255,-719667.817739,3.500804e-03,-720.193920,632.875071,1376.774811,0.610,0.175,3.728
1730,1.730000,732283.222161,-1451948.444305,-719665.222144,3.504398e-03,-719.702938,632.637068,1377.622681,0.626,0.291,4.774
1731,1.731000,732263.421549,-1451927.969569,-719664.548020,3.505331e-03,-719.186561,632.441904,1378.437835,0.600,0.209,3.602
1732,1.732000,732243.709205,-1451907.483380,-719663.774175,3.506403e-03,-718.647837,632.267302,1379.206142,0.600,0.254,4.107
1733,1.733000,732223.355585,-1451887.012056,-719663.656471,3.506566e-03,-718.074142,632.162036,1379.993486,0.604,0.142,3.625
1734,1.734000,732203.427120,-1451866.577015,-719663.149896,3.507267e-03,-717.531679,632.021668,1380.778453,0.615,0.199,3.770
1735,1.735000,732182.930264,-1451846.214029,-719663.283766,3.507082e-03,-716.914937,631.862939,1381.535549,0.606,0.307,3.837
1736,1.736000,732162.831289,-1451825.959851,-719663.128563,3.507297e-03,-716.303869,631.787755,1382.351805,0.588,0.160,3.644
1737,1.737000,732144.315772,-1451805.856396,-719661.540625,3.509495e-03,-715.667385,631.678267,1383.201772,0.607,0.135,3.715
1738,1.738000,732125.400756,-1451785.940372,-719660.539616,3.510881e-03,-714.984789,631.610559,1384.045727,0.617,0.163,5.877
1739,1.739000,732105.625380,-1451766.263198,-719660.637818,3.510745e-03,-714.289313,631.521982,1384.896998,0.608,0.178,3.887
1740,1.740000,732087.974879,-1451746.878924,-719658.904045,3.513146e-03,-713.628043,631.432495,1385.711504,0.612,0.241,5.893
1741,1.741000,732069.439944,-1451727.837646,-719658.397702,3.513847e-03,-713.033663,631.315145,1386.502087,0.613,0.179,14.965
1742,1.742000,732050.780301,-1451709.166653,-719658.386352,3.513863e-03,-712.516339,631.179940,1387.284222,0.633,0.234,4.531
1743,1.743000,732032.558825,-1451690.865652,-719658.306827,3.513973e-03,-711.985287,631.011912,1388.125223,0.612,0.303,3.782
1744,1.744000,732015.021912,-1451672.930624,-719657.908712,3.514524e-03,-711.485024,630.928357,1388.985913,0.610,0.167,3.816
1745,1.745000,731996.860965,-1451655.341475,-719658.480510,3.513733e-03,-711.015205,630.795674,1389.909090,0.623,0.202,3.851
1746,1.746000,731977.249747,-1451638.060501,-719660.810754,3.510506e-03,-710.533851,630.688194,1390.805275,0.615,0.176,3.811
1747,1.747000,731956.915487,-1451621.049317,-719664.133830,3.505905e-03,-710.033777,630.603107,1391.683427,0.611,0.171,3.801
1748,1.748000,731937.637283,-1451604.270484,-719666.633201,3.502444e-03,-709.560213,630.608023,1392.657358,0.590,0.154,3.806
1749,1.749000,731919.012367,-1451587.689560,-719668.677193,3.499614e-03,-709.058537,630.692746,1393.588456,0.613,0.168,3.751
1750,1.750000,731901.019134,-1451571.283820,-719670.264686,3.497415e-03,-708.540074,630.778362,1394.608542,0.629,0.181,3.795
1751,1.751000,731884.364264,-1451555.038402,-719670.674138,3.496849e-03,-707.995732,630.870203,1395.695819,0.604,0.156,8.630
1752,1.752000,731868.009265,-1451538.942682,-719670.933417,3.496490e-03,-707.443750,630.863294,1396.800188,0.609,0.147,4.733
1753,1.753000,731850.284088,-1451523.000895,-719672.716808,3.494020e-03,-706.859679,630.800768,1397.876966,0.613,0.175,3.727
1754,1.754000,731833.269816,-1451507.207651,-719673.937835,3.492329e-03,-706.228451,630.723785,1398.927186,0.607,0.192,3.707
1755,1.755000,731814.563806,-1451491.552238,-719676.988432,3.488105e-03,-705.650895,630.631033,1399.988723,0.633,0.212,5.258
1756,1.756000,731796.015997,-1451476.026652,-719680.010655,3.483921e-03,-705.172423,630.531668,1401.018461,0.612,0.153,3.645
1757,1.757000,731775.938538,-1451460.626595,-719684.688056,3.477444e-03,-704.668151,630.470202,1402.023391,0.618,0.299,5.405
1758,1.758000,731756.752032,-1451445.342699,-719688.590667,3.472040e-03,-704.155028,630.416955,1403.024369,0.885,0.243,3.967
1759,1.759000,731737.038531,-1451430.154427,-719693.115896,3.465774e-03,-703.677082,630.305632,1403.995224,0.593,0.170,3.834
1760,1.760000,731716.465547,-1451415.054080,-719698.588533,3.458196e-03,-703.135937,630.246159,1405.014931,1.280,0.370,6.710
1761,1.761000,731696.224794,-1451400.034162,-719703.809368,3.450967e-03,-702.543158,630.116706,1405.983091,0.618,0.256,4.544
1762,1.762000,731677.212959,-1451385.102219,-719707.889260,3.445318e-03,-702.007883,630.056558,1406.883755,0.615,0.232,4.285
1763,1.763000,731658.008548,-1451370.285754,-719712.277206,3.439242e-03,-701.499319,630.027583,1407.822562,0.596,0.197,4.672
1764,1.764000,731638.494917,-1451355.608283,-719717.113366,3.432546e-03,-700.957434,630.051139,1408.644485,0.607,0.152,3.711
1765,1.765000,731619.262943,-1451341.091316,-719721.828373,3.426017e-03,-700.329728,630.109536,1409.483048,0.593,0.222,4.637
1766,1.766000,731600.449871,-1451326.757499,-719726.307628,3.419815e-03,-699.774009,630.161572,1410.177597,0.601,0.184,3.655
1767,1.767000,731582.045427,-1451312.630984,-719730.585557,3.413891e-03,-699.257746,630.186974,1410.898894,0.580,0.127,3.651
1768,1.768000,731562.752196,-1451298.727863,-719735.975667,3.406428e-03,-698.691555,630.238912,1411.610614,0.904,0.666,6.139
1769,1.769000,731546.321108,-1451285.069423,-719738.748315,3.402589e-03,-698.067708,630.263845,1412.282173,0.601,0.279,3.820
1770,1.770000,731530.774779,-1451271.672808,-719740.898029,3.399612e-03,-697.428371,630.228011,1413.032376,0.588,0.177,3.732
1771,1.771000,731515.664157,-1451258.548662,-719742.884505,3.396861e-03,-696.747061,630.242433,1413.807775,0.606,0.145,3.796
1772,1.772000,731499.886144,-1451245.699595,-719745.813451,3.392806e-03,-696.010083,630.325282,1414.582215,0.743,0.154,3.791
1773,1.773000,731483.957684,-1451233.132142,-719749.174458,3.388152e-03,-695.342085,630.377971,1415.377683,0.588,0.176,3.807
1774,1.774000,731467.477792,-1451220.851775,-719753.373983,3.382337e-03,-694.576981,630.455543,1416.126511,0.614,0.206,3.734
1775,1.775000,731452.809149,-1451208.845493,-719756.036344,3.378650e-03,-693.806518,630.606312,1416.884475,0.604,0.148,3.696
1776,1.776000,731437.561378,-1451197.113512,-719759.552134,3.373782e-03,-693.002513,630.713513,1417.702526,0.689,0.186,4.207
1777,1.777000,731421.804068,-1451185.640344,-719763.836277,3.367850e-03,-692.280917,630.886284,1418.554287,0.591,0.166,3.748
1778,1.778000,731406.011679,-1451174.394882,-719768.383203,3.361554e-03,-691.506643,631.049905,1419.370156,0.613,0.157,3.846
1779,1.779000,731389.901849,-1451163.336480,-719773.434631,3.354560e-03,-690.717497,631.209984,1420.171417,0.615,0.180,3.845
1780,1.780000,731372.953043,-1451152.400872,-719779.447829,3.346233e-03,-689.961134,631.451988,1420.900254,2.720,0.378,10.559
1781,1.781000,731356.327300,-1451141.501673,-719785.174373,3.338304e-03,-689.230012,631.573990,1421.523552,0.613,0.157,3.967
1782,1.782000,731340.246775,-1451130.546260,-719790.299485,3.331207e-03,-688.579704,631.687041,1422.148668,0.614,0.155,5.783
1783,1.783000,731325.649736,-1451119.437223,-719793.787487,3.326378e-03,-687.930008,631.799899,1422.785952,0.614,0.286,5.423
1784,1.784000,731310.310905,-1451108.073753,-719797.762848,3.320873e-03,-687.290396,631.873493,1423.443231,0.618,0.167,3.846
1785,1.785000,731296.131578,-1451096.351521,-719800.219943,3.317471e-03,-686.603898,631.902547,1424.013958,0.628,0.222,5.788
1786,1.786000,731282.578080,-1451084.174853,-719801.596772,3.315564e-03,-685.942613,631.920105,1424.622599,23.805,0.180,47.929
1787,1.787000,731268.603873,-1451071.449214,-719802.845341,3.313836e-03,-685.312080,631.957880,1425.130172,0.612,0.182,5.739
1788,1.788000,731255.304877,-1451058.103761,-719802.798884,3.313900e-03,-684.695985,632.036128,1425.673098,0.588,0.213,5.051
1789,1.789000,731240.867747,-1451044.081212,-719803.213465,3.313326e-03,-684.133273,632.088727,1426.179451,0.671,1.180,4.163
1790,1.790000,731227.870103,-1451029.351677,-719801.481574,3.315724e-03,-683.552169,632.123218,1426.705783,0.604,0.185,3.986
1791,1.791000,731213.036158,-1451013.905696,-719800.869539,3.316571e-03,-682.979773,632.128480,1427.340070,0.622,3.888,5.940
1792,1.792000,731198.403625,-1450997.748828,-719799.345203,3.318682e-03,-682.337792,632.055907,1427.974123,0.616,0.173,3.803
1793,1.793000,731181.140259,-1450980.884394,-719799.744134,3.318130e-03,-681.619946,632.052013,1428.587648,0.620,0.224,6.307
1794,1.794000,731163.166217,-1450963.329407,-719800.163190,3.317550e-03,-680.877675,631.926705,1429.195403,0.629,0.172,5.864
1795,1.795000,731144.429750,-1450945.104034,-719800.674284,3.316842e-03,-680.119012,631.820493,1429.752695,0.697,0.202,6.872
1796,1.796000,731124.970991,-1450926.239249,-719801.268259,3.316019e-03,-679.381805,631.631566,1430.318568,1.291,0.164,5.493
1797,1.797000,731103.824019,-1450906.766660,-719802.942641,3.313701e-03,-678.571775,631.469339,1430.791808,0.623,0.168,3.847
1798,1.798000,731083.405495,-1450886.725215,-719803.319720,3.313179e-03,-677.730962,631.304020,1431.299177,0.618,0.184,26.497
1799,1.799000,731062.425526,-1450866.154183,-719803.728657,3.312613e-03,-676.891165,631.183682,1431.816905,0.608,0.169,3.904
1800,1.800000,731041.041101,-1450845.100215,-719804.059113,3.312155e-03,-676.040987,631.164290,1432.373368,0.615,0.256,3.896
1801,1.801000,731017.914817,-1450823.609603,-719805.694785,3.309890e-03,-675.124877,631.190471,1432.944854,0.629,0.203,3.862
1802,1.802000,730994.353768,-1450801.729841,-719807.376072,3.307562e-03,-674.319998,631.202801,1433.510897,0.611,0.161,3.829
1803,1.803000,730970.681817,-1450779.506704,-719808.824886,3.305556e-03,-673.526641,631.180682,1434.021442,0.609,0.147,3.763
1804,1.804000,730946.207831,-1450756.979107,-719810.771276,3.302861e-03,-672.774431,631.194324,1434.481520,0.613,0.162,3.820
1805,1.805000,730921.208215,-1450734.176347,-719812.968132,3.299819e-03,-671.972771,631.266516,1434.927754,0.635,0.155,4.005
1806,1.806000,730896.308293,-1450711.122494,-719814.814201,3.297263e-03,-671.206207,631.356460,1435.363226,0.612,0.178,3.769
1807,1.807000,730870.435190,-1450687.835241,-719817.400051,3.293682e-03,-670.442897,631.476087,1435.692526,0.619,0.207,5.985
1808,1.808000,730845.178332,-1450664.326625,-719819.148293,3.291261e-03,-669.589168,631.572289,1436.018339,0.621,0.188,3.922
1809,1.809000,730818.064000,-1450640.616994,-719822.552994,3.286547e-03,-668.794737,631.744355,1436.496689,0.619,0.172,3.810
1810,1.810000,730791.728818,-1450616.718003,-719824.989185,3.283174e-03,-668.027820,631.877621,1436.958937,0.606,0.147,3.733
1811,1.811000,730765.283296,-1450592.643386,-719827.360090,3.279891e-03,-667.271633,631.994219,1437.485337,0.614,0.197,15.698
1812,1.812000,730738.246613,-1450568.403091,-719830.156478,3.276019e-03,-666.556107,632.042086,1438.032118,0.722,0.379,11.006
1813,1.813000,730709.464965,-1450544.011964,-719834.546998,3.269939e-03,-665.776591,632.138463,1438.608401,0.717,0.217,6.165
1814,1.814000,730681.789098,-1450519.485144,-719837.696046,3.265579e-03,-665.019328,632.290964,1439.189220,1.550,0.199,3.884
1815,1.815000,730655.442268,-1450494.831636,-719839.389368,3.263234e-03,-664.235060,632.441240,1439.726335,0.617,0.288,5.713
1816,1.816000,730628.063655,-1450470.063590,-719841.999935,3.259620e-03,-663.430829,632.630802,1440.285971,0.763,0.232,5.130
1817,1.817000,730599.489788,-1450445.209029,-719845.719241,3.254470e-03,-662.562228,632.782443,1440.856980,0.940,0.370,11.149
1818,1.818000,730571.864779,-1450420.294913,-719848.430134,3.250716e-03,-661.680700,632.972152,1441.507266,0.661,0.227,4.281
1819,1.819000,730543.163149,-1450395.359300,-719852.196151,3.245501e-03,-660.822282,633.173455,1442.177210,0.611,0.247,3.943
1820,1.820000,730513.712621,-1450370.435984,-719856.723362,3.239233e-03,-659.958184,633.384698,1442.820798,0.615,0.198,14.182
1821,1.821000,730483.938764,-1450345.561909,-719861.623145,3.232448e-03,-659.097915,633.700206,1443.447645,0.605,0.157,3.758
1822,1.822000,730453.079365,-1450320.774233,-719867.694867,3.224041e-03,-658.282684,633.999812,1444.080925,0.613,0.161,3.773
1823,1.823000,730423.627221,-1450296.091085,-719872.463864,3.217437e-03,-657.394610,634.254064,1444.780954,0.606,0.159,4.793
1824,1.824000,730394.747491,-1450271.541063,-719876.793572,3.211442e-03,-656.536928,634.520961,1445.404559,0.607,0.140,3.746
1825,1.825000,730365.803054,-1450247.136094,-719881.333041,3.205156e-03,-655.700701,634.792033,1445.955285,0.604,0.135,3.742
1826,1.826000,730338.175840,-1450222.868892,-719884.693052,3.200504e-03,-654.771095,635.100035,1446.504270,0.637,0.181,4.005
1827,1.827000,730310.866993,-1450198.725298,-719887.858306,3.196121e-03,-653.824839,635.342575,1447.097726,0.628,0.163,3.733
1828,1.828000,730284.571687,-1450174.687695,-719890.116008,3.192995e-03,-652.863732,635.640732,1447.668808,0.634,0.169,3.952
1829,1.829000,730259.769172,-1450150.728756,-719890.959584,3.191827e-03,-651.915939,635.887609,1448.245835,0.607,0.139,3.716
1830,1.830000,730236.556915,-1450126.807577,-719890.250663,3.192808e-03,-651.066958,636.133596,1448.792791,0.636,0.198,16.672
1831,1.831000,730213.500439,-1450102.859654,-719889.359215,3.194043e-03,-650.217481,636.359388,1449.337951,0.634,0.179,3.943
1832,1.832000,730189.952067,-1450078.823692,-719888.871625,3.194718e-03,-649.331547,636.529202,1449.869568,0.631,0.157,17.006
1833,1.833000,730167.623140,-1450054.634769,-719887.011628,3.197293e-03,-648.486026,636.738147,1450.369427,0.632,0.269,3.940
1834,1.834000,730144.288870,-1450030.244337,-719885.955468,3.198756e-03,-647.707803,637.039959,1450.936397,0.639,0.158,3.870
1835,1.835000,730120.207380,-1450005.601484,-719885.394104,3.199533e-03,-646.964850,637.294576,1451.504278,0.625,0.291,3.898
1836,1.836000,730094.211763,-1449980.682281,-719886.470518,3.198043e-03,-646.205800,637.652563,1452.045642,0.630,0.146,3.856
1837,1.837000,730065.975357,-1449955.470447,-719889.495089,3.193855e-03,-645.509479,638.015921,1452.570405,0.626,0.143,3.840
1838,1.838000,730038.248266,-1449929.968567,-719891.720301,3.190774e-03,-644.825783,638.382231,1453.105175,0.639,0.144,3.875
1839,1.839000,730010.122221,-1449904.193175,-719894.070954,3.187519e-03,-644.181856,638.712753,1453.613702,0.632,0.163,3.794
1840,1.840000,729982.055928,-1449878.162236,-719896.106309,3.184700e-03,-643.502414,639.028339,1454.207912,0.693,0.180,3.884
1841,1.841000,729955.197895,-1449851.894239,-719896.696344,3.183883e-03,-642.798076,639.263060,1454.874548,0.608,0.153,3.696
1842,1.842000,729927.322625,-1449825.415317,-719898.092693,3.181950e-03,-642.100703,639.497402,1455.581269,0.607,0.162,6.447
1843,1.843000,729898.217312,-1449798.737873,-719900.520561,3.178588e-03,-641.444924,639.745762,1456.292479,0.654,0.322,3.819
1844,1.844000,729869.813841,-1449771.880692,-719902.066851,3.176447e-03,-640.743526,639.988228,1457.019691,0.610,0.143,3.716
1845,1.845000,729842.446583,-1449744.853473,-719902.406891,3.175976e-03,-640.055293,640.226245,1457.776411,0.598,0.153,53.591
1846,1.846000,729815.939171,-1449717.663536,-719901.724365,3.176921e-03,-639.379978,640.507767,1458.621579,0.608,0.165,5.419
1847,1.847000,729790.485329,-1449690.308044,-719899.822714,3.179554e-03,-638.713167,640.859935,1459.466758,0.612,0.172,3.740
1848,1.848000,729766.610383,-1449662.773248,-719896.162865,3.184622e-03,-638.072305,641.189044,1460.238135,0.599,0.140,3.708
1849,1.849000,729741.220386,-1449635.043052,-719893.822666,3.187862e-03,-637.391688,641.575245,1460.932805,5.713,4.716,3.686
1850,1.850000,729715.340447,-1449607.104549,-719891.764102,3.190713e-03,-636.713574,642.013493,1461.557111,0.612,0.156,3.752
1851,1.851000,729690.697440,-1449578.931088,-719888.233647,3.195601e-03,-636.036119,642.445382,1462.202705,0.610,0.169,3.762
1852,1.852000,729665.645467,-1449550.486162,-719884.840695,3.200299e-03,-635.422846,642.866309,1462.766475,0.634,0.176,3.763
1853,1.853000,729641.387263,-1449521.724886,-719880.337623,3.206535e-03,-634.807763,643.230548,1463.311652,0.604,0.148,3.714
1854,1.854000,729615.755628,-1449492.617748,-719876.862120,3.211347e-03,-634.230297,643.729944,1463.775755,7.703,0.340,17.292
1855,1.855000,729589.852167,-1449463.132380,-719873.280213,3.216307e-03,-633.658705,644.232791,1464.267036,0.636,0.151,3.901
1856,1.856000,729562.577889,-1449433.247636,-719870.669747,3.219922e-03,-633.095331,644.721133,1464.880505,0.631,0.249,3.889
1857,1.857000,729535.617658,-1449402.959686,-719867.342028,3.224529e-03,-632.540361,645.157668,1465.457014,0.639,0.226,3.786
1858,1.858000,729508.632114,-1449372.271360,-719863.639246,3.229656e-03,-632.131948,645.591475,1466.141643,0.631,0.153,3.919
1859,1.859000,729480.303135,-1449341.196644,-719860.893509,3.233458e-03,-631.747004,646.001066,1466.778209,0.609,0.161,3.774
1860,1.860000,729450.446412,-1449309.760550,-719859.314138,3.235645e-03,-631.404467,646.321313,1467.508539,1.379,0.373,5.824
1861,1.861000,729419.208835,-1449277.986888,-719858.778053,3.236388e-03,-631.014926,646.649096,1468.236110,0.905,0.162,9.223
1862,1.862000,729388.251384,-1449245.912431,-719857.661047,3.237934e-03,-630.683476,646.940493,1469.006049,0.640,0.174,3.957
1863,1.863000,729357.678982,-1449213.579367,-719855.900385,3.240372e-03,-630.379891,647.267320,1469.823687,0.640,0.198,3.976
1864,1.864000,729328.080618,-1449181.035379,-719852.954761,3.244451e-03,-630.095089,647.608330,1470.707819,0.609,0.156,3.853
1865,1.865000,729297.069078,-1449148.329031,-719851.259953,3.246798e-03,-629.775999,647.890570,1471.550155,0.632,0.145,3.843
1866,1.866000,729265.554460,-1449115.503672,-719849.949212,3.248613e-03,-629.463427,648.122168,1472.376832,0.643,0.178,5.402
1867,1.867000,729232.462120,-1449082.585544,-719850.123424,3.248371e-03,-629.153725,648.234426,1473.141407,0.636,0.170,3.893
1868,1.868000,729200.114420,-1449049.588712,-719849.474292,3.249270e-03,-628.835498,648.287292,1473.775868,0.639,0.211,3.783
1869,1.869000,729167.644497,-1449016.518918,-719848.874421,3.250101e-03,-628.383705,648.326219,1474.520670,0.640,0.189,3.932
1870,1.870000,729134.944169,-1448983.372846,-719848.428677,3.250718e-03,-627.859553,648.361821,1475.220487,0.637,0.187,3.949
1871,1.871000,729103.940274,-1448950.127973,-719846.187698,3.253821e-03,-627.352779,648.411298,1475.918267,0.680,0.312,23.093
1872,1.872000,729072.827551,-1448916.758101,-719843.930549,3.256946e-03,-626.763669,648.501297,1476.577521,0.637,0.251,3.976
