step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
868,0.868000,18565016.947603,0.000000,18565016.947603,8.984975e-11,-483.946907,-4696.112521,889.958298,1.458,0.461,0.031
869,0.869000,18565016.947600,0.000000,18565016.947600,8.972273e-11,-483.946917,-4696.112513,889.958269,1.438,0.461,0.037
870,0.870000,18565016.947598,0.000000,18565016.947598,8.959330e-11,-483.946927,-4696.112505,889.958240,1.427,0.315,0.046
871,0.871000,18565016.947596,0.000000,18565016.947596,8.946407e-11,-483.946937,-4696.112497,889.958211,1.430,0.415,0.034
872,0.872000,18565016.947593,0.000000,18565016.947593,8.933324e-11,-483.946947,-4696.112489,889.958182,1.515,0.588,0.112
873,0.873000,18565016.947591,0.000000,18565016.947591,8.920683e-11,-483.946957,-4696.112481,889.958153,1.904,0.377,0.030
874,0.874000,18565016.947588,0.000000,18565016.947588,8.907981e-11,-483.946967,-4696.112474,889.958124,1.376,0.304,0.033
875,0.875000,18565016.947586,0.000000,18565016.947586,8.895219e-11,-483.946977,-4696.112466,889.958095,1.316,0.302,0.041
876,0.876000,18565016.947584,0.000000,18565016.947584,8.882276e-11,-483.946987,-4696.112458,889.958065,1.428,0.304,0.028
877,0.877000,18565016.947581,0.000000,18565016.947581,8.869193e-11,-483.946997,-4696.112450,889.958036,1.673,0.357,0.033
878,0.878000,18565016.947579,0.000000,18565016.947579,8.855829e-11,-483.947007,-4696.112443,889.958008,1.659,0.526,0.041
879,0.879000,18565016.947576,0.000000,18565016.947576,8.842565e-11,-483.947018,-4696.112435,889.957979,1.456,0.489,0.060
880,0.880000,18565016.947574,0.000000,18565016.947574,8.829281e-11,-483.947028,-4696.112427,889.957950,1.652,0.438,0.065
881,0.881000,18565016.947571,0.000000,18565016.947571,8.816017e-11,-483.947038,-4696.112419,889.957921,1.336,0.658,0.031
882,0.882000,18565016.947569,0.000000,18565016.947569,8.803055e-11,-483.947048,-4696.112411,889.957892,1.500,0.443,0.037
883,0.883000,18565016.947566,0.000000,18565016.947566,8.789670e-11,-483.947058,-4696.112404,889.957863,1.443,0.335,0.041
884,0.884000,18565016.947564,0.000000,18565016.947564,8.776587e-11,-483.947068,-4696.112396,889.957834,1.332,0.313,0.036
885,0.885000,18565016.947562,0.000000,18565016.947562,8.763364e-11,-483.947078,-4696.112388,889.957805,1.530,0.586,0.036
886,0.886000,18565016.947559,0.000000,18565016.947559,8.750180e-11,-483.947089,-4696.112380,889.957776,1.599,0.315,0.033
887,0.887000,18565016.947557,0.000000,18565016.947557,8.736636e-11,-483.947099,-4696.112372,889.957747,1.860,0.462,0.070
888,0.888000,18565016.947554,0.000000,18565016.947554,8.722790e-11,-483.947109,-4696.112364,889.957718,1.427,0.446,0.035
889,0.889000,18565016.947551,0.000000,18565016.947551,8.708944e-11,-483.947119,-4696.112356,889.957690,1.292,0.360,0.031
890,0.890000,18565016.947549,0.000000,18565016.947549,8.695379e-11,-483.947129,-4696.112348,889.957661,1.400,0.417,0.039
891,0.891000,18565016.947546,0.000000,18565016.947546,8.681554e-11,-483.947139,-4696.112340,889.957632,1.588,0.815,0.035
892,0.892000,18565016.947544,0.000000,18565016.947544,8.667588e-11,-483.947150,-4696.112333,889.957603,1.392,0.491,0.038
893,0.893000,18565016.947541,0.000000,18565016.947541,8.653762e-11,-483.947160,-4696.112325,889.957574,1.567,0.300,0.038
894,0.894000,18565016.947539,0.000000,18565016.947539,8.639415e-11,-483.947170,-4696.112317,889.957545,1.483,0.448,0.031
895,0.895000,18565016.947536,0.000000,18565016.947536,8.624205e-11,-483.947181,-4696.112309,889.957516,1.691,0.392,0.035
896,0.896000,18565016.947533,0.000000,18565016.947533,8.609597e-11,-483.947191,-4696.112301,889.957487,1.426,0.359,0.038
897,0.897000,18565016.947530,0.000000,18565016.947530,8.595269e-11,-483.947201,-4696.112294,889.957458,1.625,0.323,0.029
898,0.898000,18565016.947528,0.000000,18565016.947528,8.581082e-11,-483.947211,-4696.112286,889.957429,1.353,0.347,0.039
899,0.899000,18565016.947525,0.000000,18565016.947525,8.566615e-11,-483.947222,-4696.112278,889.957400,1.348,0.402,0.062
900,0.900000,18565016.947522,0.000000,18565016.947522,8.552288e-11,-483.947232,-4696.112271,889.957371,1.778,0.311,0.073
901,0.901000,18565016.947520,0.000000,18565016.947520,8.538643e-11,-483.947243,-4696.112263,889.957341,1.338,0.325,0.032
902,0.902000,18565016.947517,0.000000,18565016.947517,8.524135e-11,-483.947253,-4696.112256,889.957312,1.770,0.550,0.035
903,0.903000,18565016.947514,0.000000,18565016.947514,8.509687e-11,-483.947264,-4696.112248,889.957283,1.387,0.607,0.045
904,0.904000,18565016.947512,0.000000,18565016.947512,8.495701e-11,-483.947275,-4696.112240,889.957253,1.394,0.277,0.035
905,0.905000,18565016.947509,0.000000,18565016.947509,8.481414e-11,-483.947285,-4696.112233,889.957224,1.527,0.504,0.029
906,0.906000,18565016.947507,0.000000,18565016.947507,8.467066e-11,-483.947296,-4696.112225,889.957194,1.529,0.570,0.047
907,0.907000,18565016.947504,0.000000,18565016.947504,8.453020e-11,-483.947307,-4696.112217,889.957165,1.373,0.387,0.039
908,0.908000,18565016.947501,0.000000,18565016.947501,8.437950e-11,-483.947318,-4696.112210,889.957136,1.485,0.566,0.031
909,0.909000,18565016.947498,0.000000,18565016.947498,8.421978e-11,-483.947328,-4696.112202,889.957107,1.534,0.810,0.072
910,0.910000,18565016.947495,0.000000,18565016.947495,8.405624e-11,-483.947339,-4696.112195,889.957078,2.156,0.348,0.058
911,0.911000,18565016.947492,0.000000,18565016.947492,8.389069e-11,-483.947350,-4696.112187,889.957049,1.674,0.409,0.035
912,0.912000,18565016.947489,0.000000,18565016.947489,8.372595e-11,-483.947361,-4696.112180,889.957019,3.228,0.471,0.041
913,0.913000,18565016.947486,0.000000,18565016.947486,8.356100e-11,-483.947372,-4696.112172,889.956990,3.014,0.428,0.035
914,0.914000,18565016.947483,0.000000,18565016.947483,8.339506e-11,-483.947383,-4696.112165,889.956961,2.243,0.668,0.040
915,0.915000,18565016.947480,0.000000,18565016.947480,8.322971e-11,-483.947394,-4696.112157,889.956932,1.646,0.701,0.048
916,0.916000,18565016.947477,0.000000,18565016.947477,8.306517e-11,-483.947405,-4696.112150,889.956903,1.960,0.552,0.046
917,0.917000,18565016.947474,0.000000,18565016.947474,8.290283e-11,-483.947416,-4696.112142,889.956874,1.346,0.525,0.044
918,0.918000,18565016.947471,0.000000,18565016.947471,8.274230e-11,-483.947427,-4696.112135,889.956845,1.358,0.287,0.034
919,0.919000,18565016.947468,0.000000,18565016.947468,8.258338e-11,-483.947438,-4696.112128,889.956816,1.492,0.351,0.036
920,0.920000,18565016.947465,0.000000,18565016.947465,8.242245e-11,-483.947449,-4696.112120,889.956787,1.275,0.444,0.036
921,0.921000,18565016.947462,0.000000,18565016.947462,8.226172e-11,-483.947460,-4696.112113,889.956758,1.439,0.323,0.117
922,0.922000,18565016.947459,0.000000,18565016.947459,8.210219e-11,-483.947471,-4696.112105,889.956729,2.668,0.707,0.113
923,0.923000,18565016.947456,0.000000,18565016.947456,8.194166e-11,-483.947482,-4696.112098,889.956700,2.031,0.735,0.040
924,0.924000,18565016.947453,0.000000,18565016.947453,8.178374e-11,-483.947493,-4696.112090,889.956671,1.556,0.709,0.047
925,0.925000,18565016.947450,0.000000,18565016.947450,8.162622e-11,-483.947504,-4696.112083,889.956642,1.698,0.406,0.043
926,0.926000,18565016.947447,0.000000,18565016.947447,8.146329e-11,-483.947515,-4696.112075,889.956613,1.597,0.438,0.030
927,0.927000,18565016.947444,0.000000,18565016.947444,8.129874e-11,-483.947526,-4696.112068,889.956584,1.388,0.303,0.028
928,0.928000,18565016.947441,0.000000,18565016.947441,8.113300e-11,-483.947537,-4696.112061,889.956555,1.286,0.313,0.036
929,0.929000,18565016.947438,0.000000,18565016.947438,8.096825e-11,-483.947548,-4696.112053,889.956526,1.842,0.409,0.054
930,0.930000,18565016.947435,0.000000,18565016.947435,8.080672e-11,-483.947559,-4696.112046,889.956497,1.842,0.409,0.038
931,0.931000,18565016.947432,0.000000,18565016.947432,8.064659e-11,-483.947570,-4696.112039,889.956468,1.438,0.383,0.031
932,0.932000,18565016.947429,0.000000,18565016.947429,8.048365e-11,-483.947581,-4696.112031,889.956439,1.514,0.285,0.032
933,0.933000,18565016.947426,0.000000,18565016.947426,8.031570e-11,-483.947593,-4696.112024,889.956410,1.618,0.346,0.028
934,0.934000,18565016.947423,0.000000,18565016.947423,8.015236e-11,-483.947604,-4696.112017,889.956381,1.413,0.441,0.033
935,0.935000,18565016.947420,0.000000,18565016.947420,7.998882e-11,-483.947615,-4696.112010,889.956352,1.690,0.292,0.036
936,0.936000,18565016.947417,0.000000,18565016.947417,7.982789e-11,-483.947626,-4696.112002,889.956323,1.246,0.262,0.025
937,0.937000,18565016.947414,0.000000,18565016.947414,7.966656e-11,-483.947638,-4696.111995,889.956294,1.422,0.462,0.029
938,0.938000,18565016.947411,0.000000,18565016.947411,7.950603e-11,-483.947649,-4696.111988,889.956265,1.587,0.266,0.029
939,0.939000,18565016.947408,0.000000,18565016.947408,7.934470e-11,-483.947660,-4696.111980,889.956236,1.495,0.334,0.028
940,0.940000,18565016.947405,0.000000,18565016.947405,7.918296e-11,-483.947671,-4696.111973,889.956207,1.572,0.340,0.066
941,0.941000,18565016.947402,0.000000,18565016.947402,7.903126e-11,-483.947683,-4696.111965,889.956178,1.451,0.329,0.034
942,0.942000,18565016.947399,0.000000,18565016.947399,7.889421e-11,-483.947694,-4696.111958,889.956149,1.606,0.355,0.030
943,0.943000,18565016.947397,0.000000,18565016.947397,7.875696e-11,-483.947706,-4696.111950,889.956121,1.663,0.376,0.036
944,0.944000,18565016.947394,0.000000,18565016.947394,7.861790e-11,-483.947717,-4696.111943,889.956092,1.534,0.399,0.048
945,0.945000,18565016.947392,0.000000,18565016.947392,7.847643e-11,-483.947728,-4696.111935,889.956063,1.284,0.463,0.027
946,0.946000,18565016.947389,0.000000,18565016.947389,7.833216e-11,-483.947740,-4696.111928,889.956034,1.699,0.374,0.031
947,0.947000,18565016.947386,0.000000,18565016.947386,7.818969e-11,-483.947751,-4696.111921,889.956005,1.546,0.454,0.032
948,0.948000,18565016.947384,0.000000,18565016.947384,7.804300e-11,-483.947763,-4696.111914,889.955977,1.273,0.273,0.027
949,0.949000,18565016.947381,0.000000,18565016.947381,7.789773e-11,-483.947774,-4696.111906,889.955948,1.359,0.363,0.054
950,0.950000,18565016.947378,0.000000,18565016.947378,7.775465e-11,-483.947786,-4696.111899,889.955919,1.663,0.344,0.032
951,0.951000,18565016.947375,0.000000,18565016.947375,7.760616e-11,-483.947797,-4696.111892,889.955890,1.544,0.400,0.025
952,0.952000,18565016.947373,0.000000,18565016.947373,7.746349e-11,-483.947809,-4696.111885,889.955861,1.493,0.365,0.041
953,0.953000,18565016.947370,0.000000,18565016.947370,7.732343e-11,-483.947820,-4696.111878,889.955833,1.859,0.576,0.046
954,0.954000,18565016.947368,0.000000,18565016.947368,7.718317e-11,-483.947832,-4696.111871,889.955804,2.034,0.344,0.029
955,0.955000,18565016.947365,0.000000,18565016.947365,7.704632e-11,-483.947843,-4696.111863,889.955775,1.685,0.311,0.045
956,0.956000,18565016.947362,0.000000,18565016.947362,7.690947e-11,-483.947855,-4696.111856,889.955746,1.452,0.374,0.031
957,0.957000,18565016.947360,0.000000,18565016.947360,7.677261e-11,-483.947866,-4696.111849,889.955717,1.329,0.364,0.031
958,0.958000,18565016.947357,0.000000,18565016.947357,7.663958e-11,-483.947878,-4696.111842,889.955689,1.486,0.333,0.029
959,0.959000,18565016.947355,0.000000,18565016.947355,7.650172e-11,-483.947890,-4696.111835,889.955660,1.449,0.407,0.037
960,0.960000,18565016.947352,0.000000,18565016.947352,7.636788e-11,-483.947901,-4696.111828,889.955631,1.675,0.346,0.030
961,0.961000,18565016.947350,0.000000,18565016.947350,7.623123e-11,-483.947913,-4696.111821,889.955602,1.339,0.338,0.038
962,0.962000,18565016.947347,0.000000,18565016.947347,7.608836e-11,-483.947925,-4696.111814,889.955573,1.324,0.380,0.027
963,0.963000,18565016.947345,0.000000,18565016.947345,7.594027e-11,-483.947936,-4696.111806,889.955544,1.519,0.445,0.029
964,0.964000,18565016.947342,0.000000,18565016.947342,7.579559e-11,-483.947948,-4696.111799,889.955515,1.679,0.342,0.037
965,0.965000,18565016.947339,0.000000,18565016.947339,7.565493e-11,-483.947960,-4696.111792,889.955486,1.227,0.276,0.026
966,0.966000,18565016.947337,0.000000,18565016.947337,7.551105e-11,-483.947972,-4696.111786,889.955457,1.425,0.327,0.032
967,0.967000,18565016.947334,0.000000,18565016.947334,7.536377e-11,-483.947984,-4696.111779,889.955428,1.302,0.271,0.037
968,0.968000,18565016.947331,0.000000,18565016.947331,7.521247e-11,-483.947997,-4696.111772,889.955399,1.886,0.358,0.039
969,0.969000,18565016.947328,0.000000,18565016.947328,7.506097e-11,-483.948009,-4696.111765,889.955370,1.357,0.395,0.031
970,0.970000,18565016.947325,0.000000,18565016.947325,7.490345e-11,-483.948021,-4696.111758,889.955341,1.342,0.304,0.032
971,0.971000,18565016.947322,0.000000,18565016.947322,7.475135e-11,-483.948034,-4696.111751,889.955312,1.401,0.315,0.030
972,0.972000,18565016.947320,0.000000,18565016.947320,7.460286e-11,-483.948046,-4696.111744,889.955283,1.421,0.337,0.028
973,0.973000,18565016.947317,0.000000,18565016.947317,7.445437e-11,-483.948059,-4696.111737,889.955254,1.492,0.382,0.033
974,0.974000,18565016.947314,0.000000,18565016.947314,7.430768e-11,-483.948071,-4696.111730,889.955225,1.346,0.392,0.032
975,0.975000,18565016.947312,0.000000,18565016.947312,7.416381e-11,-483.948084,-4696.111724,889.955196,1.494,0.369,0.043
976,0.976000,18565016.947309,0.000000,18565016.947309,7.402254e-11,-483.948097,-4696.111717,889.955167,1.599,0.323,0.137
977,0.977000,18565016.947306,0.000000,18565016.947306,7.388449e-11,-483.948109,-4696.111710,889.955138,1.556,0.559,0.039
978,0.978000,18565016.947304,0.000000,18565016.947304,7.376048e-11,-483.948122,-4696.111703,889.955109,1.760,0.597,0.039
979,0.979000,18565016.947302,0.000000,18565016.947302,7.364992e-11,-483.948134,-4696.111696,889.955079,1.544,0.352,0.040
980,0.980000,18565016.947300,0.000000,18565016.947300,7.353674e-11,-483.948147,-4696.111690,889.955050,1.331,0.427,0.037
981,0.981000,18565016.947298,0.000000,18565016.947298,7.342578e-11,-483.948159,-4696.111683,889.955021,1.815,0.334,0.034
982,0.982000,18565016.947296,0.000000,18565016.947296,7.331260e-11,-483.948172,-4696.111676,889.954992,1.297,0.546,0.051
983,0.983000,18565016.947294,0.000000,18565016.947294,7.319923e-11,-483.948185,-4696.111669,889.954963,1.414,0.408,0.031
984,0.984000,18565016.947292,0.000000,18565016.947292,7.308585e-11,-483.948197,-4696.111663,889.954933,1.690,0.399,0.036
985,0.985000,18565016.947290,0.000000,18565016.947290,7.298271e-11,-483.948210,-4696.111656,889.954904,1.570,0.320,0.035
986,0.986000,18565016.947288,0.000000,18565016.947288,7.289382e-11,-483.948223,-4696.111649,889.954875,1.528,0.719,0.038
987,0.987000,18565016.947286,0.000000,18565016.947286,7.280593e-11,-483.948236,-4696.111642,889.954846,1.296,0.306,0.031
988,0.988000,18565016.947285,0.000000,18565016.947285,7.272406e-11,-483.948249,-4696.111636,889.954817,1.275,0.321,0.047
989,0.989000,18565016.947283,0.000000,18565016.947283,7.264079e-11,-483.948262,-4696.111629,889.954787,1.584,0.346,0.035
990,0.990000,18565016.947282,0.000000,18565016.947282,7.256193e-11,-483.948275,-4696.111622,889.954758,1.591,0.378,0.032
991,0.991000,18565016.947280,0.000000,18565016.947280,7.248046e-11,-483.948288,-4696.111615,889.954729,1.678,0.313,0.064
992,0.992000,18565016.947279,0.000000,18565016.947279,7.239939e-11,-483.948302,-4696.111609,889.954700,2.044,0.334,0.034
993,0.993000,18565016.947277,0.000000,18565016.947277,7.231933e-11,-483.948315,-4696.111602,889.954671,1.579,0.304,0.069
994,0.994000,18565016.947276,0.000000,18565016.947276,7.223866e-11,-483.948328,-4696.111595,889.954642,1.487,0.330,0.036
995,0.995000,18565016.947274,0.000000,18565016.947274,7.215318e-11,-483.948341,-4696.111588,889.954612,1.622,0.359,0.030
996,0.996000,18565016.947273,0.000000,18565016.947273,7.206449e-11,-483.948354,-4696.111582,889.954583,1.638,0.352,0.033
997,0.997000,18565016.947271,0.000000,18565016.947271,7.197780e-11,-483.948368,-4696.111575,889.954554,1.387,0.445,0.068
998,0.998000,18565016.947269,0.000000,18565016.947269,7.189071e-11,-483.948381,-4696.111568,889.954525,1.446,0.321,0.035
999,0.999000,18565016.947268,0.000000,18565016.947268,7.180262e-11,-483.948394,-4696.111562,889.954496,1.291,0.279,0.029
1000,1.000000,18565016.947266,0.000000,18565016.947266,7.171533e-11,-483.948407,-4696.111555,889.954467,1.549,0.311,0.035
